T,1,5000,5000
V,1,1,14
V,1,2,5,1
V,1,3,425,2
V,1,4,444,3
V,1,5,415,4
V,1,6,238,5
V,1,7,498,6
V,1,8,120,7
V,1,9,186,8
T,2,5000,5000
V,2,1,274
V,2,2,179,1
V,2,3,354,2
V,2,4,877,3
V,2,5,23,4
V,2,6,43,5
V,2,7,66,6
T,3,10000,10000
V,3,1,733
V,3,2,238,1
V,3,3,1082,2
V,3,4,219,3
V,3,5,211,4
V,3,6,1586,5
V,3,7,1694,6
T,4,10000,10000
V,4,1,514
V,4,2,553,1
V,4,3,984,2
V,4,4,215,3
V,4,5,786,4
V,4,6,1393,5
V,4,7,836,6
T,5,10000,10000
V,5,1,207
V,5,2,443,1
V,5,3,1165,2
V,5,4,789,3
V,5,5,1016,4
V,5,6,765,5
V,5,7,1278,6
V,5,8,1658,7
T,6,20000,20000
V,6,1,1344
V,6,2,354,1
V,6,3,2108,2
V,6,4,6242,3
V,6,5,6873,4
V,6,6,1422,5
T,7,20000,20000
V,7,1,187
V,7,2,2866,1
V,7,3,233,2
V,7,4,1958,3
V,7,5,630,4
V,7,6,380,5
V,7,7,2516,6
V,7,8,23,7
V,7,9,1848,8
V,7,10,415,9
T,8,20000,20000
V,8,1,1197
V,8,2,2172,1
V,8,3,1613,2
V,8,4,1033,3
V,8,5,1666,4
V,8,6,956,5
V,8,7,2750,6
V,8,8,12,7
T,9,20000,20000
V,9,1,381
V,9,2,2797,1
V,9,3,2279,2
V,9,4,3608,3
V,9,5,1878,4
V,9,6,7764,5
V,9,7,930,6
T,10,20000,20000
V,10,1,3668
V,10,2,5786,1
V,10,3,1553,2
V,10,4,1486,3
V,10,5,1196,4
V,10,6,1342,5
V,10,7,729,6
V,10,8,27,7
T,11,20000,20000
V,11,1,1110
V,11,2,283,1
V,11,3,102,2
V,11,4,151,3
V,11,5,5,4
V,11,6,283,5
V,11,7,11,6
V,11,8,128,7
V,11,9,623,8
V,11,10,1328,9
T,12,20000,20000
V,12,1,2411
V,12,2,3015,1
V,12,3,708,2
V,12,4,1090,3
V,12,5,1746,4
V,12,6,1883,5
V,12,7,109,6
T,13,20000,20000
V,13,1,435
V,13,2,1233,1
V,13,3,144,2
V,13,4,370,3
V,13,5,1201,4
V,13,6,2913,5
V,13,7,398,6
T,14,100000,100000
V,14,1,3304
V,14,2,521,1
V,14,3,3588,2
V,14,4,410,3
V,14,5,1052,4
V,14,6,1684,5
T,15,100000,100000
V,15,1,929
V,15,2,315,1
V,15,3,2649,2
V,15,4,716,3
V,15,5,198,4
V,15,6,1482,5
T,16,100000,100000
V,16,1,3537
V,16,2,841,1
V,16,3,2357,2
V,16,4,2680,3
V,16,5,2456,4
V,16,6,1157,5
V,16,7,1782,6
V,16,8,919,7
V,16,9,3212,8
V,16,10,1049,9
T,17,100000,100000
V,17,1,13765
V,17,2,6957,1
V,17,3,591,2
V,17,4,19818,3
V,17,5,12156,4
V,17,6,7989,5
V,17,7,2160,6
V,17,8,1957,7
V,17,9,183,8
T,18,100000,100000
V,18,1,16524
V,18,2,6574,1
V,18,3,575,2
V,18,4,4678,3
V,18,5,1061,4
V,18,6,569,5
V,18,7,2364,6
V,18,8,232,7
V,18,9,8589,8
T,19,100000,100000
V,19,1,1691
V,19,2,40152,1
V,19,3,15161,2
V,19,4,11519,3
V,19,5,1978,4
T,20,100000,100000
V,20,1,145
V,20,2,24,1
V,20,3,276,2
V,20,4,221,3
V,20,5,83,4
V,20,6,143,5
V,20,7,222,6
V,20,8,51,7
V,20,9,560,8
T,21,100000,100000
V,21,1,7363
V,21,2,11593,1
V,21,3,1028,2
V,21,4,3159,3
V,21,5,657,4
V,21,6,2649,5
V,21,7,4214,6
V,21,8,2514,7
V,21,9,357,8
V,21,10,18640,9
T,22,100000,100000
V,22,1,18480
V,22,2,16167,1
V,22,3,6195,2
V,22,4,19685,3
V,22,5,3477,4
V,22,6,5764,5
V,22,7,2967,6
V,22,8,2051,7
T,23,100000,100000
V,23,1,1348
V,23,2,1639,1
V,23,3,228,2
V,23,4,317,3
V,23,5,5760,4
V,23,6,576,5
V,23,7,3408,6
T,24,1000000,1000000
V,24,1,30142
V,24,2,704,1
V,24,3,1790,2
V,24,4,11896,3
V,24,5,36866,4
