T,1,1000,1000
V,1,1,209
V,1,2,191,1
V,1,3,255,2
V,1,4,100,3
V,1,5,24,4
V,1,6,30,5
V,1,7,168,6
T,2,1000,1000
V,2,1,32
V,2,2,13,1
V,2,3,28,2
V,2,4,3,3
V,2,5,14,4
V,2,6,42,5
T,3,10000,10000
V,3,1,117
V,3,2,149,1
V,3,3,395,2
V,3,4,1067,3
V,3,5,137,4
T,4,10000,10000
V,4,1,3222
V,4,2,640,1
V,4,3,1320,2
V,4,4,2815,3
V,4,5,382,4
T,5,10000,10000
V,5,1,39
V,5,2,4,1
V,5,3,305,2
V,5,4,117,3
V,5,5,159,4
V,5,6,650,5
V,5,7,665,6
V,5,8,9,7
V,5,9,162,8
V,5,10,413,9
T,6,10000,10000
V,6,1,1342
V,6,2,1207,1
V,6,3,335,2
V,6,4,388,3
V,6,5,706,4
V,6,6,1202,5
V,6,7,1178,6
V,6,8,1636,7
T,7,10000,10000
V,7,1,1209
V,7,2,534,1
V,7,3,1916,2
V,7,4,3151,3
V,7,5,760,4
V,7,6,1532,5
V,7,7,514,6
V,7,8,205,7
T,8,10000,10000
V,8,1,1635
V,8,2,59,1
V,8,3,729,2
V,8,4,87,3
V,8,5,1127,4
T,9,10000,10000
V,9,1,13
V,9,2,50,1
V,9,3,374,2
V,9,4,23,3
V,9,5,89,4
V,9,6,16,5
V,9,7,62,6
V,9,8,230,7
T,10,10000,10000
V,10,1,218
V,10,2,223,1
V,10,3,193,2
V,10,4,19,3
V,10,5,2036,4
V,10,6,272,5
V,10,7,560,6
T,11,10000,10000
V,11,1,272
V,11,2,1019,1
V,11,3,754,2
V,11,4,296,3
V,11,5,391,4
V,11,6,232,5
T,12,20000,20000
V,12,1,23
V,12,2,971,1
V,12,3,1130,2
V,12,4,268,3
V,12,5,437,4
V,12,6,255,5
V,12,7,402,6
T,13,20000,20000
V,13,1,4189
V,13,2,352,1
V,13,3,1194,2
V,13,4,1103,3
V,13,5,2083,4
V,13,6,100,5
V,13,7,433,6
V,13,8,893,7
T,14,20000,20000
V,14,1,108
V,14,2,2229,1
V,14,3,2321,2
V,14,4,1539,3
V,14,5,3986,4
V,14,6,1687,5
V,14,7,6138,6
T,15,20000,20000
V,15,1,297
V,15,2,687,1
V,15,3,1760,2
V,15,4,1589,3
V,15,5,2680,4
V,15,6,689,5
V,15,7,1415,6
V,15,8,430,7
T,16,20000,20000
V,16,1,1090
V,16,2,428,1
V,16,3,160,2
V,16,4,182,3
V,16,5,396,4
V,16,6,1409,5
V,16,7,829,6
V,16,8,81,7
T,17,20000,20000
V,17,1,71
V,17,2,145,1
V,17,3,356,2
V,17,4,360,3
V,17,5,30,4
V,17,6,9,5
T,18,100000,100000
V,18,1,815
V,18,2,1853,1
V,18,3,272,2
V,18,4,143,3
V,18,5,646,4
V,18,6,66,5
V,18,7,1655,6
V,18,8,6259,7
T,19,100000,100000
V,19,1,8199
V,19,2,12331,1
V,19,3,445,2
V,19,4,11988,3
V,19,5,4352,4
V,19,6,5931,5
V,19,7,306,6
V,19,8,40097,7
V,19,9,14394,8
T,20,100000,100000
V,20,1,11233
V,20,2,2984,1
V,20,3,38076,2
V,20,4,27068,3
V,20,5,1319,4
T,21,100000,100000
V,21,1,20160
V,21,2,9113,1
V,21,3,4017,2
V,21,4,2564,3
V,21,5,1986,4
V,21,6,10079,5
V,21,7,3683,6
V,21,8,9619,7
V,21,9,1977,8
T,22,100000,100000
V,22,1,338
V,22,2,761,1
V,22,3,1667,2
V,22,4,139,3
V,22,5,401,4
V,22,6,316,5
V,22,7,544,6
V,22,8,120,7
T,23,200000,200000
V,23,1,9863
V,23,2,7114,1
V,23,3,6693,2
V,23,4,52700,3
V,23,5,73841,4
V,23,6,23035,5
V,23,7,12001,6
V,23,8,8546,7
T,24,200000,200000
V,24,1,504
V,24,2,623,1
V,24,3,564,2
V,24,4,3401,3
V,24,5,1971,4
V,24,6,805,5
V,24,7,2611,6
