T,1,2000,2000
V,1,1,110
V,1,2,124,1
V,1,3,150,2
V,1,4,351,3
V,1,5,101,4
V,1,6,103,5
V,1,7,33,6
V,1,8,144,7
V,1,9,493,8
V,1,10,250,9
T,2,10000,10000
V,2,1,2467
V,2,2,560,1
V,2,3,379,2
V,2,4,816,3
V,2,5,227,4
V,2,6,1286,5
V,2,7,1069,6
T,3,10000,10000
V,3,1,1701
V,3,2,76,1
V,3,3,1675,2
V,3,4,1759,3
V,3,5,378,4
T,4,10000,10000
V,4,1,32
V,4,2,54,1
V,4,3,176,2
V,4,4,119,3
V,4,5,189,4
V,4,6,359,5
V,4,7,24,6
V,4,8,286,7
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
V,5,8,1,7
V,5,9,1,8
V,5,10,1,9
T,6,10000,10000
V,6,1,468
V,6,2,505,1
V,6,3,631,2
V,6,4,397,3
V,6,5,499,4
V,6,6,2132,5
V,6,7,80,6
V,6,8,328,7
V,6,9,243,8
T,7,10000,10000
V,7,1,493
V,7,2,341,1
V,7,3,122,2
V,7,4,318,3
V,7,5,91,4
V,7,6,46,5
V,7,7,25,6
V,7,8,26,7
V,7,9,821,8
T,8,10000,10000
V,8,1,511
V,8,2,1441,1
V,8,3,121,2
V,8,4,1037,3
V,8,5,176,4
V,8,6,67,5
V,8,7,1324,6
T,9,20000,20000
V,9,1,1701
V,9,2,2577,1
V,9,3,794,2
V,9,4,1119,3
V,9,5,2514,4
V,9,6,6297,5
V,9,7,1499,6
V,9,8,2189,7
V,9,9,560,8
T,10,20000,20000
V,10,1,385
V,10,2,3772,1
V,10,3,2825,2
V,10,4,1132,3
V,10,5,599,4
V,10,6,3404,5
V,10,7,931,6
V,10,8,3517,7
T,11,20000,20000
V,11,1,1993
V,11,2,30,1
V,11,3,5081,2
V,11,4,2326,3
V,11,5,1097,4
V,11,6,123,5
V,11,7,299,6
T,12,20000,20000
V,12,1,408
V,12,2,901,1
V,12,3,1795,2
V,12,4,3563,3
V,12,5,472,4
V,12,6,1744,5
V,12,7,264,6
V,12,8,69,7
V,12,9,2165,8
T,13,20000,20000
V,13,1,1083
V,13,2,869,1
V,13,3,2182,2
V,13,4,1730,3
V,13,5,3617,4
V,13,6,1552,5
V,13,7,32,6
V,13,8,2979,7
V,13,9,1247,8
T,14,20000,20000
V,14,1,112
V,14,2,1905,1
V,14,3,3225,2
V,14,4,2039,3
V,14,5,228,4
T,15,20000,20000
V,15,1,964
V,15,2,788,1
V,15,3,271,2
V,15,4,111,3
V,15,5,826,4
V,15,6,342,5
V,15,7,44,6
T,16,20000,20000
V,16,1,3560
V,16,2,545,1
V,16,3,1174,2
V,16,4,1715,3
V,16,5,303,4
V,16,6,936,5
V,16,7,610,6
V,16,8,1118,7
V,16,9,892,8
V,16,10,833,9
T,17,50000,50000
V,17,1,5827
V,17,2,4160,1
V,17,3,19360,2
V,17,4,3668,3
V,17,5,3071,4
V,17,6,3,5
V,17,7,3204,6
T,18,100000,100000
V,18,1,152
V,18,2,3134,1
V,18,3,3411,2
V,18,4,150,3
V,18,5,7459,4
V,18,6,594,5
V,18,7,321,6
V,18,8,1474,7
T,19,100000,100000
V,19,1,326
V,19,2,774,1
V,19,3,99,2
V,19,4,120,3
V,19,5,221,4
V,19,6,29,5
V,19,7,579,6
V,19,8,75,7
V,19,9,328,8
V,19,10,655,9
T,20,100000,100000
V,20,1,1
V,20,2,1,1
V,20,3,1,2
V,20,4,1,3
V,20,5,1,4
V,20,6,1,5
V,20,7,1,6
V,20,8,1,7
V,20,9,1,8
V,20,10,1,9
T,21,100000,100000
V,21,1,244
V,21,2,27,1
V,21,3,4594,2
V,21,4,4292,3
V,21,5,3751,4
V,21,6,497,5
V,21,7,8632,6
V,21,8,3095,7
V,21,9,7111,8
T,22,100000,100000
V,22,1,2768
V,22,2,1604,1
V,22,3,1437,2
V,22,4,6725,3
V,22,5,13060,4
V,22,6,3350,5
V,22,7,3673,6
T,23,100000,100000
V,23,1,1401
V,23,2,30680,1
V,23,3,1295,2
V,23,4,5422,3
V,23,5,742,4
V,23,6,11005,5
V,23,7,152,6
V,23,8,103,7
T,24,100000,100000
V,24,1,2481
V,24,2,1129,1
V,24,3,9530,2
V,24,4,17573,3
V,24,5,6885,4
V,24,6,4682,5
V,24,7,18635,6
V,24,8,2820,7
V,24,9,11264,8
