T,1,1000,1000
V,1,1,38
V,1,2,87,1
V,1,3,315,2
V,1,4,111,3
V,1,5,16,4
T,2,10000,10000
V,2,1,682
V,2,2,160,1
V,2,3,331,2
V,2,4,506,3
V,2,5,998,4
V,2,6,1242,5
V,2,7,1649,6
V,2,8,2095,7
T,3,10000,10000
V,3,1,527
V,3,2,1262,1
V,3,3,9,2
V,3,4,2998,3
V,3,5,619,4
V,3,6,365,5
V,3,7,352,6
T,4,10000,10000
V,4,1,2
V,4,2,4,1
V,4,3,12,2
V,4,4,2,3
V,4,5,1,4
T,5,10000,10000
V,5,1,98
V,5,2,94,1
V,5,3,166,2
V,5,4,67,3
V,5,5,11,4
V,5,6,168,5
V,5,7,192,6
T,6,10000,10000
V,6,1,913
V,6,2,804,1
V,6,3,329,2
V,6,4,1512,3
V,6,5,122,4
V,6,6,397,5
V,6,7,357,6
V,6,8,520,7
V,6,9,1759,8
V,6,10,43,9
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
T,8,10000,10000
V,8,1,401
V,8,2,2420,1
V,8,3,273,2
V,8,4,411,3
V,8,5,3539,4
V,8,6,1295,5
T,9,10000,10000
V,9,1,1216
V,9,2,102,1
V,9,3,167,2
V,9,4,364,3
V,9,5,303,4
V,9,6,1373,5
V,9,7,1175,6
V,9,8,524,7
V,9,9,191,8
V,9,10,1751,9
T,10,10000,10000
V,10,1,1
V,10,2,1009,1
V,10,3,79,2
V,10,4,78,3
V,10,5,59,4
V,10,6,159,5
V,10,7,454,6
V,10,8,110,7
V,10,9,225,8
V,10,10,623,9
T,11,10000,10000
V,11,1,1640
V,11,2,934,1
V,11,3,2562,2
V,11,4,3381,3
V,11,5,332,4
V,11,6,401,5
T,12,20000,20000
V,12,1,228
V,12,2,14,1
V,12,3,269,2
V,12,4,53,3
V,12,5,280,4
V,12,6,286,5
V,12,7,406,6
V,12,8,35,7
T,13,20000,20000
V,13,1,2958
V,13,2,9024,1
V,13,3,1350,2
V,13,4,3569,3
V,13,5,1124,4
T,14,20000,20000
V,14,1,3379
V,14,2,137,1
V,14,3,2084,2
V,14,4,1102,3
V,14,5,119,4
V,14,6,130,5
V,14,7,1100,6
V,14,8,416,7
T,15,20000,20000
V,15,1,108
V,15,2,682,1
V,15,3,126,2
V,15,4,174,3
V,15,5,54,4
V,15,6,243,5
T,16,20000,20000
V,16,1,549
V,16,2,369,1
V,16,3,41,2
V,16,4,658,3
V,16,5,202,4
V,16,6,287,5
V,16,7,28,6
V,16,8,1494,7
V,16,9,99,8
V,16,10,557,9
T,17,20000,20000
V,17,1,166
V,17,2,71,1
V,17,3,412,2
V,17,4,190,3
V,17,5,366,4
V,17,6,228,5
T,18,20000,20000
V,18,1,1242
V,18,2,1592,1
V,18,3,325,2
V,18,4,1297,3
V,18,5,1603,4
V,18,6,7602,5
V,18,7,2306,6
V,18,8,910,7
V,18,9,2826,8
T,19,100000,100000
V,19,1,10443
V,19,2,15728,1
V,19,3,5809,2
V,19,4,11447,3
V,19,5,26157,4
V,19,6,5035,5
T,20,100000,100000
V,20,1,8308
V,20,2,3378,1
V,20,3,4509,2
V,20,4,3023,3
V,20,5,4436,4
T,21,100000,100000
V,21,1,1045
V,21,2,1793,1
V,21,3,418,2
V,21,4,8285,3
V,21,5,2340,4
V,21,6,3704,5
V,21,7,2336,6
V,21,8,12443,7
V,21,9,1658,8
V,21,10,844,9
T,22,100000,100000
V,22,1,4050
V,22,2,3694,1
V,22,3,578,2
V,22,4,3477,3
V,22,5,20655,4
V,22,6,382,5
V,22,7,10179,6
V,22,8,853,7
V,22,9,14458,8
V,22,10,5551,9
T,23,100000,100000
V,23,1,603
V,23,2,6735,1
V,23,3,3865,2
V,23,4,3599,3
V,23,5,12622,4
V,23,6,25402,5
V,23,7,1615,6
V,23,8,5871,7
V,23,9,20195,8
V,23,10,5479,9
T,24,100000,100000
V,24,1,780
V,24,2,690,1
V,24,3,6017,2
V,24,4,414,3
V,24,5,1461,4
V,24,6,2374,5
V,24,7,1365,6
V,24,8,2402,7
V,24,9,2104,8
