T,1,1000,1000
V,1,1,102
V,1,2,15,1
V,1,3,40,2
V,1,4,3,3
V,1,5,35,4
V,1,6,24,5
V,1,7,4,6
T,2,1000,1000
V,2,1,49
V,2,2,14,1
V,2,3,279,2
V,2,4,2,3
V,2,5,1,4
V,2,6,76,5
V,2,7,25,6
V,2,8,43,7
T,3,1000,1000
V,3,1,42
V,3,2,6,1
V,3,3,1,2
V,3,4,41,3
V,3,5,21,4
V,3,6,1,5
V,3,7,4,6
T,4,2000,2000
V,4,1,470
V,4,2,82,1
V,4,3,329,2
V,4,4,187,3
V,4,5,254,4
V,4,6,102,5
V,4,7,249,6
V,4,8,49,7
T,5,2000,2000
V,5,1,36
V,5,2,578,1
V,5,3,7,2
V,5,4,760,3
V,5,5,63,4
V,5,6,6,5
V,5,7,40,6
V,5,8,278,7
V,5,9,41,8
T,6,10000,10000
V,6,1,217
V,6,2,1449,1
V,6,3,356,2
V,6,4,195,3
V,6,5,1333,4
V,6,6,263,5
V,6,7,31,6
V,6,8,584,7
V,6,9,942,8
V,6,10,263,9
T,7,10000,10000
V,7,1,23
V,7,2,1,1
V,7,3,6,2
V,7,4,14,3
V,7,5,57,4
V,7,6,18,5
V,7,7,20,6
V,7,8,14,7
V,7,9,63,8
V,7,10,7,9
T,8,10000,10000
V,8,1,241
V,8,2,644,1
V,8,3,75,2
V,8,4,84,3
V,8,5,64,4
V,8,6,278,5
V,8,7,583,6
V,8,8,499,7
V,8,9,448,8
T,9,10000,10000
V,9,1,1936
V,9,2,2032,1
V,9,3,1625,2
V,9,4,1915,3
V,9,5,12,4
V,9,6,1106,5
T,10,10000,10000
V,10,1,35
V,10,2,19,1
V,10,3,91,2
V,10,4,23,3
V,10,5,453,4
V,10,6,187,5
V,10,7,550,6
T,11,10000,10000
V,11,1,51
V,11,2,572,1
V,11,3,1579,2
V,11,4,362,3
V,11,5,1731,4
V,11,6,1731,5
V,11,7,660,6
V,11,8,206,7
V,11,9,1501,8
V,11,10,233,9
T,12,20000,20000
V,12,1,87
V,12,2,966,1
V,12,3,7577,2
V,12,4,3386,3
V,12,5,917,4
V,12,6,1771,5
V,12,7,1632,6
T,13,20000,20000
V,13,1,1141
V,13,2,8813,1
V,13,3,2058,2
V,13,4,986,3
V,13,5,6394,4
T,14,20000,20000
V,14,1,919
V,14,2,1228,1
V,14,3,216,2
V,14,4,1450,3
V,14,5,935,4
V,14,6,1016,5
T,15,20000,20000
V,15,1,385
V,15,2,393,1
V,15,3,421,2
V,15,4,425,3
V,15,5,1638,4
V,15,6,78,5
V,15,7,190,6
V,15,8,295,7
V,15,9,133,8
V,15,10,13,9
T,16,20000,20000
V,16,1,4638
V,16,2,1089,1
V,16,3,2023,2
V,16,4,159,3
V,16,5,399,4
V,16,6,2289,5
V,16,7,2271,6
T,17,20000,20000
V,17,1,32
V,17,2,130,1
V,17,3,373,2
V,17,4,43,3
V,17,5,63,4
V,17,6,222,5
V,17,7,47,6
V,17,8,80,7
T,18,20000,20000
V,18,1,3532
V,18,2,1490,1
V,18,3,212,2
V,18,4,545,3
V,18,5,459,4
V,18,6,2027,5
V,18,7,97,6
V,18,8,180,7
T,19,50000,50000
V,19,1,2963
V,19,2,1645,1
V,19,3,4272,2
V,19,4,862,3
V,19,5,157,4
V,19,6,2078,5
V,19,7,348,6
V,19,8,524,7
V,19,9,2201,8
T,20,50000,50000
V,20,1,4277
V,20,2,2351,1
V,20,3,1150,2
V,20,4,110,3
V,20,5,1185,4
V,20,6,3114,5
V,20,7,1160,6
V,20,8,55,7
V,20,9,167,8
V,20,10,70,9
T,21,100000,100000
V,21,1,2901
V,21,2,4434,1
V,21,3,21521,2
V,21,4,22105,3
V,21,5,595,4
V,21,6,17577,5
T,22,100000,100000
V,22,1,1637
V,22,2,10667,1
V,22,3,3782,2
V,22,4,6364,3
V,22,5,1230,4
V,22,6,10875,5
V,22,7,335,6
V,22,8,19103,7
V,22,9,1875,8
V,22,10,2922,9
T,23,100000,100000
V,23,1,152
V,23,2,4710,1
V,23,3,107,2
V,23,4,20,3
V,23,5,1683,4
T,24,100000,100000
V,24,1,9952
V,24,2,8600,1
V,24,3,208,2
V,24,4,8203,3
V,24,5,1189,4
V,24,6,7435,5
V,24,7,10107,6
V,24,8,1156,7
V,24,9,10377,8
