T,1,1000,1000
V,1,1,1
V,1,2,13,1
V,1,3,126,2
V,1,4,68,3
V,1,5,34,4
V,1,6,187,5
V,1,7,29,6
V,1,8,36,7
V,1,9,22,8
T,2,2000,2000
V,2,1,193
V,2,2,20,1
V,2,3,85,2
V,2,4,223,3
V,2,5,268,4
V,2,6,148,5
V,2,7,1,6
T,3,2000,2000
V,3,1,3
V,3,2,3,1
V,3,3,14,2
V,3,4,1,3
V,3,5,2,4
V,3,6,6,5
V,3,7,22,6
V,3,8,15,7
V,3,9,3,8
T,4,2000,2000
V,4,1,72
V,4,2,119,1
V,4,3,42,2
V,4,4,116,3
V,4,5,138,4
V,4,6,12,5
V,4,7,407,6
T,5,10000,10000
V,5,1,155
V,5,2,530,1
V,5,3,1934,2
V,5,4,21,3
V,5,5,756,4
V,5,6,67,5
V,5,7,231,6
T,6,10000,10000
V,6,1,25
V,6,2,63,1
V,6,3,44,2
V,6,4,93,3
V,6,5,28,4
V,6,6,191,5
T,7,10000,10000
V,7,1,385
V,7,2,240,1
V,7,3,661,2
V,7,4,359,3
V,7,5,905,4
T,8,10000,10000
V,8,1,233
V,8,2,1972,1
V,8,3,406,2
V,8,4,655,3
V,8,5,3655,4
T,9,10000,10000
V,9,1,2746
V,9,2,1969,1
V,9,3,47,2
V,9,4,126,3
V,9,5,2200,4
T,10,20000,20000
V,10,1,674
V,10,2,140,1
V,10,3,106,2
V,10,4,62,3
V,10,5,100,4
V,10,6,126,5
T,11,20000,20000
V,11,1,49
V,11,2,47,1
V,11,3,849,2
V,11,4,847,3
V,11,5,547,4
V,11,6,60,5
T,12,20000,20000
V,12,1,4332
V,12,2,392,1
V,12,3,609,2
V,12,4,742,3
V,12,5,934,4
V,12,6,396,5
V,12,7,2451,6
V,12,8,3740,7
V,12,9,1300,8
V,12,10,1507,9
T,13,50000,50000
V,13,1,1011
V,13,2,1077,1
V,13,3,5248,2
V,13,4,274,3
V,13,5,5186,4
V,13,6,95,5
V,13,7,1026,6
V,13,8,6459,7
V,13,9,1619,8
T,14,50000,50000
V,14,1,674
V,14,2,800,1
V,14,3,2553,2
V,14,4,32724,3
V,14,5,4545,4
V,14,6,735,5
V,14,7,3413,6
T,15,50000,50000
V,15,1,596
V,15,2,3600,1
V,15,3,3950,2
V,15,4,21145,3
V,15,5,12989,4
V,15,6,1564,5
T,16,100000,100000
V,16,1,9572
V,16,2,1042,1
V,16,3,219,2
V,16,4,2698,3
V,16,5,5159,4
V,16,6,27073,5
T,17,100000,100000
V,17,1,1431
V,17,2,4706,1
V,17,3,723,2
V,17,4,800,3
V,17,5,147,4
V,17,6,4508,5
V,17,7,4097,6
V,17,8,7126,7
V,17,9,12886,8
T,18,100000,100000
V,18,1,12702
V,18,2,7278,1
V,18,3,10030,2
V,18,4,12252,3
V,18,5,1444,4
V,18,6,4859,5
V,18,7,6666,6
V,18,8,4244,7
V,18,9,7071,8
V,18,10,7905,9
T,19,100000,100000
V,19,1,10921
V,19,2,7716,1
V,19,3,7866,2
V,19,4,8131,3
V,19,5,16132,4
V,19,6,2228,5
V,19,7,7460,6
V,19,8,1158,7
T,20,100000,100000
V,20,1,1617
V,20,2,47,1
V,20,3,982,2
V,20,4,575,3
V,20,5,2141,4
V,20,6,3680,5
V,20,7,630,6
V,20,8,348,7
T,21,100000,100000
V,21,1,12731
V,21,2,842,1
V,21,3,3836,2
V,21,4,4703,3
V,21,5,12778,4
V,21,6,1273,5
V,21,7,2013,6
V,21,8,1008,7
V,21,9,888,8
T,22,100000,100000
V,22,1,718
V,22,2,1173,1
V,22,3,4067,2
V,22,4,518,3
V,22,5,5924,4
V,22,6,19,5
V,22,7,1720,6
V,22,8,2040,7
V,22,9,2029,8
T,23,100000,100000
V,23,1,1789
V,23,2,6770,1
V,23,3,5665,2
V,23,4,9295,3
V,23,5,6107,4
V,23,6,6965,5
V,23,7,10704,6
V,23,8,16004,7
V,23,9,2329,8
V,23,10,5351,9
T,24,200000,200000
V,24,1,46152
V,24,2,12340,1
V,24,3,2991,2
V,24,4,35040,3
V,24,5,8834,4
V,24,6,18204,5
V,24,7,10262,6
V,24,8,27121,7
V,24,9,13050,8
