T,1,2000,2000
V,1,1,5
V,1,2,122,1
V,1,3,63,2
V,1,4,227,3
V,1,5,131,4
V,1,6,65,5
V,1,7,32,6
T,2,2000,2000
V,2,1,38
V,2,2,9,1
V,2,3,3,2
V,2,4,26,3
V,2,5,27,4
V,2,6,103,5
T,3,10000,10000
V,3,1,1365
V,3,2,2219,1
V,3,3,879,2
V,3,4,347,3
V,3,5,1070,4
V,3,6,1611,5
T,4,10000,10000
V,4,1,648
V,4,2,154,1
V,4,3,2,2
V,4,4,134,3
V,4,5,1008,4
V,4,6,139,5
T,5,10000,10000
V,5,1,30
V,5,2,92,1
V,5,3,97,2
V,5,4,102,3
V,5,5,164,4
V,5,6,51,5
V,5,7,13,6
V,5,8,60,7
T,6,10000,10000
V,6,1,967
V,6,2,324,1
V,6,3,223,2
V,6,4,110,3
V,6,5,212,4
V,6,6,443,5
V,6,7,188,6
V,6,8,61,7
V,6,9,154,8
V,6,10,543,9
T,7,10000,10000
V,7,1,1416
V,7,2,194,1
V,7,3,481,2
V,7,4,118,3
V,7,5,20,4
V,7,6,1873,5
V,7,7,108,6
T,8,10000,10000
V,8,1,1540
V,8,2,5117,1
V,8,3,27,2
V,8,4,439,3
V,8,5,1774,4
V,8,6,744,5
T,9,20000,20000
V,9,1,244
V,9,2,1411,1
V,9,3,2948,2
V,9,4,4071,3
V,9,5,185,4
V,9,6,380,5
V,9,7,643,6
V,9,8,753,7
V,9,9,2625,8
V,9,10,3304,9
T,10,20000,20000
V,10,1,756
V,10,2,2012,1
V,10,3,3580,2
V,10,4,266,3
V,10,5,927,4
V,10,6,1612,5
T,11,20000,20000
V,11,1,2159
V,11,2,3839,1
V,11,3,1783,2
V,11,4,1107,3
V,11,5,3359,4
T,12,20000,20000
V,12,1,126
V,12,2,294,1
V,12,3,193,2
V,12,4,143,3
V,12,5,229,4
V,12,6,32,5
V,12,7,315,6
V,12,8,130,7
V,12,9,76,8
T,13,20000,20000
V,13,1,2015
V,13,2,622,1
V,13,3,49,2
V,13,4,146,3
V,13,5,1686,4
V,13,6,688,5
T,14,20000,20000
V,14,1,3301
V,14,2,1183,1
V,14,3,3197,2
V,14,4,3014,3
V,14,5,1031,4
V,14,6,438,5
V,14,7,742,6
T,15,20000,20000
V,15,1,1942
V,15,2,1053,1
V,15,3,1165,2
V,15,4,1543,3
V,15,5,650,4
V,15,6,2200,5
T,16,50000,50000
V,16,1,14195
V,16,2,4150,1
V,16,3,472,2
V,16,4,1581,3
V,16,5,5991,4
V,16,6,90,5
T,17,50000,50000
V,17,1,163
V,17,2,3693,1
V,17,3,1190,2
V,17,4,817,3
V,17,5,587,4
V,17,6,14872,5
V,17,7,2202,6
V,17,8,4973,7
V,17,9,131,8
V,17,10,2323,9
T,18,50000,50000
V,18,1,2903
V,18,2,590,1
V,18,3,338,2
V,18,4,17,3
V,18,5,802,4
V,18,6,9785,5
V,18,7,243,6
V,18,8,3317,7
V,18,9,2856,8
T,19,50000,50000
V,19,1,1439
V,19,2,569,1
V,19,3,194,2
V,19,4,1402,3
V,19,5,2063,4
V,19,6,716,5
V,19,7,4061,6
T,20,100000,100000
V,20,1,2138
V,20,2,6907,1
V,20,3,39066,2
V,20,4,3177,3
V,20,5,43102,4
T,21,100000,100000
V,21,1,884
V,21,2,6883,1
V,21,3,23695,2
V,21,4,2956,3
V,21,5,2913,4
V,21,6,2632,5
V,21,7,24282,6
V,21,8,3685,7
T,22,100000,100000
V,22,1,8037
V,22,2,565,1
V,22,3,11945,2
V,22,4,9945,3
V,22,5,1853,4
V,22,6,16739,5
V,22,7,7367,6
V,22,8,8594,7
T,23,100000,100000
V,23,1,2334
V,23,2,2975,1
V,23,3,8070,2
V,23,4,3358,3
V,23,5,7477,4
V,23,6,1269,5
V,23,7,11075,6
T,24,100000,100000
V,24,1,5693
V,24,2,16223,1
V,24,3,506,2
V,24,4,5957,3
V,24,5,5093,4
