T,1,1000,1000
V,1,1,27
V,1,2,77,1
V,1,3,107,2
V,1,4,11,3
V,1,5,138,4
V,1,6,42,5
V,1,7,100,6
V,1,8,40,7
T,2,1000,1000
V,2,1,1
V,2,2,102,1
V,2,3,140,2
V,2,4,5,3
V,2,5,375,4
V,2,6,36,5
V,2,7,125,6
T,3,1000,1000
V,3,1,18
V,3,2,1,1
V,3,3,8,2
V,3,4,11,3
V,3,5,23,4
V,3,6,48,5
V,3,7,3,6
V,3,8,32,7
V,3,9,13,8
T,4,5000,5000
V,4,1,276
V,4,2,58,1
V,4,3,427,2
V,4,4,1581,3
V,4,5,971,4
V,4,6,2,5
V,4,7,269,6
V,4,8,282,7
V,4,9,76,8
T,5,5000,5000
V,5,1,1086
V,5,2,400,1
V,5,3,25,2
V,5,4,22,3
V,5,5,560,4
T,6,10000,10000
V,6,1,316
V,6,2,675,1
V,6,3,98,2
V,6,4,783,3
V,6,5,134,4
V,6,6,195,5
V,6,7,475,6
V,6,8,791,7
V,6,9,305,8
V,6,10,176,9
T,7,10000,10000
V,7,1,567
V,7,2,376,1
V,7,3,35,2
V,7,4,233,3
V,7,5,139,4
V,7,6,2341,5
V,7,7,1824,6
T,8,10000,10000
V,8,1,144
V,8,2,254,1
V,8,3,202,2
V,8,4,133,3
V,8,5,30,4
V,8,6,15,5
V,8,7,17,6
V,8,8,144,7
V,8,9,109,8
V,8,10,37,9
T,9,10000,10000
V,9,1,18
V,9,2,755,1
V,9,3,502,2
V,9,4,460,3
V,9,5,1381,4
V,9,6,1088,5
V,9,7,163,6
V,9,8,2566,7
T,10,10000,10000
V,10,1,54
V,10,2,21,1
V,10,3,174,2
V,10,4,201,3
V,10,5,106,4
V,10,6,222,5
V,10,7,226,6
T,11,20000,20000
V,11,1,1558
V,11,2,840,1
V,11,3,1737,2
V,11,4,1001,3
V,11,5,54,4
V,11,6,433,5
V,11,7,2385,6
T,12,20000,20000
V,12,1,1452
V,12,2,358,1
V,12,3,140,2
V,12,4,499,3
V,12,5,130,4
V,12,6,516,5
V,12,7,287,6
V,12,8,505,7
V,12,9,949,8
V,12,10,1241,9
T,13,20000,20000
V,13,1,84
V,13,2,327,1
V,13,3,633,2
V,13,4,3508,3
V,13,5,2438,4
V,13,6,6353,5
T,14,20000,20000
V,14,1,3211
V,14,2,377,1
V,14,3,781,2
V,14,4,839,3
V,14,5,150,4
V,14,6,1073,5
V,14,7,2618,6
V,14,8,1783,7
T,15,20000,20000
V,15,1,2207
V,15,2,260,1
V,15,3,794,2
V,15,4,3025,3
V,15,5,3815,4
V,15,6,611,5
T,16,20000,20000
V,16,1,3402
V,16,2,151,1
V,16,3,1203,2
V,16,4,87,3
V,16,5,1285,4
V,16,6,1448,5
V,16,7,4162,6
V,16,8,1027,7
V,16,9,2997,8
T,17,20000,20000
V,17,1,1303
V,17,2,1553,1
V,17,3,4659,2
V,17,4,925,3
V,17,5,257,4
V,17,6,3741,5
T,18,20000,20000
V,18,1,720
V,18,2,329,1
V,18,3,250,2
V,18,4,159,3
V,18,5,47,4
V,18,6,209,5
V,18,7,331,6
T,19,20000,20000
V,19,1,3274
V,19,2,6680,1
V,19,3,338,2
V,19,4,2462,3
V,19,5,1182,4
T,20,100000,100000
V,20,1,2015
V,20,2,4049,1
V,20,3,372,2
V,20,4,1352,3
V,20,5,143,4
V,20,6,1221,5
V,20,7,1088,6
V,20,8,350,7
V,20,9,727,8
V,20,10,1215,9
T,21,100000,100000
V,21,1,115
V,21,2,38,1
V,21,3,46,2
V,21,4,463,3
V,21,5,165,4
V,21,6,1174,5
V,21,7,172,6
V,21,8,96,7
V,21,9,111,8
V,21,10,552,9
T,22,100000,100000
V,22,1,12634
V,22,2,3772,1
V,22,3,2976,2
V,22,4,1903,3
V,22,5,804,4
V,22,6,22208,5
V,22,7,3947,6
V,22,8,1674,7
V,22,9,4394,8
T,23,100000,100000
V,23,1,5185
V,23,2,5804,1
V,23,3,1353,2
V,23,4,2184,3
V,23,5,5221,4
V,23,6,3147,5
V,23,7,30266,6
V,23,8,1662,7
V,23,9,3137,8
T,24,100000,100000
V,24,1,13697
V,24,2,6339,1
V,24,3,17794,2
V,24,4,1624,3
V,24,5,128,4
V,24,6,106,5
V,24,7,3571,6
V,24,8,9855,7
V,24,9,21625,8
