T,1,1000,1000
V,1,1,5
V,1,2,18,1
V,1,3,8,2
V,1,4,1,3
V,1,5,58,4
T,2,2000,2000
V,2,1,2
V,2,2,26,1
V,2,3,2,2
V,2,4,46,3
V,2,5,46,4
V,2,6,27,5
V,2,7,28,6
V,2,8,7,7
T,3,5000,5000
V,3,1,469
V,3,2,96,1
V,3,3,382,2
V,3,4,450,3
V,3,5,309,4
V,3,6,215,5
V,3,7,194,6
T,4,10000,10000
V,4,1,1581
V,4,2,1078,1
V,4,3,1064,2
V,4,4,1241,3
V,4,5,120,4
T,5,10000,10000
V,5,1,984
V,5,2,1981,1
V,5,3,998,2
V,5,4,856,3
V,5,5,1312,4
V,5,6,1323,5
V,5,7,638,6
T,6,10000,10000
V,6,1,101
V,6,2,14,1
V,6,3,58,2
V,6,4,106,3
V,6,5,401,4
V,6,6,153,5
V,6,7,57,6
V,6,8,324,7
V,6,9,80,8
T,7,10000,10000
V,7,1,3277
V,7,2,333,1
V,7,3,293,2
V,7,4,826,3
V,7,5,3205,4
T,8,10000,10000
V,8,1,1098
V,8,2,62,1
V,8,3,783,2
V,8,4,423,3
V,8,5,580,4
V,8,6,80,5
V,8,7,1175,6
V,8,8,48,7
V,8,9,32,8
T,9,10000,10000
V,9,1,1630
V,9,2,14,1
V,9,3,1475,2
V,9,4,1310,3
V,9,5,2480,4
T,10,10000,10000
V,10,1,337
V,10,2,1361,1
V,10,3,2085,2
V,10,4,259,3
V,10,5,117,4
V,10,6,1237,5
V,10,7,1000,6
V,10,8,184,7
V,10,9,603,8
V,10,10,1445,9
T,11,10000,10000
V,11,1,58
V,11,2,80,1
V,11,3,126,2
V,11,4,23,3
V,11,5,596,4
V,11,6,500,5
V,11,7,245,6
V,11,8,117,7
V,11,9,463,8
T,12,10000,10000
V,12,1,180
V,12,2,841,1
V,12,3,1208,2
V,12,4,257,3
V,12,5,331,4
V,12,6,1391,5
V,12,7,1363,6
V,12,8,106,7
T,13,20000,20000
V,13,1,237
V,13,2,1595,1
V,13,3,1056,2
V,13,4,118,3
V,13,5,354,4
V,13,6,722,5
V,13,7,369,6
V,13,8,256,7
V,13,9,463,8
V,13,10,317,9
T,14,20000,20000
V,14,1,800
V,14,2,1923,1
V,14,3,1175,2
V,14,4,1066,3
V,14,5,14753,4
T,15,20000,20000
V,15,1,1240
V,15,2,2266,1
V,15,3,270,2
V,15,4,342,3
V,15,5,28,4
V,15,6,268,5
V,15,7,181,6
T,16,20000,20000
V,16,1,1652
V,16,2,5513,1
V,16,3,1485,2
V,16,4,536,3
V,16,5,2223,4
V,16,6,1555,5
V,16,7,3018,6
T,17,20000,20000
V,17,1,1837
V,17,2,1535,1
V,17,3,4267,2
V,17,4,1527,3
V,17,5,368,4
V,17,6,241,5
V,17,7,899,6
V,17,8,311,7
T,18,20000,20000
V,18,1,1247
V,18,2,4719,1
V,18,3,4248,2
V,18,4,774,3
V,18,5,841,4
V,18,6,1366,5
V,18,7,1640,6
T,19,50000,50000
V,19,1,85
V,19,2,34,1
V,19,3,2270,2
V,19,4,567,3
V,19,5,880,4
V,19,6,683,5
T,20,100000,100000
V,20,1,6818
V,20,2,3123,1
V,20,3,3220,2
V,20,4,6705,3
V,20,5,4891,4
V,20,6,402,5
V,20,7,1427,6
V,20,8,5994,7
V,20,9,174,8
T,21,100000,100000
V,21,1,993
V,21,2,4885,1
V,21,3,1416,2
V,21,4,956,3
V,21,5,2507,4
V,21,6,3125,5
T,22,100000,100000
V,22,1,2027
V,22,2,2368,1
V,22,3,7803,2
V,22,4,7646,3
V,22,5,7092,4
V,22,6,9153,5
V,22,7,2384,6
V,22,8,17332,7
V,22,9,8441,8
T,23,100000,100000
V,23,1,41
V,23,2,318,1
V,23,3,323,2
V,23,4,112,3
V,23,5,346,4
V,23,6,30,5
V,23,7,149,6
V,23,8,429,7
V,23,9,101,8
V,23,10,148,9
T,24,100000,100000
V,24,1,1896
V,24,2,4385,1
V,24,3,16171,2
V,24,4,3602,3
V,24,5,720,4
V,24,6,5228,5
V,24,7,3082,6
V,24,8,2120,7
V,24,9,13713,8
V,24,10,28667,9
