T,1,5000,5000
V,1,1,601
V,1,2,322,1
V,1,3,177,2
V,1,4,311,3
V,1,5,116,4
T,2,10000,10000
V,2,1,259
V,2,2,11,1
V,2,3,414,2
V,2,4,1058,3
V,2,5,296,4
V,2,6,470,5
V,2,7,393,6
V,2,8,657,7
V,2,9,849,8
T,3,10000,10000
V,3,1,89
V,3,2,721,1
V,3,3,546,2
V,3,4,112,3
V,3,5,47,4
T,4,10000,10000
V,4,1,96
V,4,2,3638,1
V,4,3,586,2
V,4,4,1875,3
V,4,5,1179,4
T,5,10000,10000
V,5,1,962
V,5,2,165,1
V,5,3,17,2
V,5,4,371,3
V,5,5,2113,4
V,5,6,31,5
V,5,7,209,6
V,5,8,232,7
T,6,10000,10000
V,6,1,889
V,6,2,271,1
V,6,3,88,2
V,6,4,678,3
V,6,5,694,4
V,6,6,1416,5
V,6,7,617,6
T,7,10000,10000
V,7,1,2529
V,7,2,282,1
V,7,3,1595,2
V,7,4,1079,3
V,7,5,477,4
V,7,6,210,5
T,8,20000,20000
V,8,1,7525
V,8,2,408,1
V,8,3,4649,2
V,8,4,563,3
V,8,5,503,4
V,8,6,3250,5
V,8,7,1855,6
T,9,20000,20000
V,9,1,604
V,9,2,495,1
V,9,3,415,2
V,9,4,1157,3
V,9,5,1670,4
V,9,6,164,5
V,9,7,4,6
V,9,8,114,7
T,10,20000,20000
V,10,1,61
V,10,2,153,1
V,10,3,714,2
V,10,4,2019,3
V,10,5,314,4
V,10,6,512,5
V,10,7,151,6
T,11,20000,20000
V,11,1,473
V,11,2,1618,1
V,11,3,856,2
V,11,4,461,3
V,11,5,1495,4
V,11,6,950,5
V,11,7,1685,6
V,11,8,816,7
T,12,100000,100000
V,12,1,5227
V,12,2,4479,1
V,12,3,13537,2
V,12,4,2671,3
V,12,5,1554,4
V,12,6,882,5
T,13,100000,100000
V,13,1,3891
V,13,2,31153,1
V,13,3,7992,2
V,13,4,3159,3
V,13,5,21349,4
V,13,6,6657,5
V,13,7,5575,6
V,13,8,16035,7
V,13,9,2946,8
T,14,100000,100000
V,14,1,4118
V,14,2,15294,1
V,14,3,4999,2
V,14,4,2723,3
V,14,5,1799,4
V,14,6,3936,5
V,14,7,1924,6
V,14,8,2723,7
V,14,9,7629,8
V,14,10,1822,9
T,15,100000,100000
V,15,1,2714
V,15,2,8457,1
V,15,3,5916,2
V,15,4,14198,3
V,15,5,24274,4
V,15,6,1720,5
T,16,100000,100000
V,16,1,293
V,16,2,548,1
V,16,3,2844,2
V,16,4,706,3
V,16,5,2714,4
V,16,6,476,5
V,16,7,635,6
V,16,8,197,7
T,17,100000,100000
V,17,1,3647
V,17,2,7686,1
V,17,3,4535,2
V,17,4,14186,3
V,17,5,8404,4
V,17,6,27531,5
T,18,100000,100000
V,18,1,1557
V,18,2,2618,1
V,18,3,23413,2
V,18,4,3363,3
V,18,5,11747,4
V,18,6,3751,5
V,18,7,12929,6
T,19,100000,100000
V,19,1,2744
V,19,2,20756,1
V,19,3,1313,2
V,19,4,2044,3
V,19,5,2946,4
T,20,200000,200000
V,20,1,673
V,20,2,1638,1
V,20,3,3467,2
V,20,4,3877,3
V,20,5,2254,4
V,20,6,3161,5
T,21,1000000,1000000
V,21,1,21759
V,21,2,96192,1
V,21,3,100499,2
V,21,4,2109,3
V,21,5,101852,4
V,21,6,196618,5
V,21,7,49770,6
V,21,8,48672,7
V,21,9,45280,8
V,21,10,72337,9
T,22,1000000,1000000
V,22,1,20734
V,22,2,22497,1
V,22,3,8852,2
V,22,4,5443,3
V,22,5,24818,4
V,22,6,7916,5
V,22,7,56912,6
V,22,8,141440,7
T,23,1000000,1000000
V,23,1,43941
V,23,2,54377,1
V,23,3,100237,2
V,23,4,108832,3
V,23,5,15214,4
V,23,6,32547,5
T,24,1000000,1000000
V,24,1,22105
V,24,2,93742,1
V,24,3,24126,2
V,24,4,229410,3
V,24,5,86444,4
V,24,6,21395,5
V,24,7,163779,6
V,24,8,48777,7
V,24,9,130631,8
V,24,10,70180,9
