T,1,2000,2000
V,1,1,401
V,1,2,230,1
V,1,3,214,2
V,1,4,98,3
V,1,5,91,4
V,1,6,42,5
V,1,7,89,6
T,2,10000,10000
V,2,1,3017
V,2,2,3443,1
V,2,3,61,2
V,2,4,536,3
V,2,5,468,4
V,2,6,305,5
V,2,7,1180,6
T,3,10000,10000
V,3,1,198
V,3,2,1886,1
V,3,3,267,2
V,3,4,654,3
V,3,5,606,4
V,3,6,222,5
V,3,7,1171,6
V,3,8,2046,7
T,4,10000,10000
V,4,1,49
V,4,2,48,1
V,4,3,116,2
V,4,4,427,3
V,4,5,222,4
V,4,6,105,5
V,4,7,26,6
T,5,10000,10000
V,5,1,670
V,5,2,145,1
V,5,3,99,2
V,5,4,199,3
V,5,5,308,4
V,5,6,333,5
V,5,7,190,6
V,5,8,50,7
V,5,9,645,8
T,6,10000,10000
V,6,1,206
V,6,2,521,1
V,6,3,584,2
V,6,4,16,3
V,6,5,50,4
T,7,10000,10000
V,7,1,7
V,7,2,13,1
V,7,3,31,2
V,7,4,20,3
V,7,5,11,4
T,8,10000,10000
V,8,1,1204
V,8,2,134,1
V,8,3,151,2
V,8,4,169,3
V,8,5,70,4
V,8,6,3732,5
V,8,7,357,6
V,8,8,960,7
V,8,9,814,8
V,8,10,232,9
T,9,10000,10000
V,9,1,617
V,9,2,33,1
V,9,3,1665,2
V,9,4,1916,3
V,9,5,333,4
V,9,6,966,5
T,10,10000,10000
V,10,1,589
V,10,2,196,1
V,10,3,716,2
V,10,4,25,3
V,10,5,546,4
V,10,6,1550,5
V,10,7,433,6
V,10,8,918,7
V,10,9,1401,8
T,11,10000,10000
V,11,1,471
V,11,2,19,1
V,11,3,26,2
V,11,4,44,3
V,11,5,197,4
V,11,6,35,5
V,11,7,218,6
V,11,8,41,7
T,12,20000,20000
V,12,1,256
V,12,2,335,1
V,12,3,202,2
V,12,4,333,3
V,12,5,134,4
V,12,6,82,5
T,13,20000,20000
V,13,1,4311
V,13,2,741,1
V,13,3,3001,2
V,13,4,1643,3
V,13,5,243,4
V,13,6,319,5
V,13,7,475,6
V,13,8,1825,7
T,14,20000,20000
V,14,1,68
V,14,2,1017,1
V,14,3,74,2
V,14,4,71,3
V,14,5,455,4
V,14,6,287,5
V,14,7,282,6
V,14,8,485,7
T,15,20000,20000
V,15,1,521
V,15,2,1785,1
V,15,3,928,2
V,15,4,466,3
V,15,5,57,4
V,15,6,280,5
V,15,7,386,6
T,16,20000,20000
V,16,1,248
V,16,2,41,1
V,16,3,174,2
V,16,4,151,3
V,16,5,182,4
V,16,6,256,5
V,16,7,69,6
V,16,8,9,7
V,16,9,76,8
T,17,20000,20000
V,17,1,776
V,17,2,873,1
V,17,3,4008,2
V,17,4,323,3
V,17,5,921,4
V,17,6,2047,5
V,17,7,3046,6
T,18,20000,20000
V,18,1,3100
V,18,2,5108,1
V,18,3,2239,2
V,18,4,1639,3
V,18,5,3712,4
T,19,20000,20000
V,19,1,1795
V,19,2,2560,1
V,19,3,4041,2
V,19,4,3937,3
V,19,5,3254,4
T,20,20000,20000
V,20,1,95
V,20,2,761,1
V,20,3,3507,2
V,20,4,338,3
V,20,5,257,4
V,20,6,5527,5
V,20,7,546,6
V,20,8,575,7
V,20,9,4015,8
T,21,20000,20000
V,21,1,1154
V,21,2,306,1
V,21,3,182,2
V,21,4,331,3
V,21,5,856,4
V,21,6,275,5
V,21,7,745,6
V,21,8,1036,7
V,21,9,986,8
V,21,10,1518,9
T,22,100000,100000
V,22,1,9493
V,22,2,30893,1
V,22,3,13952,2
V,22,4,14807,3
V,22,5,21597,4
V,22,6,2097,5
V,22,7,307,6
T,23,100000,100000
V,23,1,2707
V,23,2,398,1
V,23,3,1281,2
V,23,4,491,3
V,23,5,3228,4
V,23,6,78,5
V,23,7,3322,6
V,23,8,2655,7
V,23,9,876,8
T,24,100000,100000
V,24,1,3248
V,24,2,10890,1
V,24,3,406,2
V,24,4,35481,3
V,24,5,3303,4
V,24,6,1338,5
V,24,7,37096,6
V,24,8,113,7
