T,1,1000,1000
V,1,1,134
V,1,2,116,1
V,1,3,33,2
V,1,4,4,3
V,1,5,130,4
V,1,6,34,5
V,1,7,167,6
V,1,8,175,7
V,1,9,205,8
T,2,10000,10000
V,2,1,718
V,2,2,472,1
V,2,3,112,2
V,2,4,337,3
V,2,5,404,4
V,2,6,669,5
V,2,7,356,6
T,3,10000,10000
V,3,1,32
V,3,2,259,1
V,3,3,793,2
V,3,4,899,3
V,3,5,313,4
V,3,6,52,5
V,3,7,166,6
V,3,8,871,7
V,3,9,963,8
T,4,10000,10000
V,4,1,146
V,4,2,273,1
V,4,3,486,2
V,4,4,513,3
V,4,5,215,4
V,4,6,30,5
T,5,10000,10000
V,5,1,1027
V,5,2,127,1
V,5,3,450,2
V,5,4,189,3
V,5,5,141,4
V,5,6,1275,5
T,6,10000,10000
V,6,1,151
V,6,2,592,1
V,6,3,239,2
V,6,4,607,3
V,6,5,188,4
V,6,6,867,5
V,6,7,419,6
V,6,8,1210,7
T,7,10000,10000
V,7,1,369
V,7,2,701,1
V,7,3,46,2
V,7,4,1381,3
V,7,5,497,4
V,7,6,714,5
V,7,7,477,6
V,7,8,949,7
T,8,20000,20000
V,8,1,209
V,8,2,31,1
V,8,3,198,2
V,8,4,72,3
V,8,5,374,4
V,8,6,328,5
V,8,7,54,6
V,8,8,688,7
V,8,9,3,8
V,8,10,406,9
T,9,20000,20000
V,9,1,149
V,9,2,169,1
V,9,3,323,2
V,9,4,1,3
V,9,5,273,4
V,9,6,174,5
V,9,7,255,6
V,9,8,32,7
V,9,9,170,8
T,10,20000,20000
V,10,1,2910
V,10,2,3301,1
V,10,3,750,2
V,10,4,1211,3
V,10,5,4440,4
V,10,6,2136,5
V,10,7,4909,6
T,11,20000,20000
V,11,1,1578
V,11,2,2710,1
V,11,3,1518,2
V,11,4,607,3
V,11,5,581,4
V,11,6,3535,5
V,11,7,914,6
V,11,8,5523,7
V,11,9,578,8
T,12,20000,20000
V,12,1,584
V,12,2,230,1
V,12,3,718,2
V,12,4,866,3
V,12,5,481,4
V,12,6,6,5
V,12,7,456,6
T,13,20000,20000
V,13,1,1669
V,13,2,477,1
V,13,3,2229,2
V,13,4,4696,3
V,13,5,283,4
V,13,6,648,5
V,13,7,668,6
V,13,8,3731,7
V,13,9,4152,8
T,14,20000,20000
V,14,1,183
V,14,2,68,1
V,14,3,258,2
V,14,4,532,3
V,14,5,61,4
V,14,6,176,5
V,14,7,18,6
V,14,8,199,7
V,14,9,112,8
T,15,20000,20000
V,15,1,466
V,15,2,4286,1
V,15,3,67,2
V,15,4,1393,3
V,15,5,1715,4
V,15,6,677,5
V,15,7,3568,6
T,16,20000,20000
V,16,1,1227
V,16,2,164,1
V,16,3,89,2
V,16,4,1598,3
V,16,5,37,4
V,16,6,471,5
V,16,7,107,6
V,16,8,158,7
V,16,9,1910,8
T,17,20000,20000
V,17,1,413
V,17,2,143,1
V,17,3,1505,2
V,17,4,1504,3
V,17,5,445,4
T,18,20000,20000
V,18,1,1261
V,18,2,2289,1
V,18,3,81,2
V,18,4,436,3
V,18,5,83,4
V,18,6,415,5
V,18,7,89,6
V,18,8,27,7
T,19,20000,20000
V,19,1,3462
V,19,2,7137,1
V,19,3,32,2
V,19,4,5811,3
V,19,5,1037,4
T,20,100000,100000
V,20,1,1810
V,20,2,10161,1
V,20,3,10719,2
V,20,4,4528,3
V,20,5,1207,4
V,20,6,1194,5
V,20,7,742,6
V,20,8,13249,7
V,20,9,10427,8
V,20,10,11387,9
T,21,100000,100000
V,21,1,63
V,21,2,786,1
V,21,3,348,2
V,21,4,105,3
V,21,5,664,4
V,21,6,345,5
V,21,7,635,6
V,21,8,73,7
V,21,9,380,8
V,21,10,836,9
T,22,100000,100000
V,22,1,2475
V,22,2,19185,1
V,22,3,2153,2
V,22,4,16034,3
V,22,5,5182,4
V,22,6,252,5
V,22,7,6291,6
T,23,100000,100000
V,23,1,667
V,23,2,23732,1
V,23,3,3581,2
V,23,4,452,3
V,23,5,11640,4
V,23,6,11227,5
V,23,7,2228,6
V,23,8,6491,7
T,24,200000,200000
V,24,1,39391
V,24,2,6918,1
V,24,3,16273,2
V,24,4,10183,3
V,24,5,9723,4
V,24,6,19283,5
V,24,7,2236,6
V,24,8,44252,7
V,24,9,10576,8
