T,1,2000,2000
V,1,1,43
V,1,2,28,1
V,1,3,5,2
V,1,4,13,3
V,1,5,8,4
V,1,6,44,5
V,1,7,13,6
T,2,10000,10000
V,2,1,34
V,2,2,1,1
V,2,3,61,2
V,2,4,1,3
V,2,5,70,4
V,2,6,46,5
T,3,10000,10000
V,3,1,68
V,3,2,80,1
V,3,3,188,2
V,3,4,81,3
V,3,5,107,4
V,3,6,131,5
V,3,7,24,6
V,3,8,132,7
V,3,9,54,8
V,3,10,256,9
T,4,10000,10000
V,4,1,157
V,4,2,17,1
V,4,3,49,2
V,4,4,43,3
V,4,5,148,4
V,4,6,29,5
T,5,20000,20000
V,5,1,27
V,5,2,280,1
V,5,3,163,2
V,5,4,41,3
V,5,5,84,4
V,5,6,44,5
V,5,7,9,6
V,5,8,48,7
V,5,9,39,8
V,5,10,6,9
T,6,20000,20000
V,6,1,235
V,6,2,222,1
V,6,3,38,2
V,6,4,703,3
V,6,5,1324,4
V,6,6,278,5
V,6,7,102,6
V,6,8,198,7
V,6,9,419,8
T,7,20000,20000
V,7,1,27
V,7,2,9,1
V,7,3,85,2
V,7,4,46,3
V,7,5,310,4
V,7,6,25,5
V,7,7,63,6
V,7,8,25,7
V,7,9,119,8
V,7,10,42,9
T,8,20000,20000
V,8,1,62
V,8,2,239,1
V,8,3,179,2
V,8,4,84,3
V,8,5,26,4
V,8,6,6,5
T,9,20000,20000
V,9,1,32
V,9,2,41,1
V,9,3,22,2
V,9,4,23,3
V,9,5,43,4
V,9,6,65,5
T,10,100000,100000
V,10,1,171
V,10,2,313,1
V,10,3,226,2
V,10,4,12,3
V,10,5,60,4
V,10,6,343,5
V,10,7,67,6
V,10,8,83,7
V,10,9,70,8
T,11,100000,100000
V,11,1,1127
V,11,2,2431,1
V,11,3,99,2
V,11,4,2677,3
V,11,5,2494,4
V,11,6,971,5
T,12,100000,100000
V,12,1,471
V,12,2,30,1
V,12,3,382,2
V,12,4,16,3
V,12,5,653,4
V,12,6,425,5
V,12,7,42,6
V,12,8,1041,7
T,13,100000,100000
V,13,1,2474
V,13,2,163,1
V,13,3,570,2
V,13,4,946,3
V,13,5,509,4
V,13,6,3674,5
V,13,7,2320,6
V,13,8,5036,7
V,13,9,799,8
T,14,100000,100000
V,14,1,1072
V,14,2,1317,1
V,14,3,6860,2
V,14,4,3227,3
V,14,5,1427,4
V,14,6,4753,5
T,15,100000,100000
V,15,1,1917
V,15,2,33,1
V,15,3,845,2
V,15,4,1944,3
V,15,5,556,4
V,15,6,426,5
V,15,7,1833,6
V,15,8,678,7
V,15,9,456,8
T,16,200000,200000
V,16,1,1175
V,16,2,2214,1
V,16,3,191,2
V,16,4,3728,3
V,16,5,2580,4
V,16,6,2946,5
V,16,7,2773,6
