T,1,1000,1000
V,1,1,25
V,1,2,17,1
V,1,3,13,2
V,1,4,4,3
V,1,5,30,4
V,1,6,56,5
T,2,5000,5000
V,2,1,5
V,2,2,98,1
V,2,3,243,2
V,2,4,62,3
V,2,5,74,4
V,2,6,3,5
V,2,7,9,6
V,2,8,24,7
V,2,9,75,8
V,2,10,71,9
T,3,10000,10000
V,3,1,10
V,3,2,99,1
V,3,3,67,2
V,3,4,60,3
V,3,5,66,4
T,4,10000,10000
V,4,1,4
V,4,2,64,1
V,4,3,21,2
V,4,4,75,3
V,4,5,130,4
V,4,6,4,5
V,4,7,51,6
V,4,8,6,7
V,4,9,22,8
V,4,10,41,9
T,5,10000,10000
V,5,1,63
V,5,2,47,1
V,5,3,6,2
V,5,4,111,3
V,5,5,14,4
V,5,6,81,5
V,5,7,31,6
V,5,8,20,7
T,6,20000,20000
V,6,1,5
V,6,2,3,1
V,6,3,3,2
V,6,4,6,3
V,6,5,19,4
V,6,6,10,5
V,6,7,7,6
T,7,20000,20000
V,7,1,134
V,7,2,9,1
V,7,3,616,2
V,7,4,1031,3
V,7,5,10,4
T,8,20000,20000
V,8,1,147
V,8,2,115,1
V,8,3,577,2
V,8,4,473,3
V,8,5,94,4
V,8,6,755,5
V,8,7,448,6
T,9,20000,20000
V,9,1,3
V,9,2,19,1
V,9,3,3,2
V,9,4,5,3
V,9,5,5,4
V,9,6,5,5
V,9,7,6,6
V,9,8,4,7
V,9,9,2,8
V,9,10,1,9
T,10,20000,20000
V,10,1,258
V,10,2,443,1
V,10,3,16,2
V,10,4,345,3
V,10,5,175,4
V,10,6,175,5
V,10,7,1239,6
V,10,8,106,7
V,10,9,222,8
T,11,20000,20000
V,11,1,175
V,11,2,332,1
V,11,3,43,2
V,11,4,152,3
V,11,5,101,4
V,11,6,718,5
V,11,7,142,6
T,12,20000,20000
V,12,1,139
V,12,2,107,1
V,12,3,900,2
V,12,4,7,3
V,12,5,302,4
V,12,6,392,5
V,12,7,477,6
V,12,8,145,7
V,12,9,19,8
T,13,50000,50000
V,13,1,92
V,13,2,148,1
V,13,3,282,2
V,13,4,180,3
V,13,5,1170,4
V,13,6,461,5
T,14,100000,100000
V,14,1,704
V,14,2,916,1
V,14,3,1983,2
V,14,4,3154,3
V,14,5,1098,4
V,14,6,2506,5
V,14,7,1269,6
T,15,100000,100000
V,15,1,1119
V,15,2,297,1
V,15,3,427,2
V,15,4,179,3
V,15,5,600,4
V,15,6,427,5
V,15,7,723,6
V,15,8,1362,7
V,15,9,11,8
T,16,100000,100000
V,16,1,75
V,16,2,47,1
V,16,3,97,2
V,16,4,30,3
V,16,5,223,4
V,16,6,876,5
V,16,7,341,6
V,16,8,137,7
V,16,9,575,8
