T,1,10000,10000
V,1,1,17
V,1,2,84,1
V,1,3,79,2
V,1,4,32,3
V,1,5,10,4
V,1,6,18,5
V,1,7,18,6
T,2,10000,10000
V,2,1,3
V,2,2,43,1
V,2,3,8,2
V,2,4,6,3
V,2,5,2,4
V,2,6,3,5
V,2,7,28,6
V,2,8,8,7
V,2,9,5,8
T,3,10000,10000
V,3,1,36
V,3,2,135,1
V,3,3,82,2
V,3,4,8,3
V,3,5,136,4
V,3,6,89,5
T,4,10000,10000
V,4,1,7
V,4,2,51,1
V,4,3,117,2
V,4,4,23,3
V,4,5,162,4
V,4,6,2,5
V,4,7,14,6
V,4,8,17,7
T,5,10000,10000
V,5,1,27
V,5,2,25,1
V,5,3,19,2
V,5,4,48,3
V,5,5,10,4
V,5,6,72,5
V,5,7,43,6
T,6,10000,10000
V,6,1,786
V,6,2,481,1
V,6,3,114,2
V,6,4,72,3
V,6,5,242,4
V,6,6,414,5
V,6,7,21,6
T,7,10000,10000
V,7,1,251
V,7,2,78,1
V,7,3,64,2
V,7,4,325,3
V,7,5,335,4
T,8,10000,10000
V,8,1,103
V,8,2,165,1
V,8,3,66,2
V,8,4,5,3
V,8,5,29,4
V,8,6,8,5
T,9,10000,10000
V,9,1,8
V,9,2,19,1
V,9,3,32,2
V,9,4,6,3
V,9,5,5,4
V,9,6,15,5
V,9,7,15,6
V,9,8,5,7
V,9,9,16,8
T,10,10000,10000
V,10,1,8
V,10,2,5,1
V,10,3,8,2
V,10,4,2,3
V,10,5,24,4
V,10,6,15,5
V,10,7,19,6
V,10,8,24,7
V,10,9,9,8
T,11,20000,20000
V,11,1,472
V,11,2,26,1
V,11,3,34,2
V,11,4,42,3
V,11,5,30,4
V,11,6,600,5
V,11,7,50,6
V,11,8,74,7
T,12,20000,20000
V,12,1,3959
V,12,2,361,1
V,12,3,849,2
V,12,4,27,3
V,12,5,665,4
T,13,20000,20000
V,13,1,94
V,13,2,1288,1
V,13,3,397,2
V,13,4,156,3
V,13,5,154,4
V,13,6,690,5
V,13,7,51,6
V,13,8,165,7
V,13,9,170,8
V,13,10,329,9
T,14,20000,20000
V,14,1,260
V,14,2,17,1
V,14,3,99,2
V,14,4,14,3
V,14,5,229,4
V,14,6,50,5
V,14,7,222,6
T,15,20000,20000
V,15,1,101
V,15,2,54,1
V,15,3,88,2
V,15,4,75,3
V,15,5,196,4
V,15,6,52,5
V,15,7,177,6
T,16,100000,100000
V,16,1,53
V,16,2,1594,1
V,16,3,239,2
V,16,4,159,3
V,16,5,689,4
V,16,6,3300,5
V,16,7,94,6
