T,1,1000,1000
V,1,1,2
V,1,2,3,1
V,1,3,19,2
V,1,4,12,3
V,1,5,6,4
T,2,1000,1000
V,2,1,14
V,2,2,2,1
V,2,3,12,2
V,2,4,25,3
V,2,5,40,4
V,2,6,34,5
V,2,7,2,6
T,3,10000,10000
V,3,1,39
V,3,2,68,1
V,3,3,352,2
V,3,4,383,3
V,3,5,105,4
T,4,10000,10000
V,4,1,414
V,4,2,121,1
V,4,3,319,2
V,4,4,1348,3
V,4,5,41,4
T,5,10000,10000
V,5,1,469
V,5,2,380,1
V,5,3,69,2
V,5,4,175,3
V,5,5,16,4
T,6,10000,10000
V,6,1,65
V,6,2,66,1
V,6,3,85,2
V,6,4,90,3
V,6,5,5,4
T,7,20000,20000
V,7,1,222
V,7,2,211,1
V,7,3,85,2
V,7,4,145,3
V,7,5,86,4
V,7,6,142,5
T,8,20000,20000
V,8,1,322
V,8,2,91,1
V,8,3,185,2
V,8,4,130,3
V,8,5,451,4
T,9,20000,20000
V,9,1,56
V,9,2,39,1
V,9,3,9,2
V,9,4,117,3
V,9,5,48,4
V,9,6,127,5
V,9,7,31,6
V,9,8,334,7
V,9,9,191,8
V,9,10,45,9
T,10,20000,20000
V,10,1,90
V,10,2,14,1
V,10,3,72,2
V,10,4,41,3
V,10,5,37,4
T,11,20000,20000
V,11,1,29
V,11,2,7,1
V,11,3,6,2
V,11,4,10,3
V,11,5,14,4
T,12,50000,50000
V,12,1,11
V,12,2,90,1
V,12,3,235,2
V,12,4,334,3
V,12,5,1052,4
T,13,100000,100000
V,13,1,150
V,13,2,55,1
V,13,3,203,2
V,13,4,13,3
V,13,5,2,4
V,13,6,268,5
V,13,7,36,6
V,13,8,337,7
V,13,9,197,8
T,14,100000,100000
V,14,1,1022
V,14,2,222,1
V,14,3,952,2
V,14,4,392,3
V,14,5,341,4
V,14,6,575,5
T,15,100000,100000
V,15,1,52
V,15,2,713,1
V,15,3,578,2
V,15,4,1439,3
V,15,5,8059,4
V,15,6,2656,5
T,16,100000,100000
V,16,1,815
V,16,2,1064,1
V,16,3,1288,2
V,16,4,3606,3
V,16,5,1086,4
V,16,6,2377,5
V,16,7,1559,6
V,16,8,1317,7
V,16,9,535,8
V,16,10,5455,9
