T,1,2000,2000
V,1,1,18
V,1,2,71,1
V,1,3,23,2
V,1,4,145,3
V,1,5,48,4
V,1,6,92,5
V,1,7,17,6
V,1,8,13,7
V,1,9,155,8
V,1,10,7,9
T,2,5000,5000
V,2,1,14
V,2,2,18,1
V,2,3,1,2
V,2,4,13,3
V,2,5,6,4
V,2,6,16,5
V,2,7,103,6
V,2,8,60,7
V,2,9,32,8
T,3,5000,5000
V,3,1,5
V,3,2,3,1
V,3,3,5,2
V,3,4,5,3
V,3,5,13,4
V,3,6,5,5
V,3,7,1,6
V,3,8,19,7
V,3,9,68,8
V,3,10,10,9
T,4,5000,5000
V,4,1,25
V,4,2,46,1
V,4,3,1,2
V,4,4,7,3
V,4,5,1,4
V,4,6,41,5
V,4,7,17,6
V,4,8,22,7
V,4,9,9,8
T,5,10000,10000
V,5,1,89
V,5,2,102,1
V,5,3,15,2
V,5,4,14,3
V,5,5,41,4
V,5,6,118,5
V,5,7,13,6
V,5,8,65,7
T,6,10000,10000
V,6,1,58
V,6,2,25,1
V,6,3,286,2
V,6,4,90,3
V,6,5,117,4
V,6,6,215,5
V,6,7,305,6
T,7,10000,10000
V,7,1,4
V,7,2,1,1
V,7,3,71,2
V,7,4,7,3
V,7,5,7,4
V,7,6,37,5
V,7,7,53,6
V,7,8,75,7
T,8,20000,20000
V,8,1,30
V,8,2,25,1
V,8,3,64,2
V,8,4,67,3
V,8,5,12,4
V,8,6,23,5
T,9,20000,20000
V,9,1,7
V,9,2,5,1
V,9,3,1,2
V,9,4,14,3
V,9,5,17,4
V,9,6,41,5
V,9,7,16,6
V,9,8,2,7
T,10,20000,20000
V,10,1,30
V,10,2,93,1
V,10,3,87,2
V,10,4,165,3
V,10,5,183,4
V,10,6,80,5
V,10,7,158,6
V,10,8,135,7
V,10,9,189,8
T,11,20000,20000
V,11,1,59
V,11,2,117,1
V,11,3,103,2
V,11,4,772,3
V,11,5,442,4
V,11,6,247,5
V,11,7,49,6
V,11,8,28,7
T,12,50000,50000
V,12,1,449
V,12,2,1456,1
V,12,3,675,2
V,12,4,167,3
V,12,5,552,4
V,12,6,2391,5
V,12,7,4332,6
V,12,8,2604,7
T,13,100000,100000
V,13,1,2392
V,13,2,673,1
V,13,3,1595,2
V,13,4,811,3
V,13,5,566,4
V,13,6,153,5
V,13,7,2208,6
T,14,100000,100000
V,14,1,118
V,14,2,40,1
V,14,3,13,2
V,14,4,101,3
V,14,5,30,4
V,14,6,244,5
V,14,7,15,6
V,14,8,108,7
T,15,100000,100000
V,15,1,39
V,15,2,34,1
V,15,3,210,2
V,15,4,390,3
V,15,5,143,4
V,15,6,182,5
V,15,7,30,6
V,15,8,23,7
V,15,9,434,8
T,16,100000,100000
V,16,1,420
V,16,2,3040,1
V,16,3,973,2
V,16,4,318,3
V,16,5,475,4
V,16,6,608,5
V,16,7,811,6
V,16,8,3343,7
