T,1,5000,5000
V,1,1,19
V,1,2,24,1
V,1,3,1,2
V,1,4,1,3
V,1,5,14,4
V,1,6,3,5
V,1,7,7,6
V,1,8,4,7
V,1,9,9,8
T,2,10000,10000
V,2,1,75
V,2,2,525,1
V,2,3,39,2
V,2,4,217,3
V,2,5,379,4
V,2,6,203,5
V,2,7,65,6
T,3,10000,10000
V,3,1,51
V,3,2,14,1
V,3,3,21,2
V,3,4,54,3
V,3,5,120,4
V,3,6,11,5
V,3,7,16,6
T,4,10000,10000
V,4,1,85
V,4,2,75,1
V,4,3,45,2
V,4,4,71,3
V,4,5,20,4
V,4,6,41,5
V,4,7,6,6
V,4,8,18,7
V,4,9,154,8
V,4,10,110,9
T,5,10000,10000
V,5,1,12
V,5,2,23,1
V,5,3,2,2
V,5,4,1,3
V,5,5,1,4
V,5,6,13,5
V,5,7,14,6
V,5,8,1,7
T,6,10000,10000
V,6,1,527
V,6,2,350,1
V,6,3,800,2
V,6,4,502,3
V,6,5,246,4
V,6,6,103,5
T,7,10000,10000
V,7,1,43
V,7,2,23,1
V,7,3,12,2
V,7,4,11,3
V,7,5,10,4
V,7,6,10,5
V,7,7,39,6
V,7,8,23,7
T,8,20000,20000
V,8,1,85
V,8,2,381,1
V,8,3,14,2
V,8,4,197,3
V,8,5,35,4
V,8,6,34,5
V,8,7,38,6
T,9,20000,20000
V,9,1,99
V,9,2,236,1
V,9,3,83,2
V,9,4,161,3
V,9,5,149,4
T,10,20000,20000
V,10,1,107
V,10,2,19,1
V,10,3,157,2
V,10,4,186,3
V,10,5,121,4
V,10,6,122,5
V,10,7,237,6
V,10,8,108,7
V,10,9,50,8
T,11,20000,20000
V,11,1,127
V,11,2,342,1
V,11,3,659,2
V,11,4,423,3
V,11,5,143,4
V,11,6,156,5
V,11,7,686,6
V,11,8,134,7
T,12,20000,20000
V,12,1,1176
V,12,2,1198,1
V,12,3,5,2
V,12,4,1010,3
V,12,5,156,4
T,13,20000,20000
V,13,1,139
V,13,2,519,1
V,13,3,83,2
V,13,4,1119,3
V,13,5,90,4
V,13,6,135,5
T,14,100000,100000
V,14,1,19
V,14,2,12,1
V,14,3,30,2
V,14,4,21,3
V,14,5,7,4
V,14,6,1,5
V,14,7,6,6
T,15,100000,100000
V,15,1,803
V,15,2,520,1
V,15,3,81,2
V,15,4,50,3
V,15,5,101,4
V,15,6,5,5
V,15,7,32,6
V,15,8,65,7
V,15,9,18,8
V,15,10,8,9
T,16,200000,200000
V,16,1,3599
V,16,2,2080,1
V,16,3,7282,2
V,16,4,3951,3
V,16,5,637,4
V,16,6,3632,5
V,16,7,150,6
