T,1,1000,1000
V,1,1,9
V,1,2,20,1
V,1,3,1,2
V,1,4,76,3
V,1,5,30,4
V,1,6,15,5
T,2,10000,10000
V,2,1,1
V,2,2,5,1
V,2,3,6,2
V,2,4,4,3
V,2,5,3,4
V,2,6,9,5
V,2,7,31,6
V,2,8,19,7
T,3,20000,20000
V,3,1,469
V,3,2,122,1
V,3,3,107,2
V,3,4,329,3
V,3,5,1856,4
V,3,6,707,5
V,3,7,880,6
V,3,8,265,7
T,4,20000,20000
V,4,1,325
V,4,2,176,1
V,4,3,139,2
V,4,4,137,3
V,4,5,484,4
V,4,6,71,5
T,5,20000,20000
V,5,1,54
V,5,2,148,1
V,5,3,49,2
V,5,4,106,3
V,5,5,332,4
V,5,6,102,5
V,5,7,8,6
T,6,20000,20000
V,6,1,138
V,6,2,3,1
V,6,3,123,2
V,6,4,21,3
V,6,5,41,4
V,6,6,219,5
V,6,7,143,6
V,6,8,70,7
T,7,20000,20000
V,7,1,52
V,7,2,277,1
V,7,3,111,2
V,7,4,198,3
V,7,5,437,4
V,7,6,134,5
V,7,7,27,6
T,8,20000,20000
V,8,1,82
V,8,2,22,1
V,8,3,203,2
V,8,4,33,3
V,8,5,43,4
T,9,20000,20000
V,9,1,201
V,9,2,445,1
V,9,3,73,2
V,9,4,465,3
V,9,5,23,4
V,9,6,58,5
V,9,7,92,6
T,10,20000,20000
V,10,1,143
V,10,2,104,1
V,10,3,23,2
V,10,4,36,3
V,10,5,230,4
V,10,6,63,5
V,10,7,74,6
V,10,8,218,7
T,11,20000,20000
V,11,1,56
V,11,2,106,1
V,11,3,73,2
V,11,4,268,3
V,11,5,771,4
T,12,100000,100000
V,12,1,15
V,12,2,10,1
V,12,3,2,2
V,12,4,1,3
V,12,5,6,4
V,12,6,32,5
V,12,7,32,6
V,12,8,23,7
V,12,9,4,8
T,13,100000,100000
V,13,1,1419
V,13,2,351,1
V,13,3,1027,2
V,13,4,1700,3
V,13,5,1776,4
V,13,6,112,5
V,13,7,1554,6
V,13,8,365,7
V,13,9,1130,8
T,14,100000,100000
V,14,1,845
V,14,2,720,1
V,14,3,259,2
V,14,4,574,3
V,14,5,552,4
V,14,6,251,5
V,14,7,1165,6
V,14,8,694,7
V,14,9,2705,8
T,15,100000,100000
V,15,1,710
V,15,2,1526,1
V,15,3,497,2
V,15,4,1225,3
V,15,5,50,4
V,15,6,369,5
V,15,7,251,6
V,15,8,976,7
T,16,200000,200000
V,16,1,5771
V,16,2,460,1
V,16,3,13890,2
V,16,4,3273,3
V,16,5,3037,4
V,16,6,9376,5
