T,1,2000,2000
V,1,1,122
V,1,2,6,1
V,1,3,33,2
V,1,4,56,3
V,1,5,128,4
V,1,6,100,5
V,1,7,21,6
V,1,8,14,7
T,2,10000,10000
V,2,1,7
V,2,2,26,1
V,2,3,37,2
V,2,4,20,3
V,2,5,253,4
V,2,6,6,5
V,2,7,33,6
V,2,8,197,7
V,2,9,100,8
V,2,10,167,9
T,3,10000,10000
V,3,1,481
V,3,2,212,1
V,3,3,37,2
V,3,4,204,3
V,3,5,129,4
V,3,6,168,5
V,3,7,171,6
V,3,8,2,7
T,4,10000,10000
V,4,1,90
V,4,2,935,1
V,4,3,163,2
V,4,4,202,3
V,4,5,100,4
V,4,6,50,5
V,4,7,35,6
V,4,8,230,7
T,5,10000,10000
V,5,1,3
V,5,2,65,1
V,5,3,72,2
V,5,4,65,3
V,5,5,62,4
V,5,6,11,5
V,5,7,9,6
V,5,8,54,7
T,6,10000,10000
V,6,1,67
V,6,2,30,1
V,6,3,96,2
V,6,4,29,3
V,6,5,8,4
V,6,6,3,5
V,6,7,10,6
V,6,8,47,7
V,6,9,2,8
V,6,10,20,9
T,7,10000,10000
V,7,1,329
V,7,2,224,1
V,7,3,4,2
V,7,4,11,3
V,7,5,309,4
V,7,6,37,5
V,7,7,19,6
V,7,8,137,7
V,7,9,87,8
T,8,10000,10000
V,8,1,16
V,8,2,18,1
V,8,3,47,2
V,8,4,9,3
V,8,5,1,4
V,8,6,47,5
V,8,7,5,6
V,8,8,4,7
T,9,20000,20000
V,9,1,9
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,6,4
V,9,6,3,5
V,9,7,3,6
T,10,20000,20000
V,10,1,87
V,10,2,89,1
V,10,3,86,2
V,10,4,158,3
V,10,5,26,4
V,10,6,47,5
T,11,20000,20000
V,11,1,3
V,11,2,13,1
V,11,3,20,2
V,11,4,40,3
V,11,5,1,4
V,11,6,65,5
V,11,7,25,6
V,11,8,51,7
V,11,9,9,8
T,12,20000,20000
V,12,1,121
V,12,2,177,1
V,12,3,113,2
V,12,4,49,3
V,12,5,83,4
V,12,6,123,5
V,12,7,191,6
V,12,8,934,7
V,12,9,29,8
V,12,10,574,9
T,13,100000,100000
V,13,1,132
V,13,2,626,1
V,13,3,349,2
V,13,4,754,3
V,13,5,92,4
V,13,6,463,5
V,13,7,627,6
T,14,100000,100000
V,14,1,82
V,14,2,679,1
V,14,3,1212,2
V,14,4,867,3
V,14,5,259,4
V,14,6,2109,5
V,14,7,257,6
T,15,100000,100000
V,15,1,93
V,15,2,999,1
V,15,3,3376,2
V,15,4,331,3
V,15,5,789,4
V,15,6,948,5
V,15,7,4795,6
V,15,8,572,7
T,16,100000,100000
V,16,1,26
V,16,2,7,1
V,16,3,33,2
V,16,4,57,3
V,16,5,172,4
V,16,6,90,5
V,16,7,84,6
