T,1,5000,5000
V,1,1,4
V,1,2,73,1
V,1,3,54,2
V,1,4,108,3
V,1,5,16,4
V,1,6,34,5
V,1,7,37,6
V,1,8,5,7
V,1,9,72,8
V,1,10,14,9
T,2,5000,5000
V,2,1,12
V,2,2,6,1
V,2,3,12,2
V,2,4,2,3
V,2,5,22,4
V,2,6,7,5
V,2,7,24,6
V,2,8,5,7
V,2,9,5,8
V,2,10,9,9
T,3,10000,10000
V,3,1,28
V,3,2,11,1
V,3,3,5,2
V,3,4,20,3
V,3,5,1,4
V,3,6,21,5
V,3,7,104,6
V,3,8,9,7
V,3,9,7,8
V,3,10,21,9
T,4,10000,10000
V,4,1,12
V,4,2,187,1
V,4,3,8,2
V,4,4,17,3
V,4,5,13,4
V,4,6,2,5
V,4,7,58,6
V,4,8,23,7
V,4,9,70,8
T,5,10000,10000
V,5,1,60
V,5,2,179,1
V,5,3,3,2
V,5,4,133,3
V,5,5,65,4
V,5,6,54,5
V,5,7,105,6
V,5,8,188,7
V,5,9,78,8
T,6,10000,10000
V,6,1,84
V,6,2,37,1
V,6,3,43,2
V,6,4,4,3
V,6,5,74,4
V,6,6,3,5
V,6,7,45,6
V,6,8,28,7
V,6,9,189,8
V,6,10,44,9
T,7,10000,10000
V,7,1,116
V,7,2,134,1
V,7,3,337,2
V,7,4,54,3
V,7,5,2,4
V,7,6,1,5
V,7,7,89,6
T,8,20000,20000
V,8,1,11
V,8,2,48,1
V,8,3,60,2
V,8,4,57,3
V,8,5,52,4
V,8,6,10,5
V,8,7,19,6
T,9,20000,20000
V,9,1,126
V,9,2,37,1
V,9,3,5,2
V,9,4,21,3
V,9,5,19,4
T,10,20000,20000
V,10,1,640
V,10,2,2436,1
V,10,3,709,2
V,10,4,589,3
V,10,5,2043,4
T,11,20000,20000
V,11,1,69
V,11,2,21,1
V,11,3,326,2
V,11,4,96,3
V,11,5,81,4
V,11,6,307,5
V,11,7,14,6
V,11,8,187,7
V,11,9,29,8
T,12,20000,20000
V,12,1,77
V,12,2,178,1
V,12,3,83,2
V,12,4,94,3
V,12,5,302,4
T,13,20000,20000
V,13,1,467
V,13,2,61,1
V,13,3,155,2
V,13,4,212,3
V,13,5,20,4
V,13,6,445,5
V,13,7,1215,6
T,14,100000,100000
V,14,1,511
V,14,2,72,1
V,14,3,175,2
V,14,4,10,3
V,14,5,196,4
V,14,6,2276,5
V,14,7,704,6
V,14,8,2522,7
V,14,9,112,8
V,14,10,529,9
T,15,100000,100000
V,15,1,844
V,15,2,562,1
V,15,3,1012,2
V,15,4,1425,3
V,15,5,87,4
V,15,6,2426,5
V,15,7,3095,6
V,15,8,97,7
T,16,100000,100000
V,16,1,322
V,16,2,77,1
V,16,3,1665,2
V,16,4,2694,3
V,16,5,129,4
V,16,6,585,5
V,16,7,2632,6
V,16,8,1170,7
