T,1,10000,10000
V,1,1,10
V,1,2,4,1
V,1,3,132,2
V,1,4,24,3
V,1,5,12,4
V,1,6,38,5
V,1,7,3,6
V,1,8,13,7
T,2,10000,10000
V,2,1,58
V,2,2,6,1
V,2,3,20,2
V,2,4,3,3
V,2,5,4,4
V,2,6,11,5
V,2,7,12,6
V,2,8,66,7
V,2,9,1,8
T,3,10000,10000
V,3,1,241
V,3,2,94,1
V,3,3,40,2
V,3,4,7,3
V,3,5,85,4
T,4,10000,10000
V,4,1,44
V,4,2,105,1
V,4,3,11,2
V,4,4,128,3
V,4,5,141,4
V,4,6,16,5
V,4,7,49,6
V,4,8,34,7
T,5,10000,10000
V,5,1,23
V,5,2,68,1
V,5,3,63,2
V,5,4,40,3
V,5,5,360,4
V,5,6,459,5
V,5,7,252,6
T,6,10000,10000
V,6,1,2
V,6,2,21,1
V,6,3,4,2
V,6,4,33,3
V,6,5,17,4
T,7,20000,20000
V,7,1,142
V,7,2,101,1
V,7,3,12,2
V,7,4,73,3
V,7,5,97,4
V,7,6,38,5
V,7,7,8,6
V,7,8,288,7
T,8,20000,20000
V,8,1,829
V,8,2,507,1
V,8,3,2147,2
V,8,4,2220,3
V,8,5,1840,4
V,8,6,2,5
T,9,100000,100000
V,9,1,308
V,9,2,342,1
V,9,3,253,2
V,9,4,186,3
V,9,5,631,4
V,9,6,271,5
T,10,100000,100000
V,10,1,369
V,10,2,131,1
V,10,3,260,2
V,10,4,270,3
V,10,5,123,4
V,10,6,349,5
T,11,100000,100000
V,11,1,933
V,11,2,684,1
V,11,3,90,2
V,11,4,757,3
V,11,5,823,4
V,11,6,55,5
V,11,7,224,6
T,12,100000,100000
V,12,1,1178
V,12,2,1363,1
V,12,3,2492,2
V,12,4,4809,3
V,12,5,12598,4
V,12,6,397,5
V,12,7,979,6
V,12,8,644,7
T,13,100000,100000
V,13,1,30
V,13,2,990,1
V,13,3,62,2
V,13,4,358,3
V,13,5,43,4
V,13,6,1071,5
V,13,7,62,6
V,13,8,486,7
V,13,9,212,8
V,13,10,253,9
T,14,100000,100000
V,14,1,210
V,14,2,1385,1
V,14,3,78,2
V,14,4,388,3
V,14,5,364,4
V,14,6,60,5
V,14,7,183,6
V,14,8,587,7
T,15,100000,100000
V,15,1,479
V,15,2,23,1
V,15,3,1099,2
V,15,4,671,3
V,15,5,192,4
V,15,6,357,5
V,15,7,1017,6
V,15,8,1697,7
T,16,100000,100000
V,16,1,414
V,16,2,2405,1
V,16,3,358,2
V,16,4,917,3
V,16,5,3295,4
