T,1,10000,10000
V,1,1,3
V,1,2,171,1
V,1,3,9,2
V,1,4,241,3
V,1,5,494,4
V,1,6,14,5
V,1,7,84,6
V,1,8,62,7
T,2,10000,10000
V,2,1,35
V,2,2,17,1
V,2,3,22,2
V,2,4,40,3
V,2,5,13,4
V,2,6,39,5
V,2,7,2,6
T,3,10000,10000
V,3,1,341
V,3,2,128,1
V,3,3,126,2
V,3,4,25,3
V,3,5,1183,4
T,4,10000,10000
V,4,1,72
V,4,2,266,1
V,4,3,214,2
V,4,4,35,3
V,4,5,73,4
V,4,6,112,5
V,4,7,45,6
T,5,10000,10000
V,5,1,2
V,5,2,5,1
V,5,3,2,2
V,5,4,2,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
V,5,8,2,7
T,6,10000,10000
V,6,1,18
V,6,2,111,1
V,6,3,235,2
V,6,4,9,3
V,6,5,212,4
T,7,10000,10000
V,7,1,7
V,7,2,97,1
V,7,3,17,2
V,7,4,31,3
V,7,5,71,4
V,7,6,61,5
V,7,7,8,6
T,8,20000,20000
V,8,1,142
V,8,2,133,1
V,8,3,117,2
V,8,4,49,3
V,8,5,12,4
T,9,100000,100000
V,9,1,5
V,9,2,20,1
V,9,3,23,2
V,9,4,47,3
V,9,5,6,4
V,9,6,17,5
V,9,7,4,6
V,9,8,29,7
V,9,9,38,8
T,10,100000,100000
V,10,1,66
V,10,2,135,1
V,10,3,93,2
V,10,4,97,3
V,10,5,35,4
V,10,6,82,5
T,11,100000,100000
V,11,1,6114
V,11,2,117,1
V,11,3,1531,2
V,11,4,827,3
V,11,5,2799,4
V,11,6,1171,5
V,11,7,4584,6
V,11,8,259,7
V,11,9,5496,8
V,11,10,1060,9
T,12,100000,100000
V,12,1,2952
V,12,2,1272,1
V,12,3,436,2
V,12,4,3070,3
V,12,5,744,4
V,12,6,592,5
V,12,7,1843,6
V,12,8,3200,7
V,12,9,2113,8
T,13,100000,100000
V,13,1,231
V,13,2,140,1
V,13,3,63,2
V,13,4,9,3
V,13,5,74,4
V,13,6,6,5
V,13,7,234,6
V,13,8,9,7
T,14,100000,100000
V,14,1,1927
V,14,2,118,1
V,14,3,218,2
V,14,4,449,3
V,14,5,1719,4
T,15,100000,100000
V,15,1,66
V,15,2,2,1
V,15,3,108,2
V,15,4,35,3
V,15,5,135,4
V,15,6,149,5
T,16,100000,100000
V,16,1,2211
V,16,2,2803,1
V,16,3,10611,2
V,16,4,5356,3
V,16,5,1923,4
V,16,6,1008,5
