T,1,5000,5000
V,1,1,2
V,1,2,53,1
V,1,3,2,2
V,1,4,29,3
V,1,5,10,4
V,1,6,1,5
V,1,7,93,6
V,1,8,42,7
V,1,9,18,8
T,2,10000,10000
V,2,1,349
V,2,2,297,1
V,2,3,367,2
V,2,4,115,3
V,2,5,169,4
V,2,6,57,5
T,3,10000,10000
V,3,1,51
V,3,2,1027,1
V,3,3,117,2
V,3,4,110,3
V,3,5,135,4
V,3,6,83,5
V,3,7,318,6
V,3,8,32,7
V,3,9,397,8
T,4,10000,10000
V,4,1,11
V,4,2,65,1
V,4,3,44,2
V,4,4,13,3
V,4,5,40,4
V,4,6,154,5
V,4,7,63,6
V,4,8,28,7
T,5,10000,10000
V,5,1,32
V,5,2,215,1
V,5,3,72,2
V,5,4,170,3
V,5,5,192,4
V,5,6,11,5
V,5,7,319,6
V,5,8,494,7
T,6,20000,20000
V,6,1,1
V,6,2,1,1
V,6,3,9,2
V,6,4,2,3
V,6,5,3,4
V,6,6,1,5
V,6,7,1,6
T,7,20000,20000
V,7,1,348
V,7,2,605,1
V,7,3,200,2
V,7,4,88,3
V,7,5,161,4
V,7,6,844,5
T,8,20000,20000
V,8,1,133
V,8,2,89,1
V,8,3,19,2
V,8,4,113,3
V,8,5,244,4
V,8,6,167,5
V,8,7,78,6
V,8,8,241,7
T,9,20000,20000
V,9,1,66
V,9,2,58,1
V,9,3,118,2
V,9,4,365,3
V,9,5,337,4
V,9,6,76,5
V,9,7,490,6
T,10,20000,20000
V,10,1,64
V,10,2,162,1
V,10,3,74,2
V,10,4,476,3
V,10,5,351,4
V,10,6,170,5
V,10,7,648,6
V,10,8,511,7
V,10,9,15,8
V,10,10,122,9
T,11,20000,20000
V,11,1,14
V,11,2,10,1
V,11,3,10,2
V,11,4,6,3
V,11,5,17,4
V,11,6,4,5
V,11,7,14,6
V,11,8,5,7
V,11,9,14,8
T,12,100000,100000
V,12,1,154
V,12,2,518,1
V,12,3,1423,2
V,12,4,1315,3
V,12,5,2544,4
V,12,6,1548,5
T,13,100000,100000
V,13,1,421
V,13,2,1352,1
V,13,3,972,2
V,13,4,35,3
V,13,5,823,4
V,13,6,477,5
V,13,7,1863,6
V,13,8,399,7
V,13,9,379,8
V,13,10,792,9
T,14,100000,100000
V,14,1,44
V,14,2,52,1
V,14,3,1016,2
V,14,4,17,3
V,14,5,383,4
V,14,6,109,5
V,14,7,100,6
V,14,8,400,7
V,14,9,126,8
V,14,10,301,9
T,15,100000,100000
V,15,1,19
V,15,2,17,1
V,15,3,169,2
V,15,4,83,3
V,15,5,42,4
V,15,6,61,5
V,15,7,21,6
T,16,100000,100000
V,16,1,243
V,16,2,490,1
V,16,3,835,2
V,16,4,1705,3
V,16,5,869,4
V,16,6,137,5
