T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,4,2
V,1,4,2,3
V,1,5,1,4
T,2,2000,2000
V,2,1,4
V,2,2,51,1
V,2,3,4,2
V,2,4,1,3
V,2,5,49,4
V,2,6,15,5
V,2,7,49,6
V,2,8,1,7
V,2,9,21,8
T,3,5000,5000
V,3,1,19
V,3,2,27,1
V,3,3,38,2
V,3,4,7,3
V,3,5,5,4
V,3,6,1,5
V,3,7,13,6
V,3,8,10,7
V,3,9,26,8
V,3,10,23,9
T,4,5000,5000
V,4,1,41
V,4,2,14,1
V,4,3,116,2
V,4,4,25,3
V,4,5,13,4
V,4,6,21,5
V,4,7,1,6
T,5,10000,10000
V,5,1,80
V,5,2,60,1
V,5,3,60,2
V,5,4,278,3
V,5,5,3,4
V,5,6,899,5
V,5,7,52,6
V,5,8,88,7
V,5,9,59,8
T,6,10000,10000
V,6,1,14
V,6,2,171,1
V,6,3,251,2
V,6,4,106,3
V,6,5,15,4
T,7,10000,10000
V,7,1,45
V,7,2,20,1
V,7,3,21,2
V,7,4,22,3
V,7,5,24,4
T,8,10000,10000
V,8,1,65
V,8,2,81,1
V,8,3,22,2
V,8,4,81,3
V,8,5,17,4
V,8,6,57,5
V,8,7,70,6
T,9,20000,20000
V,9,1,46
V,9,2,111,1
V,9,3,52,2
V,9,4,178,3
V,9,5,12,4
V,9,6,214,5
T,10,20000,20000
V,10,1,117
V,10,2,103,1
V,10,3,139,2
V,10,4,1165,3
V,10,5,83,4
V,10,6,599,5
V,10,7,49,6
T,11,20000,20000
V,11,1,185
V,11,2,4,1
V,11,3,408,2
V,11,4,322,3
V,11,5,326,4
V,11,6,70,5
V,11,7,140,6
T,12,100000,100000
V,12,1,1858
V,12,2,1927,1
V,12,3,1770,2
V,12,4,1071,3
V,12,5,212,4
V,12,6,132,5
V,12,7,965,6
V,12,8,1021,7
V,12,9,118,8
T,13,100000,100000
V,13,1,2221
V,13,2,1072,1
V,13,3,3729,2
V,13,4,2209,3
V,13,5,1158,4
V,13,6,4948,5
V,13,7,293,6
V,13,8,1759,7
T,14,100000,100000
V,14,1,452
V,14,2,355,1
V,14,3,193,2
V,14,4,294,3
V,14,5,375,4
V,14,6,564,5
V,14,7,314,6
T,15,100000,100000
V,15,1,105
V,15,2,1922,1
V,15,3,1227,2
V,15,4,1219,3
V,15,5,87,4
T,16,100000,100000
V,16,1,747
V,16,2,886,1
V,16,3,1310,2
V,16,4,8128,3
V,16,5,1840,4
V,16,6,7426,5
