T,1,5000,5000
V,1,1,79
V,1,2,159,1
V,1,3,293,2
V,1,4,163,3
V,1,5,158,4
T,2,5000,5000
V,2,1,3
V,2,2,7,1
V,2,3,4,2
V,2,4,16,3
V,2,5,2,4
V,2,6,6,5
V,2,7,5,6
T,3,10000,10000
V,3,1,347
V,3,2,48,1
V,3,3,3,2
V,3,4,29,3
V,3,5,50,4
V,3,6,7,5
V,3,7,331,6
V,3,8,191,7
T,4,10000,10000
V,4,1,1
V,4,2,4,1
V,4,3,4,2
V,4,4,3,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
V,4,8,2,7
V,4,9,1,8
T,5,10000,10000
V,5,1,341
V,5,2,87,1
V,5,3,21,2
V,5,4,186,3
V,5,5,137,4
V,5,6,212,5
V,5,7,227,6
T,6,10000,10000
V,6,1,15
V,6,2,19,1
V,6,3,112,2
V,6,4,80,3
V,6,5,71,4
T,7,10000,10000
V,7,1,64
V,7,2,9,1
V,7,3,35,2
V,7,4,22,3
V,7,5,2,4
V,7,6,36,5
T,8,10000,10000
V,8,1,45
V,8,2,73,1
V,8,3,21,2
V,8,4,70,3
V,8,5,12,4
V,8,6,3,5
V,8,7,48,6
V,8,8,1,7
T,9,10000,10000
V,9,1,589
V,9,2,224,1
V,9,3,483,2
V,9,4,438,3
V,9,5,96,4
V,9,6,626,5
V,9,7,574,6
V,9,8,1,7
V,9,9,24,8
T,10,10000,10000
V,10,1,4
V,10,2,60,1
V,10,3,60,2
V,10,4,23,3
V,10,5,80,4
V,10,6,97,5
V,10,7,33,6
V,10,8,4,7
V,10,9,62,8
V,10,10,6,9
T,11,10000,10000
V,11,1,14
V,11,2,9,1
V,11,3,63,2
V,11,4,295,3
V,11,5,56,4
V,11,6,242,5
T,12,20000,20000
V,12,1,158
V,12,2,452,1
V,12,3,226,2
V,12,4,381,3
V,12,5,808,4
V,12,6,215,5
T,13,20000,20000
V,13,1,10
V,13,2,40,1
V,13,3,246,2
V,13,4,27,3
V,13,5,93,4
V,13,6,39,5
V,13,7,43,6
V,13,8,2,7
T,14,20000,20000
V,14,1,17
V,14,2,61,1
V,14,3,53,2
V,14,4,89,3
V,14,5,131,4
V,14,6,48,5
V,14,7,55,6
V,14,8,20,7
T,15,100000,100000
V,15,1,442
V,15,2,128,1
V,15,3,173,2
V,15,4,263,3
V,15,5,363,4
V,15,6,119,5
T,16,100000,100000
V,16,1,2779
V,16,2,457,1
V,16,3,2031,2
V,16,4,1432,3
V,16,5,1597,4
V,16,6,2102,5
V,16,7,2265,6
V,16,8,1100,7
