T,1,1000,1000
V,1,1,1
V,1,2,7,1
V,1,3,2,2
V,1,4,2,3
V,1,5,1,4
T,2,10000,10000
V,2,1,19
V,2,2,759,1
V,2,3,108,2
V,2,4,261,3
V,2,5,107,4
T,3,10000,10000
V,3,1,12
V,3,2,206,1
V,3,3,34,2
V,3,4,77,3
V,3,5,160,4
V,3,6,287,5
T,4,10000,10000
V,4,1,152
V,4,2,253,1
V,4,3,233,2
V,4,4,139,3
V,4,5,1,4
V,4,6,628,5
V,4,7,127,6
V,4,8,149,7
V,4,9,59,8
T,5,10000,10000
V,5,1,5
V,5,2,22,1
V,5,3,1,2
V,5,4,1,3
V,5,5,6,4
V,5,6,18,5
V,5,7,1,6
V,5,8,6,7
T,6,10000,10000
V,6,1,167
V,6,2,8,1
V,6,3,13,2
V,6,4,196,3
V,6,5,226,4
V,6,6,146,5
V,6,7,78,6
V,6,8,173,7
T,7,10000,10000
V,7,1,199
V,7,2,6,1
V,7,3,18,2
V,7,4,242,3
V,7,5,8,4
T,8,20000,20000
V,8,1,149
V,8,2,76,1
V,8,3,77,2
V,8,4,64,3
V,8,5,87,4
V,8,6,219,5
V,8,7,136,6
V,8,8,27,7
T,9,20000,20000
V,9,1,205
V,9,2,174,1
V,9,3,124,2
V,9,4,214,3
V,9,5,90,4
V,9,6,105,5
V,9,7,312,6
V,9,8,48,7
T,10,20000,20000
V,10,1,422
V,10,2,486,1
V,10,3,100,2
V,10,4,796,3
V,10,5,134,4
V,10,6,494,5
V,10,7,32,6
V,10,8,203,7
T,11,100000,100000
V,11,1,264
V,11,2,1168,1
V,11,3,754,2
V,11,4,1532,3
V,11,5,699,4
V,11,6,588,5
T,12,100000,100000
V,12,1,126
V,12,2,522,1
V,12,3,237,2
V,12,4,79,3
V,12,5,158,4
V,12,6,76,5
V,12,7,598,6
V,12,8,495,7
V,12,9,247,8
T,13,100000,100000
V,13,1,1034
V,13,2,245,1
V,13,3,899,2
V,13,4,239,3
V,13,5,1766,4
V,13,6,156,5
V,13,7,662,6
V,13,8,249,7
V,13,9,93,8
T,14,100000,100000
V,14,1,1133
V,14,2,662,1
V,14,3,1483,2
V,14,4,1361,3
V,14,5,857,4
V,14,6,90,5
V,14,7,356,6
V,14,8,65,7
T,15,200000,200000
V,15,1,2373
V,15,2,3287,1
V,15,3,8527,2
V,15,4,210,3
V,15,5,7268,4
V,15,6,2251,5
V,15,7,2619,6
V,15,8,5136,7
T,16,200000,200000
V,16,1,576
V,16,2,6158,1
V,16,3,546,2
V,16,4,3769,3
V,16,5,1810,4
V,16,6,2451,5
