T,1,1000,1000
V,1,1,18
V,1,2,107,1
V,1,3,26,2
V,1,4,30,3
V,1,5,12,4
T,2,1000,1000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
T,3,2000,2000
V,3,1,1
V,3,2,15,1
V,3,3,1,2
V,3,4,17,3
V,3,5,1,4
V,3,6,4,5
T,4,5000,5000
V,4,1,34
V,4,2,34,1
V,4,3,17,2
V,4,4,43,3
V,4,5,31,4
V,4,6,29,5
V,4,7,25,6
V,4,8,23,7
V,4,9,3,8
T,5,10000,10000
V,5,1,1
V,5,2,81,1
V,5,3,3,2
V,5,4,56,3
V,5,5,7,4
V,5,6,64,5
V,5,7,64,6
V,5,8,52,7
V,5,9,131,8
T,6,10000,10000
V,6,1,13
V,6,2,4,1
V,6,3,12,2
V,6,4,5,3
V,6,5,62,4
V,6,6,6,5
V,6,7,2,6
T,7,10000,10000
V,7,1,114
V,7,2,119,1
V,7,3,34,2
V,7,4,4,3
V,7,5,18,4
V,7,6,48,5
V,7,7,39,6
V,7,8,41,7
V,7,9,186,8
T,8,10000,10000
V,8,1,19
V,8,2,430,1
V,8,3,72,2
V,8,4,67,3
V,8,5,104,4
V,8,6,135,5
V,8,7,703,6
V,8,8,207,7
T,9,10000,10000
V,9,1,163
V,9,2,116,1
V,9,3,116,2
V,9,4,4,3
V,9,5,2,4
V,9,6,3,5
T,10,20000,20000
V,10,1,130
V,10,2,116,1
V,10,3,146,2
V,10,4,156,3
V,10,5,111,4
V,10,6,299,5
V,10,7,95,6
T,11,20000,20000
V,11,1,60
V,11,2,38,1
V,11,3,739,2
V,11,4,211,3
V,11,5,1168,4
V,11,6,26,5
T,12,20000,20000
V,12,1,60
V,12,2,60,1
V,12,3,71,2
V,12,4,209,3
V,12,5,177,4
V,12,6,427,5
T,13,20000,20000
V,13,1,1205
V,13,2,89,1
V,13,3,295,2
V,13,4,459,3
V,13,5,746,4
T,14,20000,20000
V,14,1,254
V,14,2,303,1
V,14,3,65,2
V,14,4,495,3
V,14,5,395,4
V,14,6,314,5
V,14,7,190,6
T,15,100000,100000
V,15,1,266
V,15,2,75,1
V,15,3,91,2
V,15,4,276,3
V,15,5,316,4
V,15,6,133,5
V,15,7,195,6
T,16,100000,100000
V,16,1,75
V,16,2,2897,1
V,16,3,909,2
V,16,4,1684,3
V,16,5,1798,4
V,16,6,4281,5
V,16,7,648,6
V,16,8,1043,7
V,16,9,1666,8
