T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,10000,10000
V,2,1,282
V,2,2,209,1
V,2,3,266,2
V,2,4,112,3
V,2,5,12,4
T,3,10000,10000
V,3,1,49
V,3,2,130,1
V,3,3,318,2
V,3,4,90,3
V,3,5,73,4
V,3,6,583,5
V,3,7,128,6
V,3,8,18,7
V,3,9,235,8
T,4,10000,10000
V,4,1,76
V,4,2,26,1
V,4,3,69,2
V,4,4,31,3
V,4,5,65,4
V,4,6,39,5
V,4,7,59,6
T,5,10000,10000
V,5,1,38
V,5,2,161,1
V,5,3,57,2
V,5,4,8,3
V,5,5,145,4
V,5,6,12,5
V,5,7,89,6
V,5,8,31,7
V,5,9,134,8
T,6,10000,10000
V,6,1,36
V,6,2,71,1
V,6,3,22,2
V,6,4,70,3
V,6,5,12,4
V,6,6,1,5
V,6,7,71,6
V,6,8,33,7
V,6,9,51,8
V,6,10,51,9
T,7,10000,10000
V,7,1,12
V,7,2,55,1
V,7,3,25,2
V,7,4,22,3
V,7,5,3,4
V,7,6,9,5
V,7,7,7,6
V,7,8,31,7
T,8,20000,20000
V,8,1,42
V,8,2,63,1
V,8,3,5,2
V,8,4,88,3
V,8,5,91,4
V,8,6,211,5
V,8,7,31,6
V,8,8,187,7
V,8,9,76,8
T,9,20000,20000
V,9,1,347
V,9,2,3,1
V,9,3,222,2
V,9,4,246,3
V,9,5,668,4
T,10,20000,20000
V,10,1,738
V,10,2,689,1
V,10,3,294,2
V,10,4,515,3
V,10,5,133,4
V,10,6,1405,5
T,11,20000,20000
V,11,1,101
V,11,2,10,1
V,11,3,18,2
V,11,4,134,3
V,11,5,36,4
V,11,6,307,5
V,11,7,12,6
V,11,8,45,7
V,11,9,179,8
T,12,20000,20000
V,12,1,202
V,12,2,348,1
V,12,3,45,2
V,12,4,246,3
V,12,5,825,4
V,12,6,7,5
V,12,7,488,6
V,12,8,569,7
T,13,20000,20000
V,13,1,417
V,13,2,29,1
V,13,3,693,2
V,13,4,311,3
V,13,5,795,4
T,14,20000,20000
V,14,1,15
V,14,2,20,1
V,14,3,13,2
V,14,4,24,3
V,14,5,12,4
V,14,6,29,5
V,14,7,21,6
T,15,50000,50000
V,15,1,4
V,15,2,20,1
V,15,3,25,2
V,15,4,10,3
V,15,5,70,4
V,15,6,72,5
V,15,7,65,6
T,16,100000,100000
V,16,1,2414
V,16,2,1798,1
V,16,3,3666,2
V,16,4,541,3
V,16,5,831,4
V,16,6,3617,5
V,16,7,1,6
V,16,8,1999,7
V,16,9,526,8
V,16,10,2890,9
