T,1,2000,2000
V,1,1,19
V,1,2,2,1
V,1,3,34,2
V,1,4,27,3
V,1,5,5,4
V,1,6,49,5
V,1,7,15,6
V,1,8,14,7
V,1,9,13,8
V,1,10,8,9
T,2,2000,2000
V,2,1,15
V,2,2,69,1
V,2,3,54,2
V,2,4,8,3
V,2,5,39,4
V,2,6,54,5
V,2,7,71,6
T,3,10000,10000
V,3,1,59
V,3,2,11,1
V,3,3,10,2
V,3,4,10,3
V,3,5,12,4
V,3,6,137,5
V,3,7,27,6
T,4,10000,10000
V,4,1,163
V,4,2,90,1
V,4,3,7,2
V,4,4,281,3
V,4,5,8,4
T,5,10000,10000
V,5,1,10
V,5,2,148,1
V,5,3,18,2
V,5,4,100,3
V,5,5,90,4
V,5,6,101,5
V,5,7,647,6
V,5,8,161,7
T,6,10000,10000
V,6,1,71
V,6,2,22,1
V,6,3,34,2
V,6,4,151,3
V,6,5,81,4
V,6,6,54,5
V,6,7,23,6
T,7,10000,10000
V,7,1,12
V,7,2,138,1
V,7,3,48,2
V,7,4,32,3
V,7,5,139,4
V,7,6,8,5
V,7,7,70,6
V,7,8,48,7
T,8,20000,20000
V,8,1,120
V,8,2,74,1
V,8,3,251,2
V,8,4,244,3
V,8,5,74,4
V,8,6,113,5
T,9,20000,20000
V,9,1,130
V,9,2,158,1
V,9,3,153,2
V,9,4,302,3
V,9,5,77,4
T,10,20000,20000
V,10,1,233
V,10,2,249,1
V,10,3,44,2
V,10,4,148,3
V,10,5,181,4
V,10,6,191,5
V,10,7,352,6
T,11,50000,50000
V,11,1,159
V,11,2,1367,1
V,11,3,29,2
V,11,4,122,3
V,11,5,54,4
T,12,50000,50000
V,12,1,387
V,12,2,398,1
V,12,3,222,2
V,12,4,56,3
V,12,5,251,4
V,12,6,218,5
V,12,7,33,6
V,12,8,113,7
T,13,100000,100000
V,13,1,374
V,13,2,141,1
V,13,3,55,2
V,13,4,96,3
V,13,5,80,4
V,13,6,60,5
V,13,7,26,6
V,13,8,293,7
T,14,100000,100000
V,14,1,3676
V,14,2,331,1
V,14,3,303,2
V,14,4,234,3
V,14,5,26,4
V,14,6,612,5
V,14,7,262,6
V,14,8,63,7
T,15,100000,100000
V,15,1,1966
V,15,2,7302,1
V,15,3,1873,2
V,15,4,495,3
V,15,5,2117,4
V,15,6,8607,5
V,15,7,464,6
T,16,200000,200000
V,16,1,435
V,16,2,982,1
V,16,3,777,2
V,16,4,4737,3
V,16,5,2023,4
V,16,6,5129,5
V,16,7,186,6
V,16,8,209,7
V,16,9,5886,8
V,16,10,7755,9
