T,1,1000,1000
V,1,1,125
V,1,2,90,1
V,1,3,35,2
V,1,4,90,3
V,1,5,156,4
V,1,6,42,5
V,1,7,9,6
T,2,2000,2000
V,2,1,13
V,2,2,1,1
V,2,3,4,2
V,2,4,68,3
V,2,5,102,4
V,2,6,100,5
V,2,7,63,6
V,2,8,52,7
T,3,5000,5000
V,3,1,10
V,3,2,84,1
V,3,3,345,2
V,3,4,12,3
V,3,5,79,4
T,4,10000,10000
V,4,1,37
V,4,2,64,1
V,4,3,30,2
V,4,4,8,3
V,4,5,154,4
V,4,6,36,5
V,4,7,17,6
V,4,8,52,7
V,4,9,53,8
V,4,10,44,9
T,5,10000,10000
V,5,1,41
V,5,2,485,1
V,5,3,156,2
V,5,4,497,3
V,5,5,80,4
V,5,6,9,5
V,5,7,578,6
V,5,8,137,7
V,5,9,283,8
T,6,10000,10000
V,6,1,333
V,6,2,1258,1
V,6,3,243,2
V,6,4,161,3
V,6,5,1818,4
V,6,6,1918,5
V,6,7,645,6
V,6,8,238,7
V,6,9,665,8
V,6,10,291,9
T,7,10000,10000
V,7,1,10
V,7,2,228,1
V,7,3,214,2
V,7,4,60,3
V,7,5,343,4
V,7,6,28,5
V,7,7,231,6
V,7,8,466,7
V,7,9,23,8
V,7,10,5,9
T,8,10000,10000
V,8,1,1822
V,8,2,42,1
V,8,3,611,2
V,8,4,182,3
V,8,5,664,4
T,9,10000,10000
V,9,1,36
V,9,2,275,1
V,9,3,668,2
V,9,4,639,3
V,9,5,113,4
V,9,6,92,5
T,10,10000,10000
V,10,1,1113
V,10,2,423,1
V,10,3,111,2
V,10,4,280,3
V,10,5,210,4
V,10,6,1603,5
V,10,7,500,6
V,10,8,214,7
T,11,10000,10000
V,11,1,367
V,11,2,268,1
V,11,3,1520,2
V,11,4,29,3
V,11,5,1161,4
V,11,6,754,5
V,11,7,214,6
V,11,8,466,7
T,12,20000,20000
V,12,1,55
V,12,2,660,1
V,12,3,71,2
V,12,4,124,3
V,12,5,344,4
V,12,6,142,5
T,13,20000,20000
V,13,1,44
V,13,2,232,1
V,13,3,141,2
V,13,4,2,3
V,13,5,301,4
T,14,20000,20000
V,14,1,137
V,14,2,6,1
V,14,3,381,2
V,14,4,43,3
V,14,5,183,4
V,14,6,277,5
T,15,20000,20000
V,15,1,387
V,15,2,338,1
V,15,3,268,2
V,15,4,244,3
V,15,5,45,4
V,15,6,587,5
V,15,7,852,6
T,16,20000,20000
V,16,1,65
V,16,2,449,1
V,16,3,5140,2
V,16,4,173,3
V,16,5,81,4
V,16,6,452,5
T,17,50000,50000
V,17,1,248
V,17,2,2334,1
V,17,3,1752,2
V,17,4,2006,3
V,17,5,189,4
V,17,6,3,5
V,17,7,292,6
V,17,8,11,7
V,17,9,810,8
T,18,50000,50000
V,18,1,1365
V,18,2,385,1
V,18,3,10314,2
V,18,4,4245,3
V,18,5,344,4
V,18,6,601,5
V,18,7,3737,6
V,18,8,1370,7
V,18,9,6855,8
V,18,10,582,9
T,19,50000,50000
V,19,1,4655
V,19,2,1082,1
V,19,3,993,2
V,19,4,1605,3
V,19,5,11445,4
V,19,6,4510,5
V,19,7,7764,6
V,19,8,8841,7
T,20,100000,100000
V,20,1,1247
V,20,2,652,1
V,20,3,633,2
V,20,4,768,3
V,20,5,338,4
V,20,6,423,5
V,20,7,233,6
V,20,8,163,7
T,21,100000,100000
V,21,1,1192
V,21,2,1391,1
V,21,3,464,2
V,21,4,1207,3
V,21,5,984,4
V,21,6,273,5
V,21,7,67,6
T,22,100000,100000
V,22,1,975
V,22,2,6256,1
V,22,3,4052,2
V,22,4,5235,3
V,22,5,4752,4
V,22,6,10256,5
V,22,7,2489,6
T,23,100000,100000
V,23,1,3147
V,23,2,353,1
V,23,3,1473,2
V,23,4,1306,3
V,23,5,98,4
T,24,100000,100000
V,24,1,4722
V,24,2,2297,1
V,24,3,3760,2
V,24,4,472,3
V,24,5,4780,4
V,24,6,556,5
V,24,7,1522,6
V,24,8,5435,7
V,24,9,689,8
