T,1,5000,5000
V,1,1,669
V,1,2,33,1
V,1,3,30,2
V,1,4,522,3
V,1,5,463,4
T,2,5000,5000
V,2,1,29
V,2,2,83,1
V,2,3,5,2
V,2,4,4,3
V,2,5,120,4
V,2,6,61,5
T,3,10000,10000
V,3,1,1052
V,3,2,1088,1
V,3,3,2198,2
V,3,4,5,3
V,3,5,1081,4
V,3,6,1181,5
T,4,10000,10000
V,4,1,158
V,4,2,96,1
V,4,3,145,2
V,4,4,331,3
V,4,5,87,4
T,5,10000,10000
V,5,1,183
V,5,2,3,1
V,5,3,5,2
V,5,4,57,3
V,5,5,5,4
V,5,6,9,5
V,5,7,57,6
T,6,10000,10000
V,6,1,239
V,6,2,410,1
V,6,3,2,2
V,6,4,56,3
V,6,5,237,4
V,6,6,28,5
V,6,7,609,6
V,6,8,630,7
T,7,10000,10000
V,7,1,292
V,7,2,174,1
V,7,3,286,2
V,7,4,154,3
V,7,5,240,4
V,7,6,178,5
V,7,7,125,6
V,7,8,7,7
V,7,9,192,8
T,8,20000,20000
V,8,1,797
V,8,2,189,1
V,8,3,777,2
V,8,4,987,3
V,8,5,378,4
V,8,6,45,5
V,8,7,2054,6
T,9,20000,20000
V,9,1,696
V,9,2,965,1
V,9,3,126,2
V,9,4,644,3
V,9,5,783,4
V,9,6,2782,5
V,9,7,1686,6
T,10,20000,20000
V,10,1,1589
V,10,2,125,1
V,10,3,210,2
V,10,4,2409,3
V,10,5,3,4
V,10,6,992,5
T,11,20000,20000
V,11,1,842
V,11,2,910,1
V,11,3,3331,2
V,11,4,2289,3
V,11,5,1584,4
T,12,20000,20000
V,12,1,288
V,12,2,7012,1
V,12,3,856,2
V,12,4,2072,3
V,12,5,474,4
V,12,6,3217,5
T,13,20000,20000
V,13,1,1556
V,13,2,1374,1
V,13,3,1333,2
V,13,4,466,3
V,13,5,2941,4
V,13,6,416,5
V,13,7,68,6
V,13,8,2713,7
V,13,9,1030,8
V,13,10,447,9
T,14,20000,20000
V,14,1,94
V,14,2,161,1
V,14,3,279,2
V,14,4,491,3
V,14,5,216,4
V,14,6,105,5
V,14,7,49,6
T,15,100000,100000
V,15,1,37
V,15,2,7,1
V,15,3,20,2
V,15,4,22,3
V,15,5,12,4
V,15,6,54,5
V,15,7,12,6
V,15,8,47,7
V,15,9,84,8
T,16,100000,100000
V,16,1,6382
V,16,2,5856,1
V,16,3,8948,2
V,16,4,1901,3
V,16,5,14171,4
T,17,100000,100000
V,17,1,1363
V,17,2,7850,1
V,17,3,531,2
V,17,4,9366,3
V,17,5,1639,4
V,17,6,1423,5
T,18,100000,100000
V,18,1,3536
V,18,2,8101,1
V,18,3,946,2
V,18,4,13918,3
V,18,5,624,4
V,18,6,11774,5
T,19,100000,100000
V,19,1,12701
V,19,2,7365,1
V,19,3,4055,2
V,19,4,1485,3
V,19,5,5756,4
V,19,6,11942,5
V,19,7,7575,6
V,19,8,4079,7
V,19,9,7620,8
T,20,1000000,1000000
V,20,1,5431
V,20,2,16033,1
V,20,3,1290,2
V,20,4,17084,3
V,20,5,18461,4
V,20,6,12230,5
V,20,7,2182,6
V,20,8,13180,7
V,20,9,2093,8
T,21,1000000,1000000
V,21,1,1870
V,21,2,6628,1
V,21,3,834,2
V,21,4,1134,3
V,21,5,10074,4
V,21,6,1218,5
T,22,1000000,1000000
V,22,1,208
V,22,2,438,1
V,22,3,79,2
V,22,4,279,3
V,22,5,162,4
V,22,6,124,5
V,22,7,502,6
V,22,8,131,7
T,23,1000000,1000000
V,23,1,11388
V,23,2,68302,1
V,23,3,23897,2
V,23,4,17126,3
V,23,5,21956,4
V,23,6,17316,5
V,23,7,39476,6
V,23,8,5585,7
V,23,9,15598,8
V,23,10,23349,9
T,24,1000000,1000000
V,24,1,7291
V,24,2,1258,1
V,24,3,33593,2
V,24,4,30185,3
V,24,5,58825,4
