T,1,1000,1000
V,1,1,8
V,1,2,7,1
V,1,3,6,2
V,1,4,9,3
V,1,5,21,4
V,1,6,6,5
T,2,2000,2000
V,2,1,135
V,2,2,39,1
V,2,3,179,2
V,2,4,212,3
V,2,5,78,4
V,2,6,127,5
T,3,5000,5000
V,3,1,372
V,3,2,480,1
V,3,3,32,2
V,3,4,211,3
V,3,5,120,4
T,4,10000,10000
V,4,1,162
V,4,2,202,1
V,4,3,136,2
V,4,4,218,3
V,4,5,201,4
V,4,6,527,5
V,4,7,86,6
V,4,8,116,7
T,5,10000,10000
V,5,1,2214
V,5,2,34,1
V,5,3,80,2
V,5,4,84,3
V,5,5,104,4
V,5,6,102,5
V,5,7,259,6
V,5,8,1083,7
T,6,10000,10000
V,6,1,67
V,6,2,55,1
V,6,3,170,2
V,6,4,215,3
V,6,5,228,4
V,6,6,111,5
V,6,7,163,6
T,7,10000,10000
V,7,1,229
V,7,2,13,1
V,7,3,149,2
V,7,4,160,3
V,7,5,440,4
V,7,6,169,5
V,7,7,858,6
V,7,8,68,7
T,8,10000,10000
V,8,1,517
V,8,2,1252,1
V,8,3,360,2
V,8,4,156,3
V,8,5,822,4
V,8,6,1331,5
V,8,7,467,6
V,8,8,567,7
V,8,9,560,8
V,8,10,1335,9
T,9,10000,10000
V,9,1,190
V,9,2,248,1
V,9,3,501,2
V,9,4,41,3
V,9,5,57,4
V,9,6,19,5
V,9,7,86,6
V,9,8,45,7
V,9,9,38,8
T,10,20000,20000
V,10,1,39
V,10,2,3,1
V,10,3,59,2
V,10,4,151,3
V,10,5,67,4
V,10,6,213,5
V,10,7,831,6
T,11,20000,20000
V,11,1,1146
V,11,2,2623,1
V,11,3,1304,2
V,11,4,991,3
V,11,5,105,4
V,11,6,5692,5
V,11,7,436,6
V,11,8,221,7
V,11,9,2533,8
T,12,20000,20000
V,12,1,77
V,12,2,9,1
V,12,3,7,2
V,12,4,33,3
V,12,5,18,4
V,12,6,16,5
T,13,20000,20000
V,13,1,899
V,13,2,88,1
V,13,3,527,2
V,13,4,1165,3
V,13,5,1320,4
V,13,6,285,5
V,13,7,1960,6
T,14,20000,20000
V,14,1,1953
V,14,2,1820,1
V,14,3,3201,2
V,14,4,191,3
V,14,5,793,4
T,15,50000,50000
V,15,1,948
V,15,2,3382,1
V,15,3,1666,2
V,15,4,160,3
V,15,5,866,4
V,15,6,919,5
V,15,7,610,6
V,15,8,9464,7
T,16,50000,50000
V,16,1,1154
V,16,2,1156,1
V,16,3,1062,2
V,16,4,1779,3
V,16,5,3406,4
V,16,6,1282,5
V,16,7,161,6
V,16,8,284,7
T,17,100000,100000
V,17,1,1489
V,17,2,39,1
V,17,3,75,2
V,17,4,1095,3
V,17,5,1291,4
V,17,6,1140,5
V,17,7,1499,6
V,17,8,306,7
T,18,100000,100000
V,18,1,5856
V,18,2,692,1
V,18,3,2853,2
V,18,4,3785,3
V,18,5,3397,4
V,18,6,2937,5
V,18,7,552,6
V,18,8,9747,7
V,18,9,366,8
T,19,100000,100000
V,19,1,335
V,19,2,1202,1
V,19,3,93,2
V,19,4,3336,3
V,19,5,68,4
V,19,6,1932,5
V,19,7,1738,6
V,19,8,3499,7
V,19,9,3472,8
V,19,10,233,9
T,20,100000,100000
V,20,1,1234
V,20,2,3915,1
V,20,3,959,2
V,20,4,3548,3
V,20,5,1198,4
V,20,6,2547,5
V,20,7,371,6
V,20,8,3505,7
V,20,9,1093,8
V,20,10,562,9
T,21,100000,100000
V,21,1,14696
V,21,2,1450,1
V,21,3,864,2
V,21,4,4471,3
V,21,5,6286,4
V,21,6,1529,5
V,21,7,13873,6
V,21,8,642,7
T,22,100000,100000
V,22,1,114
V,22,2,1572,1
V,22,3,450,2
V,22,4,3726,3
V,22,5,5382,4
V,22,6,2513,5
T,23,200000,200000
V,23,1,7559
V,23,2,8907,1
V,23,3,5502,2
V,23,4,9107,3
V,23,5,8567,4
T,24,200000,200000
V,24,1,27998
V,24,2,1070,1
V,24,3,3915,2
V,24,4,2049,3
V,24,5,25105,4
V,24,6,4801,5
V,24,7,14281,6
