T,1,10000,10000
V,1,1,251
V,1,2,209,1
V,1,3,128,2
V,1,4,342,3
V,1,5,1359,4
V,1,6,261,5
T,2,10000,10000
V,2,1,29
V,2,2,41,1
V,2,3,72,2
V,2,4,182,3
V,2,5,300,4
V,2,6,30,5
V,2,7,598,6
V,2,8,273,7
T,3,20000,20000
V,3,1,2135
V,3,2,1478,1
V,3,3,1107,2
V,3,4,860,3
V,3,5,1474,4
T,4,20000,20000
V,4,1,3150
V,4,2,23,1
V,4,3,174,2
V,4,4,30,3
V,4,5,1363,4
V,4,6,607,5
V,4,7,148,6
T,5,20000,20000
V,5,1,539
V,5,2,55,1
V,5,3,263,2
V,5,4,297,3
V,5,5,224,4
V,5,6,190,5
V,5,7,79,6
V,5,8,27,7
T,6,20000,20000
V,6,1,1456
V,6,2,7,1
V,6,3,431,2
V,6,4,238,3
V,6,5,155,4
V,6,6,454,5
V,6,7,2091,6
V,6,8,576,7
V,6,9,1227,8
T,7,20000,20000
V,7,1,665
V,7,2,1751,1
V,7,3,1442,2
V,7,4,2974,3
V,7,5,1681,4
V,7,6,1509,5
V,7,7,1886,6
V,7,8,557,7
T,8,20000,20000
V,8,1,383
V,8,2,2551,1
V,8,3,1432,2
V,8,4,213,3
V,8,5,978,4
V,8,6,11,5
T,9,20000,20000
V,9,1,730
V,9,2,387,1
V,9,3,193,2
V,9,4,376,3
V,9,5,452,4
V,9,6,1325,5
V,9,7,2238,6
V,9,8,2336,7
V,9,9,33,8
T,10,20000,20000
V,10,1,972
V,10,2,1418,1
V,10,3,3787,2
V,10,4,958,3
V,10,5,836,4
V,10,6,570,5
V,10,7,1869,6
V,10,8,3858,7
V,10,9,854,8
T,11,50000,50000
V,11,1,1396
V,11,2,2191,1
V,11,3,679,2
V,11,4,1866,3
V,11,5,3691,4
V,11,6,34,5
V,11,7,1373,6
V,11,8,190,7
V,11,9,3517,8
V,11,10,2956,9
T,12,50000,50000
V,12,1,773
V,12,2,3602,1
V,12,3,1073,2
V,12,4,348,3
V,12,5,1812,4
V,12,6,1752,5
V,12,7,922,6
V,12,8,2292,7
V,12,9,3964,8
V,12,10,1615,9
T,13,50000,50000
V,13,1,153
V,13,2,162,1
V,13,3,993,2
V,13,4,990,3
V,13,5,877,4
V,13,6,1266,5
V,13,7,1323,6
V,13,8,257,7
V,13,9,749,8
T,14,50000,50000
V,14,1,194
V,14,2,478,1
V,14,3,2576,2
V,14,4,487,3
V,14,5,317,4
T,15,50000,50000
V,15,1,303
V,15,2,4976,1
V,15,3,882,2
V,15,4,944,3
V,15,5,264,4
V,15,6,171,5
V,15,7,305,6
V,15,8,186,7
V,15,9,226,8
V,15,10,1177,9
T,16,100000,100000
V,16,1,772
V,16,2,3014,1
V,16,3,3915,2
V,16,4,863,3
V,16,5,975,4
V,16,6,1841,5
V,16,7,3451,6
V,16,8,5930,7
V,16,9,268,8
V,16,10,4759,9
T,17,100000,100000
V,17,1,1
V,17,2,21,1
V,17,3,15,2
V,17,4,12,3
V,17,5,2,4
V,17,6,10,5
T,18,100000,100000
V,18,1,2501
V,18,2,25,1
V,18,3,39,2
V,18,4,1048,3
V,18,5,334,4
V,18,6,162,5
V,18,7,116,6
V,18,8,1513,7
V,18,9,427,8
T,19,100000,100000
V,19,1,360
V,19,2,1837,1
V,19,3,693,2
V,19,4,2328,3
V,19,5,297,4
V,19,6,1161,5
V,19,7,891,6
V,19,8,5094,7
V,19,9,1274,8
V,19,10,2716,9
T,20,100000,100000
V,20,1,11979
V,20,2,3006,1
V,20,3,1889,2
V,20,4,22291,3
V,20,5,50,4
T,21,100000,100000
V,21,1,1464
V,21,2,491,1
V,21,3,12849,2
V,21,4,4011,3
V,21,5,1127,4
V,21,6,2136,5
V,21,7,597,6
T,22,200000,200000
V,22,1,39214
V,22,2,3861,1
V,22,3,3551,2
V,22,4,11101,3
V,22,5,4647,4
T,23,1000000,1000000
V,23,1,56061
V,23,2,19111,1
V,23,3,33722,2
V,23,4,150590,3
V,23,5,20595,4
V,23,6,23104,5
V,23,7,44649,6
T,24,1000000,1000000
V,24,1,64
V,24,2,25,1
V,24,3,19,2
V,24,4,10,3
V,24,5,13,4
V,24,6,13,5
V,24,7,54,6
V,24,8,44,7
V,24,9,15,8
