T,1,1000,1000
V,1,1,19
V,1,2,8,1
V,1,3,7,2
V,1,4,1,3
V,1,5,33,4
V,1,6,13,5
T,2,10000,10000
V,2,1,54
V,2,2,965,1
V,2,3,31,2
V,2,4,22,3
V,2,5,510,4
V,2,6,88,5
T,3,10000,10000
V,3,1,79
V,3,2,312,1
V,3,3,242,2
V,3,4,92,3
V,3,5,294,4
V,3,6,78,5
V,3,7,108,6
V,3,8,34,7
V,3,9,18,8
T,4,10000,10000
V,4,1,971
V,4,2,23,1
V,4,3,315,2
V,4,4,265,3
V,4,5,472,4
V,4,6,651,5
V,4,7,720,6
V,4,8,771,7
V,4,9,20,8
T,5,10000,10000
V,5,1,20
V,5,2,83,1
V,5,3,186,2
V,5,4,150,3
V,5,5,179,4
V,5,6,27,5
V,5,7,26,6
T,6,20000,20000
V,6,1,918
V,6,2,326,1
V,6,3,3163,2
V,6,4,836,3
V,6,5,320,4
V,6,6,1050,5
V,6,7,175,6
T,7,20000,20000
V,7,1,134
V,7,2,3,1
V,7,3,374,2
V,7,4,59,3
V,7,5,242,4
V,7,6,91,5
V,7,7,123,6
T,8,20000,20000
V,8,1,410
V,8,2,189,1
V,8,3,5259,2
V,8,4,371,3
V,8,5,1245,4
V,8,6,583,5
V,8,7,1041,6
V,8,8,677,7
T,9,20000,20000
V,9,1,19
V,9,2,298,1
V,9,3,622,2
V,9,4,1994,3
V,9,5,1301,4
V,9,6,1892,5
V,9,7,879,6
V,9,8,198,7
V,9,9,772,8
V,9,10,1812,9
T,10,20000,20000
V,10,1,582
V,10,2,1112,1
V,10,3,1070,2
V,10,4,38,3
V,10,5,229,4
V,10,6,336,5
V,10,7,320,6
V,10,8,602,7
T,11,20000,20000
V,11,1,366
V,11,2,429,1
V,11,3,948,2
V,11,4,601,3
V,11,5,668,4
V,11,6,60,5
V,11,7,555,6
T,12,20000,20000
V,12,1,517
V,12,2,79,1
V,12,3,275,2
V,12,4,647,3
V,12,5,213,4
V,12,6,32,5
V,12,7,191,6
V,12,8,60,7
T,13,20000,20000
V,13,1,374
V,13,2,29,1
V,13,3,337,2
V,13,4,448,3
V,13,5,827,4
V,13,6,213,5
V,13,7,742,6
V,13,8,1189,7
T,14,20000,20000
V,14,1,99
V,14,2,1043,1
V,14,3,1668,2
V,14,4,1182,3
V,14,5,29,4
V,14,6,2004,5
V,14,7,59,6
V,14,8,764,7
V,14,9,31,8
T,15,20000,20000
V,15,1,246
V,15,2,245,1
V,15,3,349,2
V,15,4,303,3
V,15,5,60,4
T,16,20000,20000
V,16,1,1079
V,16,2,401,1
V,16,3,3880,2
V,16,4,1695,3
V,16,5,413,4
V,16,6,2111,5
T,17,100000,100000
V,17,1,10991
V,17,2,1061,1
V,17,3,10541,2
V,17,4,1948,3
V,17,5,293,4
T,18,100000,100000
V,18,1,7711
V,18,2,8257,1
V,18,3,524,2
V,18,4,3315,3
V,18,5,24512,4
T,19,100000,100000
V,19,1,630
V,19,2,945,1
V,19,3,1375,2
V,19,4,575,3
V,19,5,2084,4
V,19,6,509,5
V,19,7,4436,6
V,19,8,487,7
V,19,9,847,8
V,19,10,2084,9
T,20,100000,100000
V,20,1,30081
V,20,2,1193,1
V,20,3,8564,2
V,20,4,5240,3
V,20,5,10304,4
T,21,100000,100000
V,21,1,11436
V,21,2,3647,1
V,21,3,8125,2
V,21,4,2720,3
V,21,5,5834,4
T,22,100000,100000
V,22,1,1556
V,22,2,74,1
V,22,3,1908,2
V,22,4,1508,3
V,22,5,121,4
V,22,6,4660,5
V,22,7,2303,6
V,22,8,2360,7
T,23,100000,100000
V,23,1,7316
V,23,2,9188,1
V,23,3,21,2
V,23,4,12453,3
V,23,5,235,4
V,23,6,2347,5
V,23,7,1489,6
V,23,8,1395,7
V,23,9,52,8
V,23,10,7617,9
T,24,200000,200000
V,24,1,10331
V,24,2,8673,1
V,24,3,23447,2
V,24,4,7090,3
V,24,5,866,4
V,24,6,13896,5
