T,1,1000,1000
V,1,1,58
V,1,2,43,1
V,1,3,32,2
V,1,4,64,3
V,1,5,22,4
V,1,6,11,5
V,1,7,109,6
V,1,8,23,7
T,2,1000,1000
V,2,1,13
V,2,2,2,1
V,2,3,9,2
V,2,4,34,3
V,2,5,49,4
V,2,6,8,5
V,2,7,2,6
T,3,10000,10000
V,3,1,626
V,3,2,29,1
V,3,3,250,2
V,3,4,79,3
V,3,5,1123,4
V,3,6,179,5
V,3,7,634,6
V,3,8,927,7
V,3,9,1084,8
V,3,10,248,9
T,4,10000,10000
V,4,1,631
V,4,2,3421,1
V,4,3,1143,2
V,4,4,1138,3
V,4,5,635,4
T,5,10000,10000
V,5,1,1935
V,5,2,237,1
V,5,3,308,2
V,5,4,530,3
V,5,5,48,4
V,5,6,159,5
V,5,7,554,6
V,5,8,408,7
V,5,9,164,8
T,6,10000,10000
V,6,1,857
V,6,2,1717,1
V,6,3,1101,2
V,6,4,675,3
V,6,5,81,4
V,6,6,210,5
T,7,10000,10000
V,7,1,274
V,7,2,283,1
V,7,3,62,2
V,7,4,111,3
V,7,5,678,4
V,7,6,156,5
V,7,7,114,6
V,7,8,67,7
V,7,9,13,8
T,8,10000,10000
V,8,1,822
V,8,2,2369,1
V,8,3,575,2
V,8,4,94,3
V,8,5,1133,4
T,9,10000,10000
V,9,1,7
V,9,2,40,1
V,9,3,179,2
V,9,4,37,3
V,9,5,18,4
V,9,6,12,5
V,9,7,28,6
V,9,8,5,7
V,9,9,108,8
T,10,10000,10000
V,10,1,193
V,10,2,102,1
V,10,3,138,2
V,10,4,365,3
V,10,5,16,4
V,10,6,37,5
V,10,7,106,6
V,10,8,273,7
V,10,9,2,8
V,10,10,228,9
T,11,10000,10000
V,11,1,64
V,11,2,63,1
V,11,3,49,2
V,11,4,19,3
V,11,5,118,4
V,11,6,182,5
V,11,7,48,6
V,11,8,180,7
V,11,9,75,8
T,12,10000,10000
V,12,1,350
V,12,2,302,1
V,12,3,766,2
V,12,4,1204,3
V,12,5,1012,4
V,12,6,402,5
V,12,7,4,6
V,12,8,94,7
V,12,9,765,8
V,12,10,364,9
T,13,10000,10000
V,13,1,30
V,13,2,53,1
V,13,3,217,2
V,13,4,64,3
V,13,5,152,4
V,13,6,46,5
V,13,7,44,6
V,13,8,260,7
T,14,20000,20000
V,14,1,8
V,14,2,563,1
V,14,3,642,2
V,14,4,107,3
V,14,5,165,4
V,14,6,20,5
V,14,7,249,6
T,15,20000,20000
V,15,1,204
V,15,2,3123,1
V,15,3,934,2
V,15,4,4224,3
V,15,5,773,4
V,15,6,9,5
V,15,7,1828,6
T,16,20000,20000
V,16,1,65
V,16,2,196,1
V,16,3,143,2
V,16,4,520,3
V,16,5,137,4
V,16,6,98,5
T,17,20000,20000
V,17,1,184
V,17,2,1476,1
V,17,3,440,2
V,17,4,298,3
V,17,5,49,4
T,18,20000,20000
V,18,1,466
V,18,2,1540,1
V,18,3,573,2
V,18,4,1048,3
V,18,5,8204,4
T,19,20000,20000
V,19,1,6
V,19,2,19,1
V,19,3,1,2
V,19,4,15,3
V,19,5,14,4
V,19,6,35,5
V,19,7,7,6
V,19,8,8,7
V,19,9,4,8
T,20,100000,100000
V,20,1,5367
V,20,2,3533,1
V,20,3,10919,2
V,20,4,7006,3
V,20,5,43,4
V,20,6,10851,5
V,20,7,2118,6
T,21,100000,100000
V,21,1,1725
V,21,2,409,1
V,21,3,2549,2
V,21,4,273,3
V,21,5,13570,4
V,21,6,422,5
T,22,100000,100000
V,22,1,50
V,22,2,40,1
V,22,3,1078,2
V,22,4,190,3
V,22,5,247,4
V,22,6,310,5
V,22,7,671,6
V,22,8,85,7
T,23,100000,100000
V,23,1,609
V,23,2,4037,1
V,23,3,7176,2
V,23,4,1594,3
V,23,5,1030,4
V,23,6,1869,5
V,23,7,3094,6
T,24,100000,100000
V,24,1,5
V,24,2,146,1
V,24,3,2018,2
V,24,4,157,3
V,24,5,823,4
V,24,6,284,5
V,24,7,59,6
V,24,8,501,7
