T,1,1000,1000
V,1,1,15
V,1,2,17,1
V,1,3,24,2
V,1,4,12,3
V,1,5,15,4
V,1,6,16,5
V,1,7,7,6
V,1,8,12,7
V,1,9,36,8
T,2,1000,1000
V,2,1,1
V,2,2,3,1
V,2,3,16,2
V,2,4,7,3
V,2,5,5,4
V,2,6,2,5
V,2,7,17,6
V,2,8,1,7
T,3,2000,2000
V,3,1,30
V,3,2,42,1
V,3,3,152,2
V,3,4,20,3
V,3,5,98,4
V,3,6,35,5
V,3,7,43,6
V,3,8,130,7
V,3,9,13,8
V,3,10,13,9
T,4,5000,5000
V,4,1,194
V,4,2,507,1
V,4,3,14,2
V,4,4,163,3
V,4,5,259,4
V,4,6,1018,5
V,4,7,113,6
T,5,10000,10000
V,5,1,191
V,5,2,1267,1
V,5,3,47,2
V,5,4,918,3
V,5,5,708,4
V,5,6,207,5
V,5,7,1122,6
V,5,8,1607,7
T,6,10000,10000
V,6,1,1247
V,6,2,945,1
V,6,3,408,2
V,6,4,3,3
V,6,5,673,4
T,7,10000,10000
V,7,1,22
V,7,2,109,1
V,7,3,75,2
V,7,4,18,3
V,7,5,117,4
V,7,6,225,5
V,7,7,71,6
V,7,8,250,7
V,7,9,104,8
T,8,10000,10000
V,8,1,17
V,8,2,3,1
V,8,3,2,2
V,8,4,7,3
V,8,5,7,4
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,27,2
V,9,4,30,3
V,9,5,126,4
V,9,6,20,5
V,9,7,97,6
V,9,8,55,7
V,9,9,22,8
T,10,20000,20000
V,10,1,2196
V,10,2,1271,1
V,10,3,2993,2
V,10,4,1051,3
V,10,5,7411,4
T,11,20000,20000
V,11,1,45
V,11,2,336,1
V,11,3,263,2
V,11,4,363,3
V,11,5,157,4
V,11,6,83,5
V,11,7,116,6
V,11,8,91,7
V,11,9,589,8
T,12,20000,20000
V,12,1,230
V,12,2,532,1
V,12,3,727,2
V,12,4,45,3
V,12,5,2017,4
V,12,6,149,5
V,12,7,1532,6
T,13,20000,20000
V,13,1,27
V,13,2,307,1
V,13,3,255,2
V,13,4,582,3
V,13,5,29,4
V,13,6,121,5
V,13,7,175,6
T,14,20000,20000
V,14,1,3402
V,14,2,29,1
V,14,3,4269,2
V,14,4,241,3
V,14,5,1135,4
V,14,6,1747,5
V,14,7,3218,6
T,15,20000,20000
V,15,1,841
V,15,2,872,1
V,15,3,134,2
V,15,4,860,3
V,15,5,451,4
V,15,6,349,5
V,15,7,236,6
V,15,8,403,7
T,16,20000,20000
V,16,1,9
V,16,2,79,1
V,16,3,11,2
V,16,4,230,3
V,16,5,542,4
V,16,6,300,5
V,16,7,401,6
V,16,8,447,7
V,16,9,272,8
T,17,20000,20000
V,17,1,1454
V,17,2,347,1
V,17,3,3900,2
V,17,4,797,3
V,17,5,1865,4
T,18,20000,20000
V,18,1,281
V,18,2,150,1
V,18,3,47,2
V,18,4,73,3
V,18,5,1498,4
V,18,6,1002,5
V,18,7,428,6
T,19,50000,50000
V,19,1,7959
V,19,2,1405,1
V,19,3,90,2
V,19,4,55,3
V,19,5,8132,4
V,19,6,1771,5
V,19,7,1926,6
V,19,8,4335,7
V,19,9,1476,8
T,20,100000,100000
V,20,1,1635
V,20,2,21563,1
V,20,3,13342,2
V,20,4,11473,3
V,20,5,8611,4
T,21,100000,100000
V,21,1,1376
V,21,2,5410,1
V,21,3,6386,2
V,21,4,5120,3
V,21,5,4018,4
T,22,100000,100000
V,22,1,1326
V,22,2,314,1
V,22,3,1912,2
V,22,4,256,3
V,22,5,10174,4
T,23,100000,100000
V,23,1,2272
V,23,2,2322,1
V,23,3,3295,2
V,23,4,423,3
V,23,5,241,4
V,23,6,1024,5
V,23,7,888,6
T,24,100000,100000
V,24,1,288
V,24,2,61,1
V,24,3,262,2
V,24,4,156,3
V,24,5,80,4
V,24,6,95,5
V,24,7,312,6
V,24,8,158,7
V,24,9,55,8
