T,1,1000,1000
V,1,1,19
V,1,2,19,1
V,1,3,28,2
V,1,4,24,3
V,1,5,20,4
V,1,6,4,5
V,1,7,15,6
V,1,8,11,7
V,1,9,13,8
V,1,10,15,9
T,2,2000,2000
V,2,1,148
V,2,2,32,1
V,2,3,83,2
V,2,4,46,3
V,2,5,11,4
V,2,6,56,5
V,2,7,97,6
V,2,8,31,7
V,2,9,143,8
T,3,10000,10000
V,3,1,135
V,3,2,68,1
V,3,3,78,2
V,3,4,228,3
V,3,5,305,4
T,4,10000,10000
V,4,1,659
V,4,2,343,1
V,4,3,553,2
V,4,4,238,3
V,4,5,520,4
V,4,6,1930,5
V,4,7,208,6
V,4,8,816,7
V,4,9,338,8
T,5,10000,10000
V,5,1,1090
V,5,2,7,1
V,5,3,37,2
V,5,4,84,3
V,5,5,375,4
T,6,10000,10000
V,6,1,60
V,6,2,55,1
V,6,3,13,2
V,6,4,37,3
V,6,5,10,4
V,6,6,33,5
V,6,7,27,6
V,6,8,22,7
T,7,10000,10000
V,7,1,50
V,7,2,641,1
V,7,3,182,2
V,7,4,12,3
V,7,5,1142,4
V,7,6,1027,5
V,7,7,636,6
T,8,10000,10000
V,8,1,85
V,8,2,39,1
V,8,3,7,2
V,8,4,54,3
V,8,5,11,4
V,8,6,597,5
V,8,7,546,6
V,8,8,332,7
V,8,9,123,8
V,8,10,289,9
T,9,10000,10000
V,9,1,291
V,9,2,53,1
V,9,3,100,2
V,9,4,500,3
V,9,5,195,4
V,9,6,337,5
V,9,7,297,6
V,9,8,196,7
V,9,9,48,8
V,9,10,160,9
T,10,20000,20000
V,10,1,886
V,10,2,512,1
V,10,3,101,2
V,10,4,28,3
V,10,5,337,4
T,11,20000,20000
V,11,1,87
V,11,2,129,1
V,11,3,262,2
V,11,4,57,3
V,11,5,102,4
V,11,6,43,5
V,11,7,418,6
T,12,20000,20000
V,12,1,8
V,12,2,182,1
V,12,3,28,2
V,12,4,38,3
V,12,5,74,4
V,12,6,38,5
T,13,20000,20000
V,13,1,611
V,13,2,860,1
V,13,3,969,2
V,13,4,568,3
V,13,5,983,4
V,13,6,252,5
T,14,20000,20000
V,14,1,106
V,14,2,276,1
V,14,3,36,2
V,14,4,366,3
V,14,5,275,4
V,14,6,58,5
V,14,7,35,6
V,14,8,41,7
V,14,9,55,8
V,14,10,60,9
T,15,20000,20000
V,15,1,689
V,15,2,687,1
V,15,3,961,2
V,15,4,674,3
V,15,5,853,4
V,15,6,1071,5
V,15,7,2325,6
V,15,8,92,7
V,15,9,949,8
V,15,10,627,9
T,16,20000,20000
V,16,1,564
V,16,2,78,1
V,16,3,4470,2
V,16,4,703,3
V,16,5,416,4
V,16,6,997,5
V,16,7,4139,6
V,16,8,59,7
V,16,9,138,8
V,16,10,2461,9
T,17,20000,20000
V,17,1,451
V,17,2,105,1
V,17,3,593,2
V,17,4,669,3
V,17,5,249,4
V,17,6,88,5
V,17,7,13,6
V,17,8,101,7
V,17,9,1277,8
V,17,10,142,9
T,18,20000,20000
V,18,1,26
V,18,2,53,1
V,18,3,91,2
V,18,4,137,3
V,18,5,127,4
V,18,6,1,5
V,18,7,145,6
V,18,8,73,7
V,18,9,18,8
T,19,20000,20000
V,19,1,929
V,19,2,81,1
V,19,3,1056,2
V,19,4,762,3
V,19,5,1143,4
V,19,6,984,5
T,20,50000,50000
V,20,1,1105
V,20,2,2821,1
V,20,3,838,2
V,20,4,1512,3
V,20,5,1378,4
V,20,6,1190,5
V,20,7,5843,6
V,20,8,1900,7
T,21,100000,100000
V,21,1,3723
V,21,2,5292,1
V,21,3,4202,2
V,21,4,2966,3
V,21,5,2853,4
T,22,100000,100000
V,22,1,8213
V,22,2,8820,1
V,22,3,19123,2
V,22,4,3292,3
V,22,5,9807,4
V,22,6,6852,5
V,22,7,11984,6
T,23,100000,100000
V,23,1,16366
V,23,2,2066,1
V,23,3,210,2
V,23,4,3006,3
V,23,5,1340,4
V,23,6,1883,5
V,23,7,668,6
T,24,100000,100000
V,24,1,4924
V,24,2,11445,1
V,24,3,29849,2
V,24,4,7762,3
V,24,5,12030,4
V,24,6,5413,5
V,24,7,7097,6
