T,1,10000,10000
V,1,1,327
V,1,2,23,1
V,1,3,77,2
V,1,4,22,3
V,1,5,70,4
V,1,6,117,5
V,1,7,123,6
V,1,8,12,7
V,1,9,43,8
V,1,10,21,9
T,2,10000,10000
V,2,1,511
V,2,2,1,1
V,2,3,701,2
V,2,4,18,3
V,2,5,157,4
V,2,6,158,5
V,2,7,227,6
V,2,8,25,7
V,2,9,185,8
T,3,10000,10000
V,3,1,80
V,3,2,93,1
V,3,3,3,2
V,3,4,306,3
V,3,5,12,4
V,3,6,95,5
V,3,7,60,6
V,3,8,3,7
T,4,10000,10000
V,4,1,189
V,4,2,389,1
V,4,3,199,2
V,4,4,517,3
V,4,5,421,4
T,5,10000,10000
V,5,1,155
V,5,2,360,1
V,5,3,867,2
V,5,4,277,3
V,5,5,92,4
V,5,6,108,5
V,5,7,1667,6
V,5,8,222,7
T,6,10000,10000
V,6,1,61
V,6,2,157,1
V,6,3,57,2
V,6,4,170,3
V,6,5,112,4
T,7,10000,10000
V,7,1,41
V,7,2,46,1
V,7,3,161,2
V,7,4,139,3
V,7,5,11,4
V,7,6,74,5
V,7,7,358,6
V,7,8,35,7
V,7,9,144,8
T,8,10000,10000
V,8,1,889
V,8,2,96,1
V,8,3,18,2
V,8,4,242,3
V,8,5,10,4
T,9,20000,20000
V,9,1,73
V,9,2,319,1
V,9,3,248,2
V,9,4,47,3
V,9,5,44,4
V,9,6,95,5
V,9,7,53,6
V,9,8,423,7
V,9,9,521,8
T,10,20000,20000
V,10,1,1177
V,10,2,578,1
V,10,3,26,2
V,10,4,1,3
V,10,5,463,4
V,10,6,465,5
V,10,7,376,6
V,10,8,2954,7
V,10,9,1079,8
V,10,10,827,9
T,11,20000,20000
V,11,1,722
V,11,2,728,1
V,11,3,2529,2
V,11,4,2355,3
V,11,5,663,4
V,11,6,2485,5
V,11,7,920,6
V,11,8,2071,7
T,12,20000,20000
V,12,1,637
V,12,2,554,1
V,12,3,75,2
V,12,4,2929,3
V,12,5,783,4
V,12,6,527,5
V,12,7,2263,6
V,12,8,1338,7
V,12,9,808,8
V,12,10,182,9
T,13,20000,20000
V,13,1,172
V,13,2,126,1
V,13,3,4,2
V,13,4,118,3
V,13,5,442,4
V,13,6,110,5
V,13,7,607,6
V,13,8,2502,7
T,14,20000,20000
V,14,1,6827
V,14,2,424,1
V,14,3,1500,2
V,14,4,1768,3
V,14,5,5484,4
T,15,100000,100000
V,15,1,3611
V,15,2,8936,1
V,15,3,4049,2
V,15,4,1946,3
V,15,5,1772,4
V,15,6,26674,5
V,15,7,1937,6
V,15,8,2895,7
T,16,100000,100000
V,16,1,9248
V,16,2,6126,1
V,16,3,2077,2
V,16,4,12165,3
V,16,5,5234,4
V,16,6,10548,5
V,16,7,13753,6
V,16,8,3711,7
T,17,100000,100000
V,17,1,896
V,17,2,1287,1
V,17,3,4677,2
V,17,4,3556,3
V,17,5,663,4
V,17,6,4065,5
V,17,7,285,6
V,17,8,134,7
T,18,100000,100000
V,18,1,2926
V,18,2,508,1
V,18,3,9220,2
V,18,4,6349,3
V,18,5,2653,4
V,18,6,5487,5
V,18,7,4795,6
T,19,100000,100000
V,19,1,20
V,19,2,2,1
V,19,3,2479,2
V,19,4,789,3
V,19,5,60,4
V,19,6,1302,5
V,19,7,7294,6
V,19,8,575,7
V,19,9,815,8
T,20,100000,100000
V,20,1,77
V,20,2,1009,1
V,20,3,401,2
V,20,4,1001,3
V,20,5,632,4
V,20,6,23,5
V,20,7,127,6
T,21,100000,100000
V,21,1,5280
V,21,2,8995,1
V,21,3,4311,2
V,21,4,3334,3
V,21,5,1614,4
V,21,6,2165,5
T,22,100000,100000
V,22,1,323
V,22,2,1946,1
V,22,3,252,2
V,22,4,232,3
V,22,5,1118,4
V,22,6,697,5
V,22,7,248,6
V,22,8,1103,7
V,22,9,101,8
T,23,1000000,1000000
V,23,1,31620
V,23,2,8058,1
V,23,3,4475,2
V,23,4,17382,3
V,23,5,44628,4
V,23,6,27398,5
T,24,1000000,1000000
V,24,1,54021
V,24,2,48801,1
V,24,3,75117,2
V,24,4,34072,3
V,24,5,129249,4
V,24,6,28268,5
