T,1,1000,1000
V,1,1,238
V,1,2,170,1
V,1,3,74,2
V,1,4,35,3
V,1,5,84,4
T,2,1000,1000
V,2,1,9
V,2,2,17,1
V,2,3,14,2
V,2,4,10,3
V,2,5,1,4
V,2,6,6,5
V,2,7,77,6
T,3,2000,2000
V,3,1,178
V,3,2,23,1
V,3,3,337,2
V,3,4,365,3
V,3,5,117,4
V,3,6,250,5
T,4,5000,5000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
T,5,10000,10000
V,5,1,374
V,5,2,27,1
V,5,3,123,2
V,5,4,60,3
V,5,5,9,4
V,5,6,318,5
V,5,7,371,6
V,5,8,44,7
V,5,9,170,8
T,6,10000,10000
V,6,1,98
V,6,2,36,1
V,6,3,438,2
V,6,4,97,3
V,6,5,398,4
V,6,6,595,5
V,6,7,3,6
V,6,8,194,7
T,7,10000,10000
V,7,1,2
V,7,2,4,1
V,7,3,3,2
V,7,4,6,3
V,7,5,5,4
V,7,6,59,5
T,8,10000,10000
V,8,1,509
V,8,2,553,1
V,8,3,321,2
V,8,4,724,3
V,8,5,668,4
V,8,6,1857,5
V,8,7,347,6
V,8,8,482,7
T,9,10000,10000
V,9,1,90
V,9,2,103,1
V,9,3,2,2
V,9,4,60,3
V,9,5,59,4
V,9,6,22,5
V,9,7,47,6
V,9,8,1,7
V,9,9,4,8
V,9,10,172,9
T,10,10000,10000
V,10,1,42
V,10,2,586,1
V,10,3,121,2
V,10,4,1905,3
V,10,5,347,4
T,11,10000,10000
V,11,1,516
V,11,2,106,1
V,11,3,826,2
V,11,4,803,3
V,11,5,304,4
V,11,6,994,5
V,11,7,1107,6
V,11,8,28,7
V,11,9,269,8
T,12,10000,10000
V,12,1,189
V,12,2,968,1
V,12,3,1061,2
V,12,4,280,3
V,12,5,1634,4
V,12,6,652,5
T,13,20000,20000
V,13,1,89
V,13,2,129,1
V,13,3,128,2
V,13,4,171,3
V,13,5,32,4
V,13,6,43,5
T,14,20000,20000
V,14,1,7
V,14,2,7,1
V,14,3,5,2
V,14,4,3,3
V,14,5,16,4
V,14,6,4,5
V,14,7,9,6
V,14,8,3,7
V,14,9,5,8
T,15,20000,20000
V,15,1,132
V,15,2,197,1
V,15,3,83,2
V,15,4,617,3
V,15,5,152,4
V,15,6,542,5
V,15,7,2,6
V,15,8,23,7
T,16,20000,20000
V,16,1,1632
V,16,2,2938,1
V,16,3,1681,2
V,16,4,4519,3
V,16,5,3480,4
V,16,6,806,5
V,16,7,490,6
T,17,20000,20000
V,17,1,271
V,17,2,29,1
V,17,3,138,2
V,17,4,929,3
V,17,5,166,4
V,17,6,541,5
V,17,7,114,6
V,17,8,381,7
T,18,20000,20000
V,18,1,252
V,18,2,229,1
V,18,3,660,2
V,18,4,454,3
V,18,5,198,4
V,18,6,1348,5
V,18,7,110,6
V,18,8,80,7
V,18,9,371,8
V,18,10,1452,9
T,19,20000,20000
V,19,1,1622
V,19,2,2485,1
V,19,3,1101,2
V,19,4,1162,3
V,19,5,464,4
V,19,6,1578,5
V,19,7,1658,6
V,19,8,2768,7
V,19,9,1419,8
T,20,50000,50000
V,20,1,542
V,20,2,1374,1
V,20,3,224,2
V,20,4,1579,3
V,20,5,79,4
V,20,6,117,5
V,20,7,125,6
V,20,8,934,7
V,20,9,275,8
T,21,50000,50000
V,21,1,2210
V,21,2,4334,1
V,21,3,673,2
V,21,4,2049,3
V,21,5,1788,4
V,21,6,704,5
V,21,7,1424,6
V,21,8,2388,7
T,22,50000,50000
V,22,1,2991
V,22,2,1140,1
V,22,3,705,2
V,22,4,1420,3
V,22,5,506,4
V,22,6,1497,5
V,22,7,3348,6
V,22,8,3109,7
V,22,9,528,8
T,23,100000,100000
V,23,1,1418
V,23,2,103,1
V,23,3,748,2
V,23,4,1679,3
V,23,5,2444,4
T,24,100000,100000
V,24,1,9
V,24,2,278,1
V,24,3,1002,2
V,24,4,377,3
V,24,5,538,4
V,24,6,391,5
V,24,7,900,6
V,24,8,642,7
V,24,9,62,8
