T,1,5000,5000
V,1,1,47
V,1,2,132,1
V,1,3,142,2
V,1,4,287,3
V,1,5,493,4
T,2,10000,10000
V,2,1,12
V,2,2,103,1
V,2,3,845,2
V,2,4,154,3
V,2,5,124,4
V,2,6,324,5
V,2,7,80,6
V,2,8,143,7
V,2,9,69,8
T,3,10000,10000
V,3,1,319
V,3,2,80,1
V,3,3,442,2
V,3,4,152,3
V,3,5,237,4
V,3,6,1051,5
V,3,7,321,6
V,3,8,972,7
V,3,9,137,8
V,3,10,429,9
T,4,10000,10000
V,4,1,308
V,4,2,305,1
V,4,3,737,2
V,4,4,908,3
V,4,5,371,4
V,4,6,1268,5
T,5,10000,10000
V,5,1,131
V,5,2,1352,1
V,5,3,119,2
V,5,4,283,3
V,5,5,629,4
T,6,20000,20000
V,6,1,24
V,6,2,14,1
V,6,3,11,2
V,6,4,144,3
V,6,5,2,4
V,6,6,100,5
V,6,7,63,6
V,6,8,3,7
V,6,9,93,8
T,7,20000,20000
V,7,1,759
V,7,2,565,1
V,7,3,844,2
V,7,4,251,3
V,7,5,53,4
V,7,6,673,5
T,8,20000,20000
V,8,1,174
V,8,2,302,1
V,8,3,1207,2
V,8,4,150,3
V,8,5,891,4
T,9,20000,20000
V,9,1,4127
V,9,2,45,1
V,9,3,1905,2
V,9,4,1248,3
V,9,5,578,4
V,9,6,1347,5
V,9,7,75,6
V,9,8,595,7
T,10,50000,50000
V,10,1,977
V,10,2,4916,1
V,10,3,2627,2
V,10,4,3934,3
V,10,5,1148,4
V,10,6,8041,5
V,10,7,4489,6
V,10,8,10522,7
T,11,50000,50000
V,11,1,430
V,11,2,3088,1
V,11,3,2282,2
V,11,4,1405,3
V,11,5,749,4
V,11,6,871,5
V,11,7,593,6
V,11,8,455,7
T,12,50000,50000
V,12,1,839
V,12,2,225,1
V,12,3,1059,2
V,12,4,282,3
V,12,5,440,4
V,12,6,715,5
V,12,7,924,6
V,12,8,958,7
V,12,9,2395,8
T,13,100000,100000
V,13,1,298
V,13,2,151,1
V,13,3,776,2
V,13,4,253,3
V,13,5,284,4
V,13,6,3356,5
V,13,7,120,6
V,13,8,7142,7
V,13,9,559,8
T,14,100000,100000
V,14,1,164
V,14,2,1080,1
V,14,3,2805,2
V,14,4,304,3
V,14,5,386,4
V,14,6,1254,5
V,14,7,277,6
T,15,100000,100000
V,15,1,740
V,15,2,131,1
V,15,3,173,2
V,15,4,52,3
V,15,5,1331,4
V,15,6,750,5
V,15,7,341,6
V,15,8,65,7
V,15,9,1094,8
V,15,10,1429,9
T,16,100000,100000
V,16,1,9901
V,16,2,27074,1
V,16,3,9347,2
V,16,4,965,3
V,16,5,15428,4
T,17,100000,100000
V,17,1,7951
V,17,2,341,1
V,17,3,2060,2
V,17,4,1856,3
V,17,5,4517,4
V,17,6,1314,5
V,17,7,3134,6
V,17,8,3439,7
V,17,9,3142,8
T,18,100000,100000
V,18,1,14031
V,18,2,6390,1
V,18,3,2584,2
V,18,4,7648,3
V,18,5,31532,4
T,19,100000,100000
V,19,1,1137
V,19,2,915,1
V,19,3,1629,2
V,19,4,804,3
V,19,5,2606,4
V,19,6,29,5
T,20,200000,200000
V,20,1,10145
V,20,2,5030,1
V,20,3,87,2
V,20,4,12052,3
V,20,5,3846,4
V,20,6,9113,5
V,20,7,8041,6
V,20,8,17109,7
T,21,1000000,1000000
V,21,1,4024
V,21,2,23598,1
V,21,3,25690,2
V,21,4,31547,3
V,21,5,21550,4
V,21,6,27355,5
V,21,7,83785,6
T,22,1000000,1000000
V,22,1,1020
V,22,2,369,1
V,22,3,5469,2
V,22,4,10728,3
V,22,5,8464,4
V,22,6,2015,5
V,22,7,7661,6
V,22,8,5774,7
V,22,9,461,8
T,23,1000000,1000000
V,23,1,25878
V,23,2,8009,1
V,23,3,46150,2
V,23,4,2669,3
V,23,5,68088,4
V,23,6,73642,5
V,23,7,81547,6
T,24,1000000,1000000
V,24,1,50591
V,24,2,55980,1
V,24,3,41688,2
V,24,4,95395,3
V,24,5,27154,4
V,24,6,29315,5
