T,1,1000,1000
V,1,1,39
V,1,2,130,1
V,1,3,49,2
V,1,4,65,3
V,1,5,98,4
T,2,1000,1000
V,2,1,4
V,2,2,4,1
V,2,3,1,2
V,2,4,7,3
V,2,5,5,4
V,2,6,4,5
V,2,7,3,6
V,2,8,9,7
T,3,1000,1000
V,3,1,50
V,3,2,23,1
V,3,3,74,2
V,3,4,22,3
V,3,5,6,4
V,3,6,54,5
T,4,10000,10000
V,4,1,6
V,4,2,40,1
V,4,3,273,2
V,4,4,91,3
V,4,5,252,4
V,4,6,50,5
V,4,7,293,6
V,4,8,272,7
T,5,10000,10000
V,5,1,80
V,5,2,259,1
V,5,3,159,2
V,5,4,98,3
V,5,5,812,4
V,5,6,346,5
V,5,7,1117,6
V,5,8,61,7
V,5,9,642,8
V,5,10,2094,9
T,6,10000,10000
V,6,1,458
V,6,2,79,1
V,6,3,512,2
V,6,4,24,3
V,6,5,450,4
V,6,6,743,5
V,6,7,168,6
V,6,8,352,7
V,6,9,15,8
T,7,10000,10000
V,7,1,2281
V,7,2,651,1
V,7,3,593,2
V,7,4,47,3
V,7,5,1187,4
V,7,6,1121,5
T,8,10000,10000
V,8,1,191
V,8,2,243,1
V,8,3,850,2
V,8,4,83,3
V,8,5,2,4
V,8,6,24,5
V,8,7,271,6
T,9,10000,10000
V,9,1,176
V,9,2,178,1
V,9,3,280,2
V,9,4,344,3
V,9,5,48,4
V,9,6,168,5
V,9,7,263,6
V,9,8,821,7
T,10,20000,20000
V,10,1,190
V,10,2,53,1
V,10,3,37,2
V,10,4,78,3
V,10,5,41,4
V,10,6,116,5
V,10,7,94,6
V,10,8,104,7
T,11,20000,20000
V,11,1,243
V,11,2,122,1
V,11,3,896,2
V,11,4,649,3
V,11,5,1,4
T,12,20000,20000
V,12,1,227
V,12,2,316,1
V,12,3,64,2
V,12,4,326,3
V,12,5,1905,4
V,12,6,4939,5
V,12,7,3888,6
T,13,20000,20000
V,13,1,2387
V,13,2,1007,1
V,13,3,52,2
V,13,4,324,3
V,13,5,765,4
V,13,6,3257,5
V,13,7,605,6
V,13,8,2404,7
T,14,20000,20000
V,14,1,9
V,14,2,4,1
V,14,3,4,2
V,14,4,7,3
V,14,5,2,4
V,14,6,1,5
V,14,7,7,6
V,14,8,4,7
V,14,9,2,8
V,14,10,7,9
T,15,20000,20000
V,15,1,51
V,15,2,23,1
V,15,3,30,2
V,15,4,43,3
V,15,5,1,4
T,16,50000,50000
V,16,1,7053
V,16,2,4423,1
V,16,3,5946,2
V,16,4,766,3
V,16,5,23886,4
T,17,50000,50000
V,17,1,11
V,17,2,1822,1
V,17,3,176,2
V,17,4,34,3
V,17,5,294,4
V,17,6,49,5
V,17,7,182,6
V,17,8,112,7
V,17,9,2614,8
T,18,50000,50000
V,18,1,962
V,18,2,901,1
V,18,3,53,2
V,18,4,3472,3
V,18,5,2791,4
V,18,6,623,5
V,18,7,1205,6
V,18,8,989,7
V,18,9,960,8
V,18,10,968,9
T,19,100000,100000
V,19,1,4417
V,19,2,476,1
V,19,3,216,2
V,19,4,5741,3
V,19,5,29,4
V,19,6,6207,5
V,19,7,884,6
V,19,8,2208,7
T,20,100000,100000
V,20,1,367
V,20,2,905,1
V,20,3,93,2
V,20,4,21,3
V,20,5,63,4
V,20,6,356,5
V,20,7,476,6
V,20,8,1435,7
T,21,100000,100000
V,21,1,1485
V,21,2,19797,1
V,21,3,1511,2
V,21,4,690,3
V,21,5,737,4
T,22,100000,100000
V,22,1,59
V,22,2,25,1
V,22,3,23,2
V,22,4,8,3
V,22,5,84,4
V,22,6,6,5
V,22,7,138,6
V,22,8,71,7
V,22,9,10,8
V,22,10,59,9
T,23,100000,100000
V,23,1,21697
V,23,2,18474,1
V,23,3,10020,2
V,23,4,471,3
V,23,5,2227,4
V,23,6,7591,5
V,23,7,10606,6
V,23,8,3530,7
T,24,100000,100000
V,24,1,2664
V,24,2,1799,1
V,24,3,1994,2
V,24,4,157,3
V,24,5,4392,4
