T,1,2000,2000
V,1,1,2
V,1,2,3,1
V,1,3,1,2
V,1,4,4,3
V,1,5,1,4
V,1,6,6,5
V,1,7,1,6
V,1,8,2,7
V,1,9,8,8
V,1,10,5,9
T,2,10000,10000
V,2,1,221
V,2,2,170,1
V,2,3,22,2
V,2,4,35,3
V,2,5,233,4
V,2,6,262,5
V,2,7,373,6
V,2,8,13,7
V,2,9,42,8
V,2,10,63,9
T,3,10000,10000
V,3,1,710
V,3,2,522,1
V,3,3,2073,2
V,3,4,264,3
V,3,5,13,4
V,3,6,390,5
V,3,7,358,6
V,3,8,122,7
V,3,9,72,8
V,3,10,292,9
T,4,10000,10000
V,4,1,138
V,4,2,195,1
V,4,3,181,2
V,4,4,197,3
V,4,5,68,4
V,4,6,528,5
V,4,7,112,6
V,4,8,10,7
T,5,10000,10000
V,5,1,36
V,5,2,130,1
V,5,3,43,2
V,5,4,30,3
V,5,5,10,4
V,5,6,177,5
V,5,7,252,6
T,6,10000,10000
V,6,1,510
V,6,2,435,1
V,6,3,224,2
V,6,4,341,3
V,6,5,118,4
V,6,6,637,5
V,6,7,336,6
V,6,8,532,7
T,7,10000,10000
V,7,1,104
V,7,2,187,1
V,7,3,406,2
V,7,4,577,3
V,7,5,122,4
V,7,6,247,5
V,7,7,222,6
V,7,8,291,7
T,8,10000,10000
V,8,1,3043
V,8,2,1449,1
V,8,3,688,2
V,8,4,1972,3
V,8,5,1062,4
V,8,6,625,5
V,8,7,491,6
T,9,10000,10000
V,9,1,58
V,9,2,95,1
V,9,3,115,2
V,9,4,39,3
V,9,5,8,4
V,9,6,87,5
V,9,7,109,6
V,9,8,58,7
V,9,9,134,8
T,10,10000,10000
V,10,1,26
V,10,2,660,1
V,10,3,450,2
V,10,4,1070,3
V,10,5,924,4
T,11,10000,10000
V,11,1,492
V,11,2,475,1
V,11,3,302,2
V,11,4,962,3
V,11,5,459,4
T,12,10000,10000
V,12,1,2663
V,12,2,653,1
V,12,3,413,2
V,12,4,693,3
V,12,5,956,4
V,12,6,464,5
T,13,20000,20000
V,13,1,627
V,13,2,3426,1
V,13,3,930,2
V,13,4,1008,3
V,13,5,142,4
V,13,6,1019,5
V,13,7,28,6
T,14,20000,20000
V,14,1,579
V,14,2,264,1
V,14,3,328,2
V,14,4,114,3
V,14,5,4,4
T,15,20000,20000
V,15,1,51
V,15,2,173,1
V,15,3,69,2
V,15,4,131,3
V,15,5,10,4
V,15,6,220,5
V,15,7,271,6
V,15,8,74,7
T,16,20000,20000
V,16,1,208
V,16,2,409,1
V,16,3,11,2
V,16,4,68,3
V,16,5,42,4
V,16,6,3661,5
V,16,7,289,6
T,17,50000,50000
V,17,1,2158
V,17,2,500,1
V,17,3,819,2
V,17,4,223,3
V,17,5,137,4
V,17,6,362,5
V,17,7,325,6
V,17,8,212,7
V,17,9,2090,8
T,18,100000,100000
V,18,1,6620
V,18,2,671,1
V,18,3,7104,2
V,18,4,9320,3
V,18,5,4346,4
V,18,6,4675,5
V,18,7,410,6
V,18,8,2833,7
V,18,9,1559,8
V,18,10,3530,9
T,19,100000,100000
V,19,1,1459
V,19,2,5269,1
V,19,3,5045,2
V,19,4,10691,3
V,19,5,2229,4
V,19,6,746,5
V,19,7,11567,6
T,20,100000,100000
V,20,1,1662
V,20,2,3370,1
V,20,3,347,2
V,20,4,742,3
V,20,5,114,4
V,20,6,2262,5
V,20,7,131,6
V,20,8,957,7
T,21,100000,100000
V,21,1,1322
V,21,2,24058,1
V,21,3,965,2
V,21,4,1899,3
V,21,5,1090,4
V,21,6,1920,5
T,22,100000,100000
V,22,1,4546
V,22,2,15164,1
V,22,3,16745,2
V,22,4,1617,3
V,22,5,1833,4
T,23,100000,100000
V,23,1,296
V,23,2,616,1
V,23,3,463,2
V,23,4,1314,3
V,23,5,236,4
V,23,6,213,5
V,23,7,156,6
V,23,8,2046,7
V,23,9,708,8
V,23,10,384,9
T,24,200000,200000
V,24,1,12701
V,24,2,9881,1
V,24,3,11800,2
V,24,4,13981,3
V,24,5,23954,4
