T,1,1000,1000
V,1,1,52
V,1,2,79,1
V,1,3,4,2
V,1,4,39,3
V,1,5,55,4
V,1,6,20,5
V,1,7,18,6
V,1,8,8,7
T,2,1000,1000
V,2,1,14
V,2,2,26,1
V,2,3,22,2
V,2,4,17,3
V,2,5,42,4
V,2,6,63,5
V,2,7,8,6
V,2,8,48,7
T,3,5000,5000
V,3,1,240
V,3,2,23,1
V,3,3,145,2
V,3,4,128,3
V,3,5,40,4
V,3,6,35,5
V,3,7,659,6
V,3,8,124,7
T,4,5000,5000
V,4,1,111
V,4,2,358,1
V,4,3,59,2
V,4,4,54,3
V,4,5,6,4
V,4,6,310,5
V,4,7,165,6
V,4,8,63,7
T,5,10000,10000
V,5,1,127
V,5,2,88,1
V,5,3,44,2
V,5,4,255,3
V,5,5,3,4
V,5,6,24,5
V,5,7,49,6
V,5,8,39,7
V,5,9,198,8
T,6,10000,10000
V,6,1,1463
V,6,2,148,1
V,6,3,552,2
V,6,4,1002,3
V,6,5,401,4
V,6,6,381,5
V,6,7,801,6
T,7,10000,10000
V,7,1,1
V,7,2,13,1
V,7,3,3,2
V,7,4,22,3
V,7,5,13,4
V,7,6,8,5
V,7,7,3,6
V,7,8,30,7
V,7,9,132,8
T,8,10000,10000
V,8,1,103
V,8,2,59,1
V,8,3,180,2
V,8,4,374,3
V,8,5,127,4
V,8,6,433,5
V,8,7,49,6
T,9,10000,10000
V,9,1,24
V,9,2,27,1
V,9,3,24,2
V,9,4,357,3
V,9,5,175,4
V,9,6,58,5
V,9,7,94,6
V,9,8,4,7
T,10,20000,20000
V,10,1,705
V,10,2,5,1
V,10,3,132,2
V,10,4,154,3
V,10,5,763,4
V,10,6,119,5
V,10,7,514,6
T,11,20000,20000
V,11,1,630
V,11,2,946,1
V,11,3,2182,2
V,11,4,1268,3
V,11,5,1370,4
V,11,6,587,5
T,12,20000,20000
V,12,1,43
V,12,2,1,1
V,12,3,333,2
V,12,4,697,3
V,12,5,939,4
V,12,6,88,5
V,12,7,195,6
V,12,8,67,7
V,12,9,165,8
V,12,10,5,9
T,13,20000,20000
V,13,1,449
V,13,2,1072,1
V,13,3,79,2
V,13,4,4862,3
V,13,5,2407,4
V,13,6,1958,5
V,13,7,1094,6
V,13,8,925,7
V,13,9,727,8
V,13,10,512,9
T,14,20000,20000
V,14,1,6
V,14,2,132,1
V,14,3,108,2
V,14,4,76,3
V,14,5,31,4
V,14,6,63,5
V,14,7,90,6
V,14,8,398,7
V,14,9,12,8
V,14,10,130,9
T,15,20000,20000
V,15,1,7
V,15,2,7,1
V,15,3,5,2
V,15,4,3,3
V,15,5,8,4
V,15,6,1,5
T,16,20000,20000
V,16,1,162
V,16,2,1146,1
V,16,3,166,2
V,16,4,60,3
V,16,5,37,4
V,16,6,876,5
V,16,7,1133,6
V,16,8,663,7
T,17,20000,20000
V,17,1,2022
V,17,2,623,1
V,17,3,450,2
V,17,4,160,3
V,17,5,2010,4
V,17,6,1735,5
V,17,7,1906,6
V,17,8,99,7
V,17,9,232,8
T,18,50000,50000
V,18,1,153
V,18,2,76,1
V,18,3,117,2
V,18,4,741,3
V,18,5,687,4
V,18,6,464,5
V,18,7,139,6
V,18,8,548,7
V,18,9,772,8
V,18,10,103,9
T,19,100000,100000
V,19,1,3085
V,19,2,508,1
V,19,3,2152,2
V,19,4,899,3
V,19,5,2208,4
V,19,6,2179,5
V,19,7,1114,6
V,19,8,1607,7
T,20,100000,100000
V,20,1,4043
V,20,2,7885,1
V,20,3,3360,2
V,20,4,8594,3
V,20,5,20245,4
V,20,6,23286,5
V,20,7,977,6
V,20,8,8130,7
V,20,9,3726,8
T,21,100000,100000
V,21,1,4458
V,21,2,3084,1
V,21,3,1268,2
V,21,4,980,3
V,21,5,968,4
V,21,6,1812,5
V,21,7,8114,6
V,21,8,1412,7
V,21,9,2893,8
V,21,10,5987,9
T,22,100000,100000
V,22,1,2687
V,22,2,841,1
V,22,3,2747,2
V,22,4,1249,3
V,22,5,2016,4
V,22,6,1473,5
V,22,7,3700,6
T,23,100000,100000
V,23,1,1927
V,23,2,433,1
V,23,3,311,2
V,23,4,1842,3
V,23,5,92,4
V,23,6,2117,5
V,23,7,539,6
V,23,8,8268,7
V,23,9,3050,8
T,24,200000,200000
V,24,1,6688
V,24,2,4142,1
V,24,3,14587,2
V,24,4,34550,3
V,24,5,3856,4
V,24,6,72315,5
V,24,7,3331,6
V,24,8,44988,7
