T,1,1000,1000
V,1,1,140
V,1,2,62,1
V,1,3,11,2
V,1,4,40,3
V,1,5,30,4
V,1,6,154,5
V,1,7,64,6
V,1,8,150,7
V,1,9,42,8
T,2,2000,2000
V,2,1,51
V,2,2,93,1
V,2,3,90,2
V,2,4,320,3
V,2,5,67,4
V,2,6,67,5
V,2,7,77,6
V,2,8,27,7
V,2,9,78,8
T,3,2000,2000
V,3,1,6
V,3,2,121,1
V,3,3,128,2
V,3,4,132,3
V,3,5,27,4
T,4,10000,10000
V,4,1,185
V,4,2,128,1
V,4,3,26,2
V,4,4,269,3
V,4,5,87,4
V,4,6,105,5
V,4,7,8,6
V,4,8,15,7
T,5,10000,10000
V,5,1,107
V,5,2,16,1
V,5,3,6,2
V,5,4,15,3
V,5,5,37,4
V,5,6,1357,5
V,5,7,103,6
V,5,8,437,7
V,5,9,181,8
T,6,10000,10000
V,6,1,211
V,6,2,153,1
V,6,3,114,2
V,6,4,469,3
V,6,5,363,4
V,6,6,36,5
T,7,10000,10000
V,7,1,81
V,7,2,16,1
V,7,3,2,2
V,7,4,27,3
V,7,5,60,4
V,7,6,93,5
V,7,7,151,6
V,7,8,62,7
T,8,10000,10000
V,8,1,136
V,8,2,95,1
V,8,3,25,2
V,8,4,294,3
V,8,5,349,4
V,8,6,115,5
T,9,20000,20000
V,9,1,24
V,9,2,1667,1
V,9,3,1008,2
V,9,4,312,3
V,9,5,436,4
V,9,6,354,5
V,9,7,1403,6
T,10,20000,20000
V,10,1,425
V,10,2,2929,1
V,10,3,609,2
V,10,4,1349,3
V,10,5,109,4
V,10,6,92,5
T,11,20000,20000
V,11,1,1
V,11,2,193,1
V,11,3,38,2
V,11,4,103,3
V,11,5,66,4
V,11,6,19,5
V,11,7,3,6
V,11,8,113,7
T,12,20000,20000
V,12,1,423
V,12,2,23,1
V,12,3,419,2
V,12,4,304,3
V,12,5,7,4
V,12,6,37,5
V,12,7,76,6
V,12,8,22,7
V,12,9,65,8
T,13,20000,20000
V,13,1,2610
V,13,2,762,1
V,13,3,7,2
V,13,4,1191,3
V,13,5,68,4
V,13,6,198,5
V,13,7,63,6
V,13,8,1752,7
T,14,20000,20000
V,14,1,837
V,14,2,574,1
V,14,3,499,2
V,14,4,247,3
V,14,5,148,4
V,14,6,482,5
V,14,7,1123,6
V,14,8,814,7
V,14,9,183,8
V,14,10,311,9
T,15,20000,20000
V,15,1,87
V,15,2,833,1
V,15,3,227,2
V,15,4,35,3
V,15,5,140,4
T,16,50000,50000
V,16,1,1547
V,16,2,17309,1
V,16,3,4943,2
V,16,4,2459,3
V,16,5,12006,4
T,17,100000,100000
V,17,1,5230
V,17,2,6027,1
V,17,3,2051,2
V,17,4,2498,3
V,17,5,456,4
V,17,6,243,5
V,17,7,2922,6
T,18,100000,100000
V,18,1,512
V,18,2,3065,1
V,18,3,3236,2
V,18,4,574,3
V,18,5,185,4
T,19,100000,100000
V,19,1,9571
V,19,2,1183,1
V,19,3,703,2
V,19,4,9712,3
V,19,5,18832,4
V,19,6,1108,5
T,20,100000,100000
V,20,1,34
V,20,2,9,1
V,20,3,311,2
V,20,4,34,3
V,20,5,163,4
V,20,6,32,5
T,21,100000,100000
V,21,1,4160
V,21,2,30819,1
V,21,3,16080,2
V,21,4,2625,3
V,21,5,9215,4
V,21,6,24686,5
V,21,7,1442,6
T,22,100000,100000
V,22,1,543
V,22,2,110,1
V,22,3,360,2
V,22,4,173,3
V,22,5,36,4
T,23,100000,100000
V,23,1,10719
V,23,2,7719,1
V,23,3,20289,2
V,23,4,1554,3
V,23,5,7085,4
V,23,6,4467,5
V,23,7,10919,6
V,23,8,3130,7
V,23,9,6859,8
T,24,100000,100000
V,24,1,1556
V,24,2,1971,1
V,24,3,1634,2
V,24,4,1212,3
V,24,5,4485,4
V,24,6,347,5
