T,1,1000,1000
V,1,1,24
V,1,2,16,1
V,1,3,8,2
V,1,4,11,3
V,1,5,79,4
V,1,6,3,5
V,1,7,3,6
V,1,8,6,7
V,1,9,20,8
T,2,2000,2000
V,2,1,299
V,2,2,181,1
V,2,3,144,2
V,2,4,200,3
V,2,5,82,4
V,2,6,53,5
V,2,7,75,6
V,2,8,165,7
T,3,2000,2000
V,3,1,118
V,3,2,391,1
V,3,3,141,2
V,3,4,99,3
V,3,5,235,4
V,3,6,183,5
V,3,7,30,6
T,4,2000,2000
V,4,1,23
V,4,2,3,1
V,4,3,34,2
V,4,4,1,3
V,4,5,36,4
V,4,6,22,5
V,4,7,13,6
V,4,8,9,7
V,4,9,1,8
V,4,10,14,9
T,5,5000,5000
V,5,1,18
V,5,2,98,1
V,5,3,37,2
V,5,4,17,3
V,5,5,20,4
V,5,6,25,5
T,6,5000,5000
V,6,1,41
V,6,2,123,1
V,6,3,53,2
V,6,4,143,3
V,6,5,180,4
V,6,6,73,5
V,6,7,7,6
V,6,8,660,7
T,7,10000,10000
V,7,1,153
V,7,2,143,1
V,7,3,333,2
V,7,4,1182,3
V,7,5,1409,4
T,8,10000,10000
V,8,1,9
V,8,2,27,1
V,8,3,2,2
V,8,4,15,3
V,8,5,8,4
V,8,6,6,5
V,8,7,51,6
V,8,8,64,7
V,8,9,19,8
V,8,10,1,9
T,9,10000,10000
V,9,1,66
V,9,2,26,1
V,9,3,56,2
V,9,4,5,3
V,9,5,44,4
V,9,6,66,5
V,9,7,105,6
V,9,8,21,7
V,9,9,148,8
V,9,10,48,9
T,10,10000,10000
V,10,1,71
V,10,2,1400,1
V,10,3,1112,2
V,10,4,569,3
V,10,5,4681,4
V,10,6,217,5
V,10,7,1623,6
T,11,20000,20000
V,11,1,39
V,11,2,80,1
V,11,3,299,2
V,11,4,29,3
V,11,5,282,4
V,11,6,63,5
V,11,7,250,6
T,12,20000,20000
V,12,1,1433
V,12,2,1207,1
V,12,3,494,2
V,12,4,583,3
V,12,5,98,4
V,12,6,53,5
V,12,7,92,6
V,12,8,287,7
V,12,9,658,8
T,13,20000,20000
V,13,1,1027
V,13,2,1611,1
V,13,3,120,2
V,13,4,1133,3
V,13,5,900,4
V,13,6,780,5
T,14,20000,20000
V,14,1,1000
V,14,2,1509,1
V,14,3,823,2
V,14,4,4343,3
V,14,5,840,4
V,14,6,149,5
T,15,20000,20000
V,15,1,100
V,15,2,185,1
V,15,3,100,2
V,15,4,3,3
V,15,5,54,4
V,15,6,30,5
V,15,7,19,6
V,15,8,41,7
T,16,50000,50000
V,16,1,7340
V,16,2,436,1
V,16,3,580,2
V,16,4,4891,3
V,16,5,273,4
T,17,50000,50000
V,17,1,4
V,17,2,6187,1
V,17,3,590,2
V,17,4,781,3
V,17,5,1605,4
V,17,6,2792,5
V,17,7,2017,6
V,17,8,1103,7
T,18,50000,50000
V,18,1,1726
V,18,2,4956,1
V,18,3,210,2
V,18,4,15599,3
V,18,5,124,4
V,18,6,1062,5
V,18,7,1465,6
T,19,100000,100000
V,19,1,3087
V,19,2,378,1
V,19,3,3363,2
V,19,4,281,3
V,19,5,7536,4
V,19,6,8214,5
V,19,7,1642,6
V,19,8,2053,7
T,20,100000,100000
V,20,1,5
V,20,2,11,1
V,20,3,64,2
V,20,4,10,3
V,20,5,13,4
V,20,6,2,5
V,20,7,6,6
V,20,8,19,7
V,20,9,15,8
V,20,10,2,9
T,21,100000,100000
V,21,1,3359
V,21,2,2540,1
V,21,3,4265,2
V,21,4,5974,3
V,21,5,2278,4
V,21,6,11234,5
V,21,7,7848,6
V,21,8,4053,7
V,21,9,2824,8
V,21,10,145,9
T,22,100000,100000
V,22,1,454
V,22,2,7279,1
V,22,3,650,2
V,22,4,6833,3
V,22,5,60,4
T,23,100000,100000
V,23,1,410
V,23,2,480,1
V,23,3,1247,2
V,23,4,976,3
V,23,5,2087,4
V,23,6,235,5
V,23,7,576,6
V,23,8,3321,7
V,23,9,1376,8
T,24,100000,100000
V,24,1,1468
V,24,2,91,1
V,24,3,2581,2
V,24,4,3344,3
V,24,5,4160,4
V,24,6,5024,5
V,24,7,381,6
V,24,8,2826,7
V,24,9,2441,8
