T,1,1000,1000
V,1,1,112
V,1,2,119,1
V,1,3,120,2
V,1,4,16,3
V,1,5,78,4
V,1,6,169,5
T,2,2000,2000
V,2,1,72
V,2,2,122,1
V,2,3,139,2
V,2,4,96,3
V,2,5,49,4
V,2,6,129,5
V,2,7,97,6
T,3,5000,5000
V,3,1,10
V,3,2,37,1
V,3,3,61,2
V,3,4,8,3
V,3,5,104,4
V,3,6,42,5
V,3,7,57,6
V,3,8,9,7
V,3,9,4,8
T,4,5000,5000
V,4,1,14
V,4,2,17,1
V,4,3,20,2
V,4,4,35,3
V,4,5,10,4
V,4,6,27,5
T,5,10000,10000
V,5,1,4525
V,5,2,1092,1
V,5,3,232,2
V,5,4,730,3
V,5,5,2805,4
T,6,10000,10000
V,6,1,96
V,6,2,276,1
V,6,3,728,2
V,6,4,413,3
V,6,5,118,4
V,6,6,84,5
T,7,10000,10000
V,7,1,19
V,7,2,40,1
V,7,3,631,2
V,7,4,118,3
V,7,5,468,4
V,7,6,122,5
V,7,7,481,6
T,8,10000,10000
V,8,1,9
V,8,2,67,1
V,8,3,3,2
V,8,4,56,3
V,8,5,26,4
V,8,6,20,5
V,8,7,9,6
V,8,8,39,7
T,9,10000,10000
V,9,1,250
V,9,2,1721,1
V,9,3,1483,2
V,9,4,700,3
V,9,5,233,4
V,9,6,559,5
T,10,10000,10000
V,10,1,237
V,10,2,48,1
V,10,3,119,2
V,10,4,229,3
V,10,5,28,4
V,10,6,82,5
V,10,7,142,6
V,10,8,797,7
T,11,20000,20000
V,11,1,5
V,11,2,8,1
V,11,3,42,2
V,11,4,32,3
V,11,5,44,4
V,11,6,89,5
V,11,7,56,6
V,11,8,48,7
V,11,9,23,8
T,12,20000,20000
V,12,1,42
V,12,2,6,1
V,12,3,62,2
V,12,4,62,3
V,12,5,33,4
V,12,6,240,5
V,12,7,43,6
T,13,20000,20000
V,13,1,33
V,13,2,2591,1
V,13,3,1134,2
V,13,4,897,3
V,13,5,5304,4
V,13,6,134,5
V,13,7,966,6
V,13,8,2944,7
V,13,9,73,8
V,13,10,812,9
T,14,20000,20000
V,14,1,7156
V,14,2,1561,1
V,14,3,732,2
V,14,4,1168,3
V,14,5,1671,4
V,14,6,306,5
V,14,7,33,6
T,15,20000,20000
V,15,1,518
V,15,2,191,1
V,15,3,1655,2
V,15,4,4,3
V,15,5,249,4
V,15,6,586,5
T,16,20000,20000
V,16,1,816
V,16,2,331,1
V,16,3,611,2
V,16,4,2346,3
V,16,5,1500,4
V,16,6,2222,5
V,16,7,511,6
T,17,20000,20000
V,17,1,863
V,17,2,829,1
V,17,3,1907,2
V,17,4,166,3
V,17,5,817,4
V,17,6,103,5
V,17,7,1570,6
T,18,20000,20000
V,18,1,62
V,18,2,127,1
V,18,3,40,2
V,18,4,148,3
V,18,5,15,4
V,18,6,54,5
V,18,7,49,6
V,18,8,19,7
V,18,9,59,8
V,18,10,10,9
T,19,20000,20000
V,19,1,941
V,19,2,850,1
V,19,3,1155,2
V,19,4,1964,3
V,19,5,258,4
V,19,6,376,5
T,20,50000,50000
V,20,1,181
V,20,2,70,1
V,20,3,220,2
V,20,4,14,3
V,20,5,311,4
V,20,6,147,5
V,20,7,433,6
V,20,8,77,7
V,20,9,4,8
V,20,10,85,9
T,21,100000,100000
V,21,1,7262
V,21,2,749,1
V,21,3,13800,2
V,21,4,2550,3
V,21,5,1158,4
V,21,6,4647,5
V,21,7,1217,6
V,21,8,2259,7
V,21,9,512,8
V,21,10,1013,9
T,22,100000,100000
V,22,1,2619
V,22,2,1407,1
V,22,3,3925,2
V,22,4,1038,3
V,22,5,3092,4
V,22,6,483,5
V,22,7,2518,6
V,22,8,22,7
T,23,100000,100000
V,23,1,3848
V,23,2,2522,1
V,23,3,1693,2
V,23,4,3417,3
V,23,5,5746,4
V,23,6,2159,5
T,24,100000,100000
V,24,1,86
V,24,2,348,1
V,24,3,288,2
V,24,4,769,3
V,24,5,148,4
V,24,6,720,5
V,24,7,785,6
