T,1,1000,1000
V,1,1,17
V,1,2,7,1
V,1,3,11,2
V,1,4,3,3
V,1,5,6,4
V,1,6,1,5
V,1,7,23,6
V,1,8,24,7
V,1,9,3,8
V,1,10,9,9
T,2,1000,1000
V,2,1,10
V,2,2,8,1
V,2,3,73,2
V,2,4,7,3
V,2,5,5,4
T,3,5000,5000
V,3,1,49
V,3,2,43,1
V,3,3,213,2
V,3,4,32,3
V,3,5,112,4
V,3,6,197,5
V,3,7,100,6
V,3,8,91,7
V,3,9,97,8
T,4,10000,10000
V,4,1,1396
V,4,2,771,1
V,4,3,638,2
V,4,4,521,3
V,4,5,2445,4
V,4,6,276,5
V,4,7,262,6
T,5,10000,10000
V,5,1,67
V,5,2,71,1
V,5,3,89,2
V,5,4,23,3
V,5,5,1036,4
V,5,6,74,5
V,5,7,48,6
V,5,8,30,7
V,5,9,366,8
T,6,10000,10000
V,6,1,1241
V,6,2,87,1
V,6,3,491,2
V,6,4,2321,3
V,6,5,129,4
V,6,6,840,5
V,6,7,727,6
V,6,8,392,7
T,7,10000,10000
V,7,1,438
V,7,2,1111,1
V,7,3,19,2
V,7,4,231,3
V,7,5,117,4
V,7,6,151,5
V,7,7,73,6
V,7,8,201,7
T,8,10000,10000
V,8,1,5
V,8,2,289,1
V,8,3,49,2
V,8,4,66,3
V,8,5,44,4
T,9,10000,10000
V,9,1,64
V,9,2,31,1
V,9,3,26,2
V,9,4,146,3
V,9,5,1201,4
V,9,6,779,5
V,9,7,183,6
T,10,10000,10000
V,10,1,30
V,10,2,1112,1
V,10,3,38,2
V,10,4,30,3
V,10,5,306,4
V,10,6,418,5
V,10,7,525,6
V,10,8,181,7
T,11,10000,10000
V,11,1,561
V,11,2,25,1
V,11,3,349,2
V,11,4,1366,3
V,11,5,421,4
T,12,20000,20000
V,12,1,180
V,12,2,46,1
V,12,3,32,2
V,12,4,602,3
V,12,5,1256,4
V,12,6,1560,5
V,12,7,601,6
V,12,8,1593,7
V,12,9,452,8
T,13,20000,20000
V,13,1,50
V,13,2,17,1
V,13,3,36,2
V,13,4,48,3
V,13,5,26,4
V,13,6,34,5
V,13,7,33,6
V,13,8,43,7
V,13,9,162,8
V,13,10,108,9
T,14,20000,20000
V,14,1,904
V,14,2,1175,1
V,14,3,290,2
V,14,4,564,3
V,14,5,712,4
V,14,6,1550,5
V,14,7,1379,6
V,14,8,70,7
V,14,9,119,8
T,15,20000,20000
V,15,1,1
V,15,2,38,1
V,15,3,292,2
V,15,4,248,3
V,15,5,558,4
T,16,20000,20000
V,16,1,918
V,16,2,2745,1
V,16,3,1103,2
V,16,4,98,3
V,16,5,2176,4
V,16,6,1279,5
T,17,20000,20000
V,17,1,349
V,17,2,462,1
V,17,3,546,2
V,17,4,78,3
V,17,5,709,4
V,17,6,38,5
V,17,7,793,6
V,17,8,245,7
V,17,9,371,8
T,18,20000,20000
V,18,1,257
V,18,2,505,1
V,18,3,969,2
V,18,4,180,3
V,18,5,2367,4
V,18,6,667,5
V,18,7,315,6
V,18,8,73,7
T,19,20000,20000
V,19,1,43
V,19,2,35,1
V,19,3,189,2
V,19,4,150,3
V,19,5,61,4
V,19,6,35,5
V,19,7,298,6
V,19,8,305,7
T,20,20000,20000
V,20,1,22
V,20,2,1,1
V,20,3,26,2
V,20,4,24,3
V,20,5,84,4
T,21,20000,20000
V,21,1,17
V,21,2,665,1
V,21,3,236,2
V,21,4,1573,3
V,21,5,96,4
V,21,6,84,5
V,21,7,250,6
T,22,20000,20000
V,22,1,2664
V,22,2,2074,1
V,22,3,993,2
V,22,4,1245,3
V,22,5,173,4
V,22,6,1967,5
V,22,7,1268,6
V,22,8,223,7
V,22,9,2105,8
V,22,10,781,9
T,23,100000,100000
V,23,1,12594
V,23,2,9677,1
V,23,3,11422,2
V,23,4,4492,3
V,23,5,675,4
V,23,6,11816,5
T,24,100000,100000
V,24,1,836
V,24,2,13382,1
V,24,3,821,2
V,24,4,8331,3
V,24,5,10938,4
V,24,6,13747,5
V,24,7,542,6
V,24,8,5109,7
