T,1,1000,1000
V,1,1,10
V,1,2,30,1
V,1,3,21,2
V,1,4,41,3
V,1,5,6,4
V,1,6,3,5
V,1,7,1,6
T,2,1000,1000
V,2,1,65
V,2,2,68,1
V,2,3,26,2
V,2,4,19,3
V,2,5,4,4
V,2,6,63,5
V,2,7,5,6
V,2,8,59,7
T,3,2000,2000
V,3,1,13
V,3,2,1,1
V,3,3,34,2
V,3,4,14,3
V,3,5,10,4
V,3,6,7,5
V,3,7,24,6
V,3,8,27,7
V,3,9,1,8
T,4,5000,5000
V,4,1,854
V,4,2,160,1
V,4,3,109,2
V,4,4,86,3
V,4,5,390,4
T,5,10000,10000
V,5,1,835
V,5,2,2271,1
V,5,3,72,2
V,5,4,176,3
V,5,5,188,4
V,5,6,197,5
T,6,10000,10000
V,6,1,606
V,6,2,1414,1
V,6,3,453,2
V,6,4,225,3
V,6,5,260,4
V,6,6,93,5
T,7,10000,10000
V,7,1,156
V,7,2,101,1
V,7,3,294,2
V,7,4,207,3
V,7,5,16,4
V,7,6,97,5
V,7,7,46,6
V,7,8,85,7
V,7,9,1,8
V,7,10,140,9
T,8,10000,10000
V,8,1,3
V,8,2,30,1
V,8,3,51,2
V,8,4,73,3
V,8,5,10,4
V,8,6,29,5
V,8,7,108,6
V,8,8,223,7
V,8,9,124,8
V,8,10,205,9
T,9,20000,20000
V,9,1,5457
V,9,2,1013,1
V,9,3,250,2
V,9,4,7872,3
V,9,5,2765,4
T,10,20000,20000
V,10,1,3003
V,10,2,433,1
V,10,3,266,2
V,10,4,4578,3
V,10,5,8163,4
V,10,6,1621,5
T,11,20000,20000
V,11,1,182
V,11,2,1480,1
V,11,3,295,2
V,11,4,314,3
V,11,5,46,4
V,11,6,189,5
V,11,7,242,6
V,11,8,1164,7
T,12,20000,20000
V,12,1,61
V,12,2,433,1
V,12,3,19,2
V,12,4,312,3
V,12,5,186,4
V,12,6,877,5
V,12,7,508,6
V,12,8,64,7
V,12,9,202,8
V,12,10,470,9
T,13,20000,20000
V,13,1,138
V,13,2,1649,1
V,13,3,4271,2
V,13,4,309,3
V,13,5,3988,4
T,14,20000,20000
V,14,1,232
V,14,2,798,1
V,14,3,209,2
V,14,4,484,3
V,14,5,1514,4
V,14,6,816,5
V,14,7,268,6
V,14,8,96,7
V,14,9,411,8
V,14,10,412,9
T,15,20000,20000
V,15,1,310
V,15,2,132,1
V,15,3,46,2
V,15,4,48,3
V,15,5,442,4
V,15,6,53,5
V,15,7,167,6
V,15,8,98,7
T,16,20000,20000
V,16,1,275
V,16,2,90,1
V,16,3,423,2
V,16,4,376,3
V,16,5,7,4
V,16,6,535,5
V,16,7,482,6
V,16,8,39,7
V,16,9,405,8
V,16,10,10,9
T,17,20000,20000
V,17,1,788
V,17,2,1878,1
V,17,3,2187,2
V,17,4,390,3
V,17,5,651,4
V,17,6,97,5
V,17,7,631,6
V,17,8,450,7
T,18,50000,50000
V,18,1,1117
V,18,2,91,1
V,18,3,1070,2
V,18,4,193,3
V,18,5,9106,4
T,19,100000,100000
V,19,1,3651
V,19,2,370,1
V,19,3,4526,2
V,19,4,2823,3
V,19,5,544,4
V,19,6,2622,5
V,19,7,820,6
T,20,100000,100000
V,20,1,55
V,20,2,754,1
V,20,3,619,2
V,20,4,1958,3
V,20,5,960,4
T,21,100000,100000
V,21,1,1713
V,21,2,2822,1
V,21,3,1579,2
V,21,4,857,3
V,21,5,25050,4
T,22,100000,100000
V,22,1,163
V,22,2,270,1
V,22,3,117,2
V,22,4,50,3
V,22,5,48,4
V,22,6,270,5
V,22,7,67,6
T,23,100000,100000
V,23,1,1119
V,23,2,602,1
V,23,3,986,2
V,23,4,677,3
V,23,5,42,4
V,23,6,296,5
V,23,7,101,6
V,23,8,1252,7
T,24,200000,200000
V,24,1,41535
V,24,2,520,1
V,24,3,3569,2
V,24,4,6876,3
V,24,5,3177,4
V,24,6,10721,5
V,24,7,7609,6
V,24,8,19586,7
