T,1,1000,1000
V,1,1,143
V,1,2,201,1
V,1,3,31,2
V,1,4,186,3
V,1,5,19,4
T,2,1000,1000
V,2,1,16
V,2,2,28,1
V,2,3,125,2
V,2,4,9,3
V,2,5,56,4
V,2,6,2,5
V,2,7,35,6
V,2,8,47,7
V,2,9,62,8
T,3,1000,1000
V,3,1,110
V,3,2,67,1
V,3,3,12,2
V,3,4,21,3
V,3,5,84,4
T,4,10000,10000
V,4,1,99
V,4,2,2085,1
V,4,3,186,2
V,4,4,621,3
V,4,5,322,4
V,4,6,223,5
T,5,10000,10000
V,5,1,1495
V,5,2,1813,1
V,5,3,411,2
V,5,4,449,3
V,5,5,846,4
V,5,6,344,5
V,5,7,488,6
T,6,10000,10000
V,6,1,6
V,6,2,17,1
V,6,3,124,2
V,6,4,86,3
V,6,5,55,4
V,6,6,35,5
V,6,7,93,6
T,7,10000,10000
V,7,1,67
V,7,2,171,1
V,7,3,111,2
V,7,4,179,3
V,7,5,180,4
V,7,6,145,5
V,7,7,205,6
T,8,10000,10000
V,8,1,5
V,8,2,2,1
V,8,3,47,2
V,8,4,244,3
V,8,5,303,4
V,8,6,1,5
T,9,10000,10000
V,9,1,249
V,9,2,1707,1
V,9,3,46,2
V,9,4,5,3
V,9,5,475,4
T,10,20000,20000
V,10,1,1171
V,10,2,589,1
V,10,3,221,2
V,10,4,1361,3
V,10,5,427,4
V,10,6,141,5
V,10,7,93,6
V,10,8,418,7
T,11,20000,20000
V,11,1,38
V,11,2,305,1
V,11,3,221,2
V,11,4,40,3
V,11,5,126,4
V,11,6,5,5
V,11,7,113,6
V,11,8,25,7
V,11,9,235,8
T,12,20000,20000
V,12,1,25
V,12,2,100,1
V,12,3,10,2
V,12,4,224,3
V,12,5,82,4
V,12,6,3,5
V,12,7,49,6
V,12,8,9,7
T,13,20000,20000
V,13,1,899
V,13,2,131,1
V,13,3,322,2
V,13,4,2301,3
V,13,5,287,4
V,13,6,889,5
V,13,7,917,6
V,13,8,3238,7
V,13,9,1114,8
V,13,10,2505,9
T,14,20000,20000
V,14,1,183
V,14,2,795,1
V,14,3,274,2
V,14,4,485,3
V,14,5,284,4
V,14,6,289,5
V,14,7,20,6
V,14,8,260,7
V,14,9,207,8
T,15,20000,20000
V,15,1,13
V,15,2,151,1
V,15,3,1034,2
V,15,4,17,3
V,15,5,154,4
V,15,6,312,5
V,15,7,717,6
T,16,100000,100000
V,16,1,2142
V,16,2,1502,1
V,16,3,143,2
V,16,4,1280,3
V,16,5,2054,4
V,16,6,346,5
V,16,7,79,6
V,16,8,2047,7
V,16,9,56,8
V,16,10,1768,9
T,17,100000,100000
V,17,1,3859
V,17,2,1971,1
V,17,3,2773,2
V,17,4,466,3
V,17,5,1098,4
V,17,6,5276,5
V,17,7,2493,6
V,17,8,364,7
V,17,9,6876,8
T,18,100000,100000
V,18,1,1517
V,18,2,6705,1
V,18,3,2892,2
V,18,4,15108,3
V,18,5,7936,4
T,19,100000,100000
V,19,1,15
V,19,2,279,1
V,19,3,19,2
V,19,4,25,3
V,19,5,35,4
V,19,6,11,5
V,19,7,79,6
T,20,100000,100000
V,20,1,1666
V,20,2,13926,1
V,20,3,13597,2
V,20,4,40775,3
V,20,5,4829,4
V,20,6,10012,5
T,21,100000,100000
V,21,1,4596
V,21,2,76,1
V,21,3,10611,2
V,21,4,2915,3
V,21,5,13303,4
V,21,6,1180,5
V,21,7,12744,6
V,21,8,1168,7
V,21,9,405,8
T,22,100000,100000
V,22,1,642
V,22,2,619,1
V,22,3,68,2
V,22,4,126,3
V,22,5,26,4
V,22,6,50,5
T,23,100000,100000
V,23,1,33
V,23,2,446,1
V,23,3,2776,2
V,23,4,4630,3
V,23,5,7414,4
T,24,200000,200000
V,24,1,20522
V,24,2,20600,1
V,24,3,12139,2
V,24,4,3186,3
V,24,5,12319,4
V,24,6,6612,5
