T,1,1000,1000
V,1,1,17
V,1,2,3,1
V,1,3,73,2
V,1,4,1,3
V,1,5,14,4
V,1,6,47,5
V,1,7,3,6
T,2,2000,2000
V,2,1,32
V,2,2,27,1
V,2,3,12,2
V,2,4,43,3
V,2,5,1,4
V,2,6,75,5
V,2,7,33,6
V,2,8,48,7
T,3,2000,2000
V,3,1,1
V,3,2,32,1
V,3,3,267,2
V,3,4,6,3
V,3,5,45,4
V,3,6,54,5
V,3,7,139,6
V,3,8,58,7
T,4,5000,5000
V,4,1,93
V,4,2,31,1
V,4,3,223,2
V,4,4,66,3
V,4,5,40,4
V,4,6,35,5
V,4,7,127,6
T,5,5000,5000
V,5,1,105
V,5,2,152,1
V,5,3,999,2
V,5,4,484,3
V,5,5,909,4
V,5,6,130,5
V,5,7,399,6
T,6,10000,10000
V,6,1,30
V,6,2,18,1
V,6,3,12,2
V,6,4,10,3
V,6,5,17,4
V,6,6,23,5
V,6,7,6,6
V,6,8,11,7
T,7,10000,10000
V,7,1,664
V,7,2,2370,1
V,7,3,2886,2
V,7,4,714,3
V,7,5,457,4
T,8,10000,10000
V,8,1,423
V,8,2,297,1
V,8,3,24,2
V,8,4,282,3
V,8,5,635,4
V,8,6,5,5
V,8,7,116,6
V,8,8,299,7
T,9,10000,10000
V,9,1,246
V,9,2,165,1
V,9,3,239,2
V,9,4,20,3
V,9,5,176,4
V,9,6,2,5
V,9,7,177,6
T,10,20000,20000
V,10,1,99
V,10,2,1187,1
V,10,3,93,2
V,10,4,139,3
V,10,5,281,4
V,10,6,290,5
V,10,7,75,6
V,10,8,478,7
V,10,9,133,8
V,10,10,382,9
T,11,20000,20000
V,11,1,152
V,11,2,1864,1
V,11,3,225,2
V,11,4,64,3
V,11,5,74,4
V,11,6,1,5
V,11,7,1175,6
V,11,8,207,7
T,12,20000,20000
V,12,1,89
V,12,2,69,1
V,12,3,47,2
V,12,4,101,3
V,12,5,288,4
V,12,6,275,5
V,12,7,22,6
T,13,20000,20000
V,13,1,285
V,13,2,17,1
V,13,3,870,2
V,13,4,1496,3
V,13,5,785,4
V,13,6,12,5
V,13,7,1504,6
V,13,8,418,7
V,13,9,555,8
T,14,20000,20000
V,14,1,1131
V,14,2,256,1
V,14,3,978,2
V,14,4,984,3
V,14,5,1747,4
T,15,20000,20000
V,15,1,33
V,15,2,53,1
V,15,3,725,2
V,15,4,1717,3
V,15,5,634,4
V,15,6,5800,5
V,15,7,1147,6
V,15,8,87,7
V,15,9,1488,8
T,16,20000,20000
V,16,1,189
V,16,2,47,1
V,16,3,1239,2
V,16,4,91,3
V,16,5,337,4
V,16,6,1276,5
V,16,7,629,6
T,17,20000,20000
V,17,1,5105
V,17,2,1112,1
V,17,3,289,2
V,17,4,1444,3
V,17,5,1244,4
V,17,6,1400,5
T,18,20000,20000
V,18,1,827
V,18,2,769,1
V,18,3,20,2
V,18,4,2650,3
V,18,5,3417,4
T,19,20000,20000
V,19,1,162
V,19,2,1886,1
V,19,3,1153,2
V,19,4,1035,3
V,19,5,3615,4
V,19,6,3296,5
T,20,100000,100000
V,20,1,4482
V,20,2,740,1
V,20,3,725,2
V,20,4,1340,3
V,20,5,16,4
V,20,6,1509,5
V,20,7,2172,6
T,21,100000,100000
V,21,1,107
V,21,2,7,1
V,21,3,98,2
V,21,4,186,3
V,21,5,229,4
T,22,100000,100000
V,22,1,41
V,22,2,8002,1
V,22,3,954,2
V,22,4,3407,3
V,22,5,7038,4
V,22,6,1656,5
V,22,7,82,6
T,23,100000,100000
V,23,1,3806
V,23,2,6344,1
V,23,3,8510,2
V,23,4,10618,3
V,23,5,1576,4
V,23,6,2097,5
V,23,7,427,6
V,23,8,6925,7
V,23,9,5563,8
V,23,10,3745,9
T,24,200000,200000
V,24,1,462
V,24,2,1199,1
V,24,3,355,2
V,24,4,636,3
V,24,5,41,4
V,24,6,429,5
