T,1,1000,1000
V,1,1,24
V,1,2,3,1
V,1,3,4,2
V,1,4,2,3
V,1,5,3,4
T,2,5000,5000
V,2,1,4
V,2,2,3,1
V,2,3,3,2
V,2,4,1,3
V,2,5,19,4
V,2,6,3,5
V,2,7,23,6
V,2,8,12,7
V,2,9,4,8
V,2,10,4,9
T,3,10000,10000
V,3,1,9
V,3,2,74,1
V,3,3,26,2
V,3,4,83,3
V,3,5,15,4
V,3,6,65,5
V,3,7,58,6
T,4,10000,10000
V,4,1,220
V,4,2,98,1
V,4,3,18,2
V,4,4,12,3
V,4,5,60,4
T,5,10000,10000
V,5,1,92
V,5,2,16,1
V,5,3,17,2
V,5,4,3,3
V,5,5,26,4
V,5,6,74,5
V,5,7,32,6
V,5,8,125,7
V,5,9,80,8
T,6,20000,20000
V,6,1,537
V,6,2,232,1
V,6,3,16,2
V,6,4,882,3
V,6,5,804,4
V,6,6,646,5
T,7,20000,20000
V,7,1,4
V,7,2,4,1
V,7,3,15,2
V,7,4,7,3
V,7,5,10,4
T,8,100000,100000
V,8,1,302
V,8,2,385,1
V,8,3,699,2
V,8,4,1155,3
V,8,5,1068,4
V,8,6,892,5
V,8,7,1193,6
T,9,100000,100000
V,9,1,9
V,9,2,693,1
V,9,3,264,2
V,9,4,1076,3
V,9,5,563,4
V,9,6,5131,5
V,9,7,790,6
V,9,8,1362,7
V,9,9,1242,8
T,10,100000,100000
V,10,1,120
V,10,2,139,1
V,10,3,97,2
V,10,4,732,3
V,10,5,300,4
T,11,100000,100000
V,11,1,189
V,11,2,1304,1
V,11,3,6712,2
V,11,4,4968,3
V,11,5,2296,4
V,11,6,4207,5
V,11,7,2997,6
T,12,200000,200000
V,12,1,1615
V,12,2,1529,1
V,12,3,1539,2
V,12,4,1132,3
V,12,5,2311,4
V,12,6,243,5
V,12,7,114,6
V,12,8,297,7
V,12,9,1144,8
V,12,10,3562,9
