T,1,1000,1000
V,1,1,2
V,1,2,6,1
V,1,3,4,2
V,1,4,1,3
V,1,5,2,4
V,1,6,4,5
T,2,5000,5000
V,2,1,3
V,2,2,10,1
V,2,3,22,2
V,2,4,12,3
V,2,5,4,4
V,2,6,15,5
V,2,7,14,6
V,2,8,7,7
V,2,9,7,8
V,2,10,3,9
T,3,10000,10000
V,3,1,60
V,3,2,119,1
V,3,3,31,2
V,3,4,1,3
V,3,5,38,4
V,3,6,34,5
V,3,7,50,6
T,4,10000,10000
V,4,1,62
V,4,2,17,1
V,4,3,53,2
V,4,4,31,3
V,4,5,213,4
V,4,6,6,5
V,4,7,138,6
V,4,8,12,7
V,4,9,79,8
T,5,10000,10000
V,5,1,7
V,5,2,1,1
V,5,3,19,2
V,5,4,13,3
V,5,5,6,4
T,6,10000,10000
V,6,1,113
V,6,2,115,1
V,6,3,68,2
V,6,4,174,3
V,6,5,127,4
T,7,20000,20000
V,7,1,33
V,7,2,10,1
V,7,3,27,2
V,7,4,10,3
V,7,5,50,4
V,7,6,2,5
V,7,7,52,6
V,7,8,47,7
V,7,9,139,8
V,7,10,20,9
T,8,20000,20000
V,8,1,21
V,8,2,1102,1
V,8,3,622,2
V,8,4,182,3
V,8,5,616,4
V,8,6,388,5
V,8,7,342,6
V,8,8,277,7
V,8,9,788,8
V,8,10,330,9
T,9,20000,20000
V,9,1,111
V,9,2,1138,1
V,9,3,874,2
V,9,4,537,3
V,9,5,165,4
V,9,6,322,5
V,9,7,343,6
V,9,8,234,7
V,9,9,362,8
V,9,10,308,9
T,10,100000,100000
V,10,1,297
V,10,2,302,1
V,10,3,936,2
V,10,4,465,3
V,10,5,212,4
T,11,100000,100000
V,11,1,1097
V,11,2,558,1
V,11,3,183,2
V,11,4,1003,3
V,11,5,182,4
V,11,6,734,5
V,11,7,647,6
V,11,8,380,7
V,11,9,700,8
V,11,10,52,9
T,12,100000,100000
V,12,1,130
V,12,2,2289,1
V,12,3,431,2
V,12,4,602,3
V,12,5,1729,4
V,12,6,910,5
