T,1,1000,1000
V,1,1,1
V,1,2,4,1
V,1,3,19,2
V,1,4,2,3
V,1,5,5,4
V,1,6,2,5
V,1,7,2,6
V,1,8,3,7
V,1,9,2,8
T,2,2000,2000
V,2,1,15
V,2,2,14,1
V,2,3,17,2
V,2,4,12,3
V,2,5,63,4
V,2,6,10,5
V,2,7,79,6
V,2,8,8,7
T,3,10000,10000
V,3,1,469
V,3,2,103,1
V,3,3,290,2
V,3,4,321,3
V,3,5,145,4
V,3,6,279,5
V,3,7,95,6
V,3,8,191,7
T,4,10000,10000
V,4,1,73
V,4,2,25,1
V,4,3,81,2
V,4,4,62,3
V,4,5,33,4
V,4,6,36,5
V,4,7,83,6
V,4,8,315,7
T,5,10000,10000
V,5,1,3
V,5,2,8,1
V,5,3,193,2
V,5,4,23,3
V,5,5,98,4
V,5,6,17,5
V,5,7,88,6
V,5,8,28,7
V,5,9,537,8
T,6,10000,10000
V,6,1,214
V,6,2,506,1
V,6,3,28,2
V,6,4,102,3
V,6,5,89,4
T,7,20000,20000
V,7,1,58
V,7,2,56,1
V,7,3,44,2
V,7,4,25,3
V,7,5,97,4
V,7,6,25,5
V,7,7,124,6
T,8,20000,20000
V,8,1,27
V,8,2,252,1
V,8,3,181,2
V,8,4,4,3
V,8,5,50,4
V,8,6,55,5
V,8,7,91,6
T,9,50000,50000
V,9,1,361
V,9,2,355,1
V,9,3,142,2
V,9,4,59,3
V,9,5,375,4
T,10,50000,50000
V,10,1,190
V,10,2,421,1
V,10,3,410,2
V,10,4,781,3
V,10,5,57,4
V,10,6,251,5
T,11,50000,50000
V,11,1,246
V,11,2,64,1
V,11,3,48,2
V,11,4,1354,3
V,11,5,1124,4
V,11,6,412,5
V,11,7,296,6
V,11,8,92,7
V,11,9,31,8
T,12,100000,100000
V,12,1,59
V,12,2,189,1
V,12,3,167,2
V,12,4,109,3
V,12,5,385,4
V,12,6,53,5
V,12,7,21,6
V,12,8,74,7
V,12,9,33,8
