T,1,5000,5000
V,1,1,119
V,1,2,26,1
V,1,3,7,2
V,1,4,35,3
V,1,5,16,4
V,1,6,69,5
V,1,7,27,6
T,2,10000,10000
V,2,1,275
V,2,2,86,1
V,2,3,14,2
V,2,4,34,3
V,2,5,118,4
V,2,6,61,5
V,2,7,675,6
V,2,8,74,7
V,2,9,175,8
V,2,10,10,9
T,3,10000,10000
V,3,1,155
V,3,2,165,1
V,3,3,294,2
V,3,4,105,3
V,3,5,318,4
T,4,20000,20000
V,4,1,21
V,4,2,12,1
V,4,3,22,2
V,4,4,1,3
V,4,5,1,4
V,4,6,6,5
V,4,7,13,6
V,4,8,2,7
V,4,9,29,8
V,4,10,25,9
T,5,100000,100000
V,5,1,1432
V,5,2,1171,1
V,5,3,225,2
V,5,4,1793,3
V,5,5,606,4
V,5,6,101,5
V,5,7,110,6
V,5,8,534,7
V,5,9,407,8
V,5,10,2453,9
T,6,100000,100000
V,6,1,1186
V,6,2,1629,1
V,6,3,6232,2
V,6,4,1128,3
V,6,5,886,4
T,7,100000,100000
V,7,1,840
V,7,2,675,1
V,7,3,280,2
V,7,4,308,3
V,7,5,150,4
V,7,6,370,5
T,8,100000,100000
V,8,1,8
V,8,2,894,1
V,8,3,216,2
V,8,4,17,3
V,8,5,107,4
V,8,6,110,5
V,8,7,143,6
V,8,8,72,7
V,8,9,126,8
V,8,10,357,9
T,9,100000,100000
V,9,1,300
V,9,2,629,1
V,9,3,195,2
V,9,4,433,3
V,9,5,102,4
V,9,6,725,5
V,9,7,175,6
V,9,8,419,7
V,9,9,66,8
V,9,10,538,9
T,10,100000,100000
V,10,1,74
V,10,2,17,1
V,10,3,18,2
V,10,4,13,3
V,10,5,70,4
V,10,6,22,5
V,10,7,27,6
T,11,100000,100000
V,11,1,7
V,11,2,2,1
V,11,3,3,2
V,11,4,1,3
V,11,5,38,4
V,11,6,6,5
V,11,7,22,6
T,12,100000,100000
V,12,1,1679
V,12,2,11676,1
V,12,3,2956,2
V,12,4,1770,3
V,12,5,1458,4
