T,1,5000,5000
V,1,1,6
V,1,2,6,1
V,1,3,8,2
V,1,4,13,3
V,1,5,27,4
V,1,6,10,5
V,1,7,15,6
V,1,8,8,7
V,1,9,2,8
T,2,10000,10000
V,2,1,65
V,2,2,166,1
V,2,3,98,2
V,2,4,47,3
V,2,5,5,4
V,2,6,130,5
V,2,7,85,6
V,2,8,394,7
V,2,9,97,8
V,2,10,133,9
T,3,10000,10000
V,3,1,43
V,3,2,54,1
V,3,3,50,2
V,3,4,20,3
V,3,5,3,4
V,3,6,18,5
T,4,10000,10000
V,4,1,287
V,4,2,99,1
V,4,3,219,2
V,4,4,86,3
V,4,5,56,4
T,5,10000,10000
V,5,1,39
V,5,2,75,1
V,5,3,90,2
V,5,4,132,3
V,5,5,132,4
V,5,6,195,5
T,6,10000,10000
V,6,1,168
V,6,2,198,1
V,6,3,31,2
V,6,4,270,3
V,6,5,33,4
V,6,6,109,5
V,6,7,79,6
T,7,20000,20000
V,7,1,11
V,7,2,20,1
V,7,3,5,2
V,7,4,6,3
V,7,5,5,4
V,7,6,30,5
T,8,20000,20000
V,8,1,61
V,8,2,67,1
V,8,3,736,2
V,8,4,255,3
V,8,5,421,4
V,8,6,50,5
V,8,7,449,6
V,8,8,90,7
T,9,100000,100000
V,9,1,63
V,9,2,2,1
V,9,3,5,2
V,9,4,13,3
V,9,5,48,4
V,9,6,21,5
V,9,7,31,6
V,9,8,32,7
V,9,9,3,8
T,10,100000,100000
V,10,1,6620
V,10,2,2274,1
V,10,3,4829,2
V,10,4,298,3
V,10,5,155,4
V,10,6,4846,5
V,10,7,356,6
V,10,8,4596,7
T,11,100000,100000
V,11,1,127
V,11,2,891,1
V,11,3,357,2
V,11,4,947,3
V,11,5,607,4
T,12,100000,100000
V,12,1,308
V,12,2,886,1
V,12,3,714,2
V,12,4,703,3
V,12,5,47,4
V,12,6,105,5
V,12,7,11,6
V,12,8,3,7
V,12,9,146,8
V,12,10,305,9
