T,1,1000,1000
V,1,1,5
V,1,2,11,1
V,1,3,19,2
V,1,4,4,3
V,1,5,7,4
V,1,6,10,5
V,1,7,1,6
T,2,20000,20000
V,2,1,257
V,2,2,308,1
V,2,3,58,2
V,2,4,26,3
V,2,5,178,4
V,2,6,189,5
V,2,7,54,6
T,3,20000,20000
V,3,1,244
V,3,2,208,1
V,3,3,239,2
V,3,4,217,3
V,3,5,1682,4
T,4,20000,20000
V,4,1,434
V,4,2,38,1
V,4,3,110,2
V,4,4,36,3
V,4,5,159,4
V,4,6,911,5
V,4,7,140,6
V,4,8,67,7
V,4,9,452,8
T,5,20000,20000
V,5,1,56
V,5,2,35,1
V,5,3,105,2
V,5,4,29,3
V,5,5,43,4
V,5,6,45,5
V,5,7,28,6
T,6,20000,20000
V,6,1,398
V,6,2,57,1
V,6,3,637,2
V,6,4,464,3
V,6,5,46,4
V,6,6,5,5
V,6,7,649,6
V,6,8,97,7
T,7,100000,100000
V,7,1,339
V,7,2,112,1
V,7,3,37,2
V,7,4,1144,3
V,7,5,897,4
V,7,6,483,5
V,7,7,269,6
V,7,8,861,7
V,7,9,1131,8
V,7,10,1092,9
T,8,100000,100000
V,8,1,176
V,8,2,4320,1
V,8,3,686,2
V,8,4,243,3
V,8,5,891,4
V,8,6,1069,5
V,8,7,294,6
T,9,100000,100000
V,9,1,1004
V,9,2,2087,1
V,9,3,278,2
V,9,4,659,3
V,9,5,33,4
V,9,6,666,5
V,9,7,1212,6
V,9,8,223,7
V,9,9,1283,8
T,10,100000,100000
V,10,1,190
V,10,2,554,1
V,10,3,52,2
V,10,4,27,3
V,10,5,398,4
T,11,100000,100000
V,11,1,360
V,11,2,1628,1
V,11,3,177,2
V,11,4,232,3
V,11,5,1254,4
V,11,6,2000,5
T,12,200000,200000
V,12,1,194
V,12,2,426,1
V,12,3,1125,2
V,12,4,274,3
V,12,5,157,4
V,12,6,500,5
V,12,7,255,6
V,12,8,1364,7
V,12,9,150,8
V,12,10,1550,9
