T,1,5000,5000
V,1,1,2
V,1,2,2,1
V,1,3,11,2
V,1,4,5,3
V,1,5,9,4
V,1,6,28,5
V,1,7,2,6
T,2,5000,5000
V,2,1,13
V,2,2,52,1
V,2,3,6,2
V,2,4,2,3
V,2,5,10,4
V,2,6,21,5
V,2,7,4,6
V,2,8,15,7
T,3,10000,10000
V,3,1,91
V,3,2,18,1
V,3,3,169,2
V,3,4,22,3
V,3,5,103,4
V,3,6,56,5
V,3,7,179,6
T,4,10000,10000
V,4,1,172
V,4,2,2,1
V,4,3,77,2
V,4,4,131,3
V,4,5,9,4
V,4,6,296,5
V,4,7,13,6
T,5,10000,10000
V,5,1,3
V,5,2,40,1
V,5,3,150,2
V,5,4,60,3
V,5,5,35,4
V,5,6,527,5
V,5,7,253,6
V,5,8,16,7
V,5,9,112,8
T,6,20000,20000
V,6,1,23
V,6,2,182,1
V,6,3,223,2
V,6,4,66,3
V,6,5,16,4
V,6,6,166,5
T,7,20000,20000
V,7,1,165
V,7,2,1095,1
V,7,3,450,2
V,7,4,15,3
V,7,5,327,4
V,7,6,6,5
T,8,20000,20000
V,8,1,130
V,8,2,38,1
V,8,3,12,2
V,8,4,36,3
V,8,5,106,4
V,8,6,2,5
T,9,100000,100000
V,9,1,571
V,9,2,204,1
V,9,3,326,2
V,9,4,608,3
V,9,5,282,4
V,9,6,808,5
V,9,7,1330,6
V,9,8,1413,7
V,9,9,45,8
V,9,10,149,9
T,10,100000,100000
V,10,1,4326
V,10,2,3014,1
V,10,3,1637,2
V,10,4,149,3
V,10,5,2001,4
V,10,6,4933,5
V,10,7,1760,6
T,11,100000,100000
V,11,1,609
V,11,2,486,1
V,11,3,585,2
V,11,4,962,3
V,11,5,95,4
V,11,6,4630,5
T,12,200000,200000
V,12,1,855
V,12,2,1226,1
V,12,3,4971,2
V,12,4,581,3
V,12,5,129,4
V,12,6,1237,5
V,12,7,1391,6
