T,1,2000,2000
V,1,1,18
V,1,2,64,1
V,1,3,24,2
V,1,4,73,3
V,1,5,133,4
V,1,6,41,5
T,2,10000,10000
V,2,1,238
V,2,2,59,1
V,2,3,160,2
V,2,4,232,3
V,2,5,150,4
V,2,6,9,5
V,2,7,89,6
V,2,8,150,7
V,2,9,203,8
T,3,10000,10000
V,3,1,4
V,3,2,268,1
V,3,3,157,2
V,3,4,189,3
V,3,5,43,4
V,3,6,138,5
T,4,10000,10000
V,4,1,100
V,4,2,64,1
V,4,3,240,2
V,4,4,4,3
V,4,5,170,4
V,4,6,87,5
T,5,20000,20000
V,5,1,79
V,5,2,20,1
V,5,3,8,2
V,5,4,43,3
V,5,5,110,4
T,6,20000,20000
V,6,1,186
V,6,2,1246,1
V,6,3,660,2
V,6,4,92,3
V,6,5,137,4
T,7,20000,20000
V,7,1,21
V,7,2,26,1
V,7,3,67,2
V,7,4,302,3
V,7,5,10,4
V,7,6,74,5
V,7,7,59,6
V,7,8,4,7
T,8,50000,50000
V,8,1,14
V,8,2,3,1
V,8,3,14,2
V,8,4,59,3
V,8,5,24,4
V,8,6,4,5
V,8,7,5,6
V,8,8,5,7
V,8,9,17,8
V,8,10,2,9
T,9,100000,100000
V,9,1,1562
V,9,2,631,1
V,9,3,2174,2
V,9,4,708,3
V,9,5,243,4
V,9,6,85,5
T,10,100000,100000
V,10,1,567
V,10,2,123,1
V,10,3,891,2
V,10,4,703,3
V,10,5,131,4
T,11,100000,100000
V,11,1,3653
V,11,2,153,1
V,11,3,636,2
V,11,4,490,3
V,11,5,2349,4
V,11,6,2358,5
T,12,200000,200000
V,12,1,155
V,12,2,15,1
V,12,3,511,2
V,12,4,1035,3
V,12,5,108,4
V,12,6,71,5
V,12,7,52,6
V,12,8,1437,7
V,12,9,14,8
