T,1,10000,10000
V,1,1,86
V,1,2,41,1
V,1,3,14,2
V,1,4,5,3
V,1,5,22,4
V,1,6,20,5
V,1,7,78,6
V,1,8,69,7
V,1,9,31,8
V,1,10,8,9
T,2,10000,10000
V,2,1,1
V,2,2,7,1
V,2,3,2,2
V,2,4,1,3
V,2,5,5,4
V,2,6,5,5
V,2,7,8,6
V,2,8,6,7
T,3,10000,10000
V,3,1,54
V,3,2,45,1
V,3,3,176,2
V,3,4,3,3
V,3,5,25,4
V,3,6,284,5
V,3,7,16,6
V,3,8,59,7
V,3,9,46,8
T,4,10000,10000
V,4,1,124
V,4,2,221,1
V,4,3,63,2
V,4,4,5,3
V,4,5,89,4
V,4,6,132,5
V,4,7,231,6
T,5,20000,20000
V,5,1,126
V,5,2,2051,1
V,5,3,526,2
V,5,4,22,3
V,5,5,1360,4
V,5,6,850,5
V,5,7,175,6
T,6,20000,20000
V,6,1,311
V,6,2,81,1
V,6,3,259,2
V,6,4,215,3
V,6,5,79,4
V,6,6,332,5
V,6,7,283,6
T,7,20000,20000
V,7,1,47
V,7,2,135,1
V,7,3,223,2
V,7,4,27,3
V,7,5,95,4
V,7,6,267,5
V,7,7,124,6
V,7,8,105,7
V,7,9,128,8
V,7,10,698,9
T,8,20000,20000
V,8,1,160
V,8,2,88,1
V,8,3,53,2
V,8,4,73,3
V,8,5,180,4
V,8,6,42,5
V,8,7,30,6
V,8,8,36,7
V,8,9,134,8
V,8,10,97,9
T,9,20000,20000
V,9,1,47
V,9,2,578,1
V,9,3,451,2
V,9,4,173,3
V,9,5,21,4
V,9,6,111,5
V,9,7,362,6
V,9,8,49,7
T,10,20000,20000
V,10,1,86
V,10,2,148,1
V,10,3,27,2
V,10,4,24,3
V,10,5,4,4
V,10,6,22,5
V,10,7,72,6
V,10,8,25,7
T,11,100000,100000
V,11,1,101
V,11,2,375,1
V,11,3,35,2
V,11,4,745,3
V,11,5,349,4
V,11,6,90,5
V,11,7,117,6
V,11,8,11,7
V,11,9,24,8
V,11,10,102,9
T,12,100000,100000
V,12,1,6
V,12,2,104,1
V,12,3,34,2
V,12,4,22,3
V,12,5,26,4
V,12,6,204,5
V,12,7,24,6
V,12,8,59,7
V,12,9,61,8
