T,1,2000,2000
V,1,1,14
V,1,2,13,1
V,1,3,6,2
V,1,4,12,3
V,1,5,1,4
V,1,6,3,5
V,1,7,11,6
V,1,8,2,7
V,1,9,8,8
V,1,10,20,9
T,2,5000,5000
V,2,1,3
V,2,2,150,1
V,2,3,62,2
V,2,4,6,3
V,2,5,23,4
V,2,6,35,5
V,2,7,178,6
V,2,8,125,7
V,2,9,30,8
V,2,10,62,9
T,3,5000,5000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
T,4,10000,10000
V,4,1,7
V,4,2,4,1
V,4,3,222,2
V,4,4,10,3
V,4,5,120,4
V,4,6,490,5
T,5,10000,10000
V,5,1,23
V,5,2,14,1
V,5,3,68,2
V,5,4,14,3
V,5,5,22,4
V,5,6,68,5
T,6,10000,10000
V,6,1,21
V,6,2,10,1
V,6,3,1,2
V,6,4,32,3
V,6,5,14,4
V,6,6,48,5
V,6,7,18,6
V,6,8,4,7
V,6,9,21,8
T,7,20000,20000
V,7,1,771
V,7,2,207,1
V,7,3,520,2
V,7,4,50,3
V,7,5,27,4
V,7,6,1260,5
T,8,20000,20000
V,8,1,439
V,8,2,208,1
V,8,3,383,2
V,8,4,783,3
V,8,5,20,4
V,8,6,179,5
V,8,7,126,6
T,9,20000,20000
V,9,1,33
V,9,2,1,1
V,9,3,36,2
V,9,4,12,3
V,9,5,14,4
V,9,6,16,5
V,9,7,36,6
V,9,8,43,7
T,10,20000,20000
V,10,1,47
V,10,2,848,1
V,10,3,396,2
V,10,4,249,3
V,10,5,32,4
V,10,6,719,5
V,10,7,18,6
V,10,8,820,7
V,10,9,140,8
V,10,10,209,9
T,11,50000,50000
V,11,1,8
V,11,2,52,1
V,11,3,103,2
V,11,4,24,3
V,11,5,56,4
V,11,6,9,5
V,11,7,17,6
V,11,8,29,7
V,11,9,14,8
V,11,10,28,9
T,12,100000,100000
V,12,1,718
V,12,2,483,1
V,12,3,847,2
V,12,4,4238,3
V,12,5,66,4
