T,1,10000,10000
V,1,1,26
V,1,2,151,1
V,1,3,16,2
V,1,4,4,3
V,1,5,4,4
V,1,6,2,5
V,1,7,20,6
V,1,8,30,7
V,1,9,18,8
T,2,10000,10000
V,2,1,29
V,2,2,65,1
V,2,3,64,2
V,2,4,127,3
V,2,5,34,4
V,2,6,14,5
V,2,7,47,6
V,2,8,222,7
T,3,10000,10000
V,3,1,3
V,3,2,29,1
V,3,3,14,2
V,3,4,15,3
V,3,5,81,4
V,3,6,42,5
T,4,10000,10000
V,4,1,383
V,4,2,30,1
V,4,3,121,2
V,4,4,32,3
V,4,5,29,4
V,4,6,309,5
V,4,7,179,6
V,4,8,45,7
V,4,9,76,8
T,5,20000,20000
V,5,1,1452
V,5,2,51,1
V,5,3,598,2
V,5,4,621,3
V,5,5,325,4
T,6,20000,20000
V,6,1,60
V,6,2,219,1
V,6,3,27,2
V,6,4,70,3
V,6,5,10,4
V,6,6,132,5
V,6,7,236,6
V,6,8,215,7
V,6,9,4,8
T,7,20000,20000
V,7,1,26
V,7,2,192,1
V,7,3,178,2
V,7,4,82,3
V,7,5,9,4
V,7,6,57,5
T,8,20000,20000
V,8,1,71
V,8,2,14,1
V,8,3,100,2
V,8,4,130,3
V,8,5,101,4
V,8,6,395,5
V,8,7,1,6
V,8,8,322,7
T,9,20000,20000
V,9,1,22
V,9,2,144,1
V,9,3,12,2
V,9,4,30,3
V,9,5,10,4
V,9,6,18,5
V,9,7,80,6
V,9,8,161,7
T,10,100000,100000
V,10,1,1583
V,10,2,7734,1
V,10,3,1908,2
V,10,4,3650,3
V,10,5,4889,4
V,10,6,712,5
V,10,7,1599,6
V,10,8,126,7
T,11,100000,100000
V,11,1,164
V,11,2,96,1
V,11,3,257,2
V,11,4,799,3
V,11,5,955,4
V,11,6,120,5
V,11,7,393,6
V,11,8,693,7
T,12,100000,100000
V,12,1,100
V,12,2,627,1
V,12,3,84,2
V,12,4,111,3
V,12,5,215,4
