T,1,1000,1000
V,1,1,5
V,1,2,14,1
V,1,3,19,2
V,1,4,37,3
V,1,5,2,4
V,1,6,24,5
V,1,7,5,6
V,1,8,4,7
V,1,9,4,8
V,1,10,9,9
T,2,5000,5000
V,2,1,8
V,2,2,1,1
V,2,3,12,2
V,2,4,40,3
V,2,5,23,4
V,2,6,2,5
V,2,7,1,6
V,2,8,2,7
T,3,5000,5000
V,3,1,8
V,3,2,7,1
V,3,3,1,2
V,3,4,2,3
V,3,5,12,4
V,3,6,2,5
V,3,7,1,6
V,3,8,2,7
V,3,9,3,8
T,4,10000,10000
V,4,1,1
V,4,2,22,1
V,4,3,26,2
V,4,4,92,3
V,4,5,4,4
V,4,6,65,5
V,4,7,39,6
V,4,8,11,7
V,4,9,13,8
T,5,10000,10000
V,5,1,68
V,5,2,73,1
V,5,3,55,2
V,5,4,188,3
V,5,5,80,4
V,5,6,1,5
V,5,7,71,6
V,5,8,80,7
V,5,9,6,8
V,5,10,255,9
T,6,10000,10000
V,6,1,38
V,6,2,57,1
V,6,3,44,2
V,6,4,113,3
V,6,5,147,4
T,7,10000,10000
V,7,1,35
V,7,2,98,1
V,7,3,91,2
V,7,4,259,3
V,7,5,48,4
V,7,6,347,5
V,7,7,106,6
V,7,8,112,7
T,8,20000,20000
V,8,1,625
V,8,2,339,1
V,8,3,475,2
V,8,4,160,3
V,8,5,3,4
V,8,6,285,5
V,8,7,21,6
V,8,8,524,7
V,8,9,108,8
V,8,10,57,9
T,9,100000,100000
V,9,1,3297
V,9,2,280,1
V,9,3,63,2
V,9,4,540,3
V,9,5,719,4
V,9,6,328,5
V,9,7,517,6
T,10,100000,100000
V,10,1,851
V,10,2,449,1
V,10,3,1175,2
V,10,4,235,3
V,10,5,466,4
V,10,6,142,5
V,10,7,966,6
V,10,8,49,7
V,10,9,591,8
V,10,10,1215,9
T,11,100000,100000
V,11,1,3562
V,11,2,5066,1
V,11,3,3356,2
V,11,4,249,3
V,11,5,1120,4
T,12,100000,100000
V,12,1,135
V,12,2,14,1
V,12,3,82,2
V,12,4,246,3
V,12,5,577,4
V,12,6,7,5
V,12,7,89,6
V,12,8,42,7
V,12,9,140,8
