T,1,1000,1000
V,1,1,10
V,1,2,7,1
V,1,3,24,2
V,1,4,33,3
V,1,5,8,4
V,1,6,4,5
V,1,7,33,6
V,1,8,5,7
V,1,9,40,8
V,1,10,4,9
T,2,2000,2000
V,2,1,2
V,2,2,18,1
V,2,3,1,2
V,2,4,7,3
V,2,5,2,4
V,2,6,8,5
V,2,7,51,6
V,2,8,16,7
V,2,9,13,8
T,3,10000,10000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
T,4,10000,10000
V,4,1,3
V,4,2,26,1
V,4,3,5,2
V,4,4,24,3
V,4,5,45,4
V,4,6,68,5
V,4,7,19,6
T,5,20000,20000
V,5,1,852
V,5,2,29,1
V,5,3,173,2
V,5,4,1237,3
V,5,5,932,4
V,5,6,1467,5
V,5,7,127,6
V,5,8,124,7
T,6,20000,20000
V,6,1,1
V,6,2,70,1
V,6,3,21,2
V,6,4,71,3
V,6,5,69,4
V,6,6,46,5
V,6,7,37,6
V,6,8,161,7
V,6,9,47,8
V,6,10,87,9
T,7,20000,20000
V,7,1,586
V,7,2,133,1
V,7,3,389,2
V,7,4,293,3
V,7,5,175,4
V,7,6,110,5
V,7,7,5,6
V,7,8,19,7
T,8,20000,20000
V,8,1,36
V,8,2,7,1
V,8,3,22,2
V,8,4,29,3
V,8,5,44,4
V,8,6,62,5
T,9,100000,100000
V,9,1,54
V,9,2,278,1
V,9,3,319,2
V,9,4,239,3
V,9,5,2390,4
V,9,6,344,5
V,9,7,721,6
V,9,8,1502,7
V,9,9,220,8
T,10,100000,100000
V,10,1,1185
V,10,2,1085,1
V,10,3,824,2
V,10,4,1548,3
V,10,5,38,4
V,10,6,1596,5
V,10,7,1446,6
T,11,100000,100000
V,11,1,99
V,11,2,1514,1
V,11,3,238,2
V,11,4,522,3
V,11,5,734,4
V,11,6,118,5
T,12,100000,100000
V,12,1,57
V,12,2,3,1
V,12,3,678,2
V,12,4,13,3
V,12,5,846,4
V,12,6,47,5
V,12,7,77,6
V,12,8,102,7
